"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Hartford Athletic","https://fbref.com/en/players/31429cca/Mamadou-Dieng","31429cca","880a9e76","Mamadou Dieng","Starter","SEN","FW","20-195","82","1","0","0","0","7","5","0","0","1","1","1","0","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/9e8e2b3e/Kyle-Edwards","9e8e2b3e","880a9e76","Kyle Edwards","Sub","VIN","FW","27-215","8","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/9837830f/Michee-Ngalina","9837830f","880a9e76","Michee Ngalina","Starter","COD","AM","24-133","90","1","0","0","0","4","3","0","0","0","3","0","4","4","2","0","0","0","AM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/ed8d0da6/Anderson-Asiedu","ed8d0da6","880a9e76","Anderson Asiedu","Starter","GHA","AM","28-066","35","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/a41992b2/Deshane-Beckford","a41992b2","880a9e76","Deshane Beckford","Sub","JAM","FW,MF","26-125","55","0","0","0","0","2","0","0","0","1","1","0","4","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/7bb23f0e/Marcus-Epps","7bb23f0e","880a9e76","Marcus Epps","Starter","USA","AM","29-214","90","0","0","0","0","1","1","0","0","3","3","0","1","1","2","0","0","0","AM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/35429371/Beverly-Makangila","35429371","880a9e76","Beverly Makangila","Starter","COD","DM","24-128","90","0","0","0","0","0","0","1","0","3","2","0","1","3","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/1d531c57/Marlon-Hairston","1d531c57","880a9e76","Marlon Hairston","Starter","USA","DM","30-147","70","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/1dfaa68d/Thomas-Vancaeyezeele","1dfaa68d","880a9e76","Thomas Vancaeyezeele","Sub","GUF","DF,MF","30-021","20","0","0","0","0","1","1","0","0","0","0","0","0","1","2","0","0","0","DF",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/569b7d4c/Emmanuel-Samadia","569b7d4c","880a9e76","Emmanuel Samadia","Starter","SLE","LB","23-120","90","0","1","0","0","0","0","0","0","1","0","0","6","3","2","0","0","0","LB",0.0,0.0,0.0,0.0
