"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Loudoun United","https://fbref.com/en/players/836c317b/Elvis-Amoh","836c317b","dc9e1eb0","Elvis Amoh","Starter","GHA","FW","27-235","90","0","0","0","0","5","3","0","0","4","1","0","1","3","3","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/ddd5cf39/Griffin-Yow","ddd5cf39","dc9e1eb0","Griffin Yow","Starter","USA","AM","17-000","90","0","0","0","0","6","1","0","0","2","1","0","0","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/9ca33c53/Gordon-Wild","9ca33c53","dc9e1eb0","Gordon Wild","Starter","GER","AM","23-344","90","3","0","1","1","4","3","0","0","2","2","0","9","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/0d4ffb93/Andrew-Lubahn","0d4ffb93","dc9e1eb0","Andrew Lubahn","Starter","USA","AM","28-015","67","0","0","0","0","1","1","0","0","2","0","0","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/5c50fdbc/Kevin-Paredes","5c50fdbc","dc9e1eb0","Kevin Paredes","Sub","USA","MF","16-141","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/3f211d1a/Antonio-Bustamante","3f211d1a","dc9e1eb0","Antonio Bustamante","Starter","BOL","DM","22-097","90","0","0","0","0","1","0","0","0","1","2","0","0","0","3","0","1","0","DM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/6d04fc7e/Nelson-Martinez","6d04fc7e","dc9e1eb0","Nelson Martinez","Starter","USA","DM","18-206","45","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/ef7c10e0/Theodore-Ku-Dipietro","ef7c10e0","dc9e1eb0","Theodore Ku Dipietro","Sub","USA","FW,MF","17-240","44","1","0","0","0","1","1","0","1","2","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/0d6c2211/Peabo-Doue","0d6c2211","dc9e1eb0","Peabo Doue","Starter","USA","LB","27-271","45","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/375ec69e/Chris-Odoi-Atsem","375ec69e","dc9e1eb0","Chris Odoi Atsem","Sub","USA","DF","24-120","45","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","DF",0.0,0.0,0.0,0.0
