"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Charlotte Ind'ence","https://fbref.com/en/players/0567962f/Jaime-Siaj","0567962f","4072f198","Jaime Siaj","Starter","JOR","FW","21-274","90","0","0","0","0","5","2","0","0","0","1","1","3","2","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/ca84c6d3/David-Estrada","ca84c6d3","4072f198","David Estrada","Starter","USA","AM","29-224","68","0","0","0","0","1","0","1","0","1","0","0","4","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/73fb0513/David-Spies","73fb0513","4072f198","David Spies","Sub","GER","MF","23-011","22","0","0","0","0","1","0","0","0","2","0","0","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/35c0ab55/Jorge-Herrera","35c0ab55","4072f198","Jorge Herrera","Starter","COL","AM","37-005","90","0","0","0","0","3","0","0","0","1","2","1","1","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/e41bbc5d/Enzo-Martinez","e41bbc5d","4072f198","Enzo Martinez","Starter","URU","AM","26-352","90","0","0","0","0","6","1","0","0","2","5","0","4","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/9e08ab4c/Lewis-Hilton","9e08ab4c","4072f198","Lewis Hilton","Starter","ENG","DM","23-329","90","1","0","0","0","1","1","0","0","0","1","0","9","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/4be8793f/Callum-Ross","4be8793f","4072f198","Callum Ross","Starter","ENG","DM","23-001","68","0","0","0","0","0","0","0","0","2","1","1","1","5","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/80b9e218/Yann-Ekra","80b9e218","4072f198","Yann Ekra","Sub","FRA","FW,MF","26-280","22","0","0","0","0","1","0","0","0","1","0","0","0","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/d20a9358/Donnie-Smith","d20a9358","4072f198","Donnie Smith","Starter","USA","LB","26-283","90","0","0","0","0","0","0","1","0","1","0","0","2","3","4","0","0","0","LB",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/c67b0b40/Henry-Kalungi","c67b0b40","4072f198","Henry Kalungi","Starter","UGA","CB","29-295","81","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/b7d8da4a/Austin-Yearwood","b7d8da4a","4072f198","Austin Yearwood","Sub","USA","DF","23-035","9","0","1","0","0","0","0","0","0","0","0","1","2","1","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/fed47d55/Bilal-Duckett","fed47d55","4072f198","Bilal Duckett","Starter","USA","CB","28-250","90","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/29a972e4/Joel-Johnson","29a972e4","4072f198","Joel Johnson","Starter","LBR","RB","24-361","90","0","0","0","0","0","0","0","0","0","2","1","3","2","3","0","0","0","RB",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/c210926a/Cody-Mizell","c210926a","4072f198","Cody Mizell","Starter","USA","GK","25-351","90","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","GK",2.0,1.0,1.0,50.0
"Ottawa Fury","https://fbref.com/en/players/24d65616/Tucker-Hume","24d65616","4072f198","Tucker Hume","Starter","USA","FW","24-025","90","0","0","0","0","1","0","1","0","2","1","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/dd8eddbb/Steevan-dos-Santos","dd8eddbb","4072f198","Steevan dos Santos","Starter","CPV","FW","27-364","45","0","0","0","0","1","0","1","0","1","2","0","1","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/b839ce9a/Carl-Haworth","b839ce9a","4072f198","Carl Haworth","Sub","CAN","DF,FW","28-069","45","0","0","0","0","0","0","0","0","0","2","0","0","1","1","0","0","0","DF",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/b1a458cf/Adonijah-Reid","b1a458cf","4072f198","Adonijah Reid","Starter","CAN","FW","18-034","90","0","0","0","0","2","1","0","0","3","2","0","1","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/17d52f84/Andrae-Campbell","17d52f84","4072f198","Andrae Campbell","Starter","JAM","LM","28-186","90","0","0","0","0","1","0","0","0","1","0","1","1","0","5","0","0","0","LM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/3bc55588/Onua-Obasi","3bc55588","4072f198","Onua Obasi","Starter","ENG","CM","28-357","62","0","0","0","0","0","0","0","0","2","0","0","0","2","3","0","0","0","CM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/9222784e/Sergio-Manesio","9222784e","4072f198","Sergio Manesio","Sub","ENG","MF","23-077","28","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/de0a9fa6/Jamar-Dixon","de0a9fa6","4072f198","Jamar Dixon","Starter","CAN","CM","28-103","90","1","0","0","0","1","1","1","0","1","0","0","0","3","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/22d56182/Jonathan-Barden","22d56182","4072f198","Jonathan Barden","Starter","ENG","RM","24-311","90","0","1","0","0","0","0","0","0","0","0","0","4","0","2","0","0","0","RM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/d70608a6/Eddie-Edward","d70608a6","4072f198","Eddie Edward","Starter","CAN","CB","28-361","75","0","0","0","0","0","0","1","0","1","3","0","0","2","7","0","0","0","CB",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/7b04566a/Thomas-Meilleur-Giguere","7b04566a","4072f198","Thomas Meilleur Giguere","Sub","CAN","DF","19-307","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/d32eddef/Ramon-Martin-del-Campo","d32eddef","4072f198","Ramon Martin del Campo","Starter","USA","CB","24-073","90","0","0","0","0","0","0","1","0","1","1","0","0","2","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/cca0c757/Kyle-Venter","cca0c757","4072f198","Kyle Venter","Starter","USA","CB","26-187","90","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/f5dec06a/Callum-Irving","f5dec06a","4072f198","Callum Irving","Starter","CAN","GK","24-184","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",4.0,1.0,3.0,75.0
"Harrisburg","https://fbref.com/en/players/30af23db/Ropapa-Mensah","30af23db","1399fc31","Ropapa Mensah","Starter","GHA","FW","20-027","84","2","0","0","0","5","3","0","0","2","1","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
