"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Toronto FC II","https://fbref.com/en/players/46dca6e8/Tsubasa-Endoh","46dca6e8","a1a9b10a","Tsubasa Endoh","Starter","JPN","FW","23-298","90","0","0","0","0","6","3","0","0","0","2","0","10","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/d80a3a57/Jordan-Hamilton","d80a3a57","a1a9b10a","Jordan Hamilton","Starter","CAN","AM","21-089","75","1","0","0","0","1","1","0","0","1","2","1","0","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/97df0719/Shaan-Hundal","97df0719","a1a9b10a","Shaan Hundal","Sub","CAN","FW","17-335","15","0","0","0","0","1","1","0","0","0","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/ddf65bd2/Sergio-Camargo","ddf65bd2","a1a9b10a","Sergio Camargo","Starter","CAN","AM","22-302","67","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/e9e47227/Luca-Uccello","e9e47227","a1a9b10a","Luca Uccello","Sub","CAN","MF","19-362","23","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/a5333872/Ryan-Telfer","a5333872","a1a9b10a","Ryan Telfer","Starter","TRI","DM","23-102","90","0","1","0","0","0","0","0","0","2","1","0","2","1","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/d784062b/Liam-Fraser","d784062b","a1a9b10a","Liam Fraser","Starter","CAN","DM","19-121","90","0","0","0","0","1","0","0","0","0","0","0","1","0","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/c036b67c/Brian-James","c036b67c","a1a9b10a","Brian James","Starter","USA","DM","23-232","90","0","0","0","0","1","0","0","0","1","0","0","0","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/477ccde0/Jordan-McCrary","477ccde0","a1a9b10a","Jordan McCrary","Starter","USA","DM","23-321","80","0","0","0","0","0","0","0","0","1","1","1","5","0","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/eb156b4e/Oyvind-Alseth","eb156b4e","a1a9b10a","Oyvind Alseth","Sub","NOR","DF","22-305","10","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/aa7c727a/Robert-Boskovic","aa7c727a","a1a9b10a","Robert Boskovic","Starter","CAN","CB","18-348","90","0","0","0","0","0","0","0","0","1","0","0","0","2","5","0","0","0","CB",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/13afda0e/Brandon-Aubrey","13afda0e","a1a9b10a","Brandon Aubrey","Starter","USA","CB","22-092","90","0","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","CB",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/2a44ec3d/Mitchell-Taintor","2a44ec3d","a1a9b10a","Mitchell Taintor","Starter","USA","CB","22-276","90","0","0","0","0","0","0","0","0","1","1","1","2","1","4","0","0","0","CB",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/ed817fd1/Angelo-Cavalluzzo","ed817fd1","a1a9b10a","Angelo Cavalluzzo","Starter","CAN","GK","24-105","90","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","GK",3.0,0.0,3.0,100.0
"OCB","https://fbref.com/en/players/6f71d912/Michael-Cox","6f71d912","a1a9b10a","Michael Cox","Starter","CAN","FW","24-316","90","0","0","0","0","4","3","0","0","4","1","1","1","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"OCB","https://fbref.com/en/players/0fae98f1/David-Loera","0fae98f1","a1a9b10a","David Loera","Starter","USA","AM","18-277","90","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"OCB","https://fbref.com/en/players/777599e8/Danny-Deakin","777599e8","a1a9b10a","Danny Deakin","Starter","ENG","AM","23-281","90","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"OCB","https://fbref.com/en/players/e8211c8a/Austin-Martz","e8211c8a","a1a9b10a","Austin Martz","Starter","USA","AM","25-014","62","0","0","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"OCB","https://fbref.com/en/players/8aa9e03f/Ben-Polk","8aa9e03f","a1a9b10a","Ben Polk","Sub","USA","FW","24-268","28","0","0","0","0","2","0","0","0","0","0","0","1","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"OCB","https://fbref.com/en/players/ca09607f/Ryley-Kraft","ca09607f","a1a9b10a","Ryley Kraft","Starter","USA","DM","19-152","84","0","0","0","0","1","0","0","0","0","0","0","2","0","3","0","0","0","DM",0.0,0.0,0.0,0.0
"OCB","https://fbref.com/en/players/f030cfd0/AJ-Seals","f030cfd0","a1a9b10a","AJ Seals","Sub","USA","MF","17-097","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"OCB","https://fbref.com/en/players/d032612d/Jordan-Schweitzer","d032612d","a1a9b10a","Jordan Schweitzer","Starter","CAN","DM","23-056","90","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"OCB","https://fbref.com/en/players/2dd9a442/Scott-Thomsen","2dd9a442","a1a9b10a","Scott Thomsen","Starter","USA","LB","23-165","90","0","0","0","0","0","0","0","0","1","0","0","3","2","1","0","0","0","LB",0.0,0.0,0.0,0.0
"OCB","https://fbref.com/en/players/f209d2aa/Zach-Carroll","f209d2aa","a1a9b10a","Zach Carroll","Starter","USA","CB","23-090","90","0","0","0","0","1","1","1","0","2","0","0","1","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"OCB","https://fbref.com/en/players/5a2cabda/Seb-Hines","5a2cabda","a1a9b10a","Seb Hines","Starter","ENG","CB","29-016","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"OCB","https://fbref.com/en/players/6806c66b/Conor-Donovan","6806c66b","a1a9b10a","Conor Donovan","Sub","USA","DF","21-157","88","0","0","0","0","1","1","1","0","2","0","0","1","2","1","0","0","0","DF",0.0,0.0,0.0,0.0
"OCB","https://fbref.com/en/players/cc2745c4/Zachary-Ellis-Hayden","cc2745c4","a1a9b10a","Zachary Ellis Hayden","Starter","BRB","RB","25-105","90","0","0","0","0","0","0","0","0","1","0","0","4","2","0","0","0","0","RB",0.0,0.0,0.0,0.0
"OCB","https://fbref.com/en/players/e2800c70/Jake-Fenlason","e2800c70","a1a9b10a","Jake Fenlason","Starter","USA","GK","24-132","90","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","GK",4.0,1.0,3.0,75.0
