team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
Detroit City,https://fbref.com/en/players/998268a4/Devon-Amoo-Mensah,998268a4,e8244f3e,Devon Amoo Mensah,USA,CB,28-184,90,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/5a45c74d/Stephen-Carroll,5a45c74d,e8244f3e,Stephen Carroll,IRL,CB,30-181,90,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/6d9fe7bd/Matthew-Sheldon,6d9fe7bd,e8244f3e,Matthew Sheldon,USA,RB,31-280,73,1,0,0,0,1,1,0,0,0,2,0,1,0,2,0,0,0,RB,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/8e6965ad/Michael-Bryant,8e6965ad,e8244f3e,Michael Bryant,USA,DF,29-057,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/6d7ab31d/Nathan-Steinwascher,6d7ab31d,e8244f3e,Nathan Steinwascher,USA,GK,31-104,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,7.0,5.0,3.0,42.9
Monterey Bay,https://fbref.com/en/players/d6f16c11/Michael-Gonzalez,d6f16c11,f8f15ae4,Michael Gonzalez,USA,FW,23-147,90,0,0,0,0,5,2,0,0,0,0,1,2,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/cc9cf9da/Walmer-Martinez,cc9cf9da,f8f15ae4,Walmer Martinez,SLV,LW,25-286,77,0,0,0,0,3,1,0,0,2,1,0,3,0,0,0,0,0,LW,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/e1d41993/Jesus-Enriquez,e1d41993,f8f15ae4,Jesus Enriquez,MEX,MF,26-287,13,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/782277b2/Mobi-Fehr,782277b2,f8f15ae4,Mobi Fehr,USA,AM,29-168,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/8075da95/Miguel-Guerrero,8075da95,f8f15ae4,Miguel Guerrero,USA,AM,22-280,54,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/bf3e31aa/Adrian-Rebollar,bf3e31aa,f8f15ae4,Adrian Rebollar,USA,MF,24-199,36,0,0,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/d19fed25/Alex-Dixon,d19fed25,f8f15ae4,Alex Dixon,USA,RW,34-112,90,0,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,0,RW,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/fb40b861/Rafael-Baca,fb40b861,f8f15ae4,Rafael Baca,MEX,DM,34-261,90,0,0,0,0,0,0,0,0,2,0,0,1,0,4,0,0,0,DM,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/d678807a/Grant-Robinson,d678807a,f8f15ae4,Grant Robinson,USA,LB,25-288,90,0,0,0,0,2,0,1,0,1,1,0,2,0,2,0,0,0,LB,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/5ed4bcb5/Carlos-Guzman,5ed4bcb5,f8f15ae4,Carlos Guzman,MEX,CB,30-010,90,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,CB,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/b5edefd3/Kai-Greene,b5edefd3,f8f15ae4,Kai Greene,USA,CB,30-327,90,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/ccf469ae/Morey-Doner,ccf469ae,f8f15ae4,Morey Doner,CAN,RB,30-065,90,0,0,0,0,1,0,0,0,0,3,0,6,0,1,0,0,0,RB,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/e7971926/Gerold-Ngnepi,e7971926,f8f15ae4,Gerold Ngnepi,CMR,GK,26-032,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,6.0,0.0,6.0,100.0
Charleston,https://fbref.com/en/players/4bf74689/MD-Myers,4bf74689,f8f15ae4,MD Myers,USA,FW,23-054,90,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/262b47fb/Juan-Torres,262b47fb,f8f15ae4,Juan Torres,COL,AM,23-059,90,0,0,0,0,7,4,0,0,1,0,0,5,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/bc245aa5/Arturo-Rodriguez,bc245aa5,f8f15ae4,Arturo Rodriguez,MEX,AM,25-166,68,0,0,0,0,2,2,0,0,2,1,0,3,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/79979a4e/Robbie-Crawford,79979a4e,f8f15ae4,Robbie Crawford,SCO,MF,31-071,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/65988c73/Nick-Markanich,65988c73,f8f15ae4,Nick Markanich,USA,AM,24-155,90,0,0,0,0,2,1,0,0,0,2,0,1,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/5bb6c69c/Emilio-Ycaza,5bb6c69c,f8f15ae4,Emilio Ycaza,USA,DM,26-324,78,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/1cfa6e1a/Jackson-Conway,1cfa6e1a,f8f15ae4,Jackson Conway,USA,FW,22-178,12,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/38088899/Aaron-Molloy,38088899,f8f15ae4,Aaron Molloy,IRL,DM,27-139,90,0,0,0,0,1,0,0,0,2,2,0,5,0,3,0,0,0,DM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/f2bef821/Nathan-Dossantos,f2bef821,f8f15ae4,Nathan Dossantos,USA,LB,25-048,90,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,0,0,LB,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/ae3330d0/Graham-Smith,ae3330d0,f8f15ae4,Graham Smith,USA,CB,28-186,90,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/bbb1e33e/Leland-Archer,bbb1e33e,f8f15ae4,Leland Archer,TRI,CB,28-142,90,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/a84af631/Mark-Segbers,a84af631,f8f15ae4,Mark Segbers,USA,RB,28-041,90,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,RB,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/b59f0799/Daniel-Kuzemka,b59f0799,f8f15ae4,Daniel Kuzemka,USA,GK,25-249,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,4.0,0.0,4.0,100.0
