"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Indy Eleven","https://fbref.com/en/players/9c4860f5/Jack-McInerney","9c4860f5","dcd9f61d","Jack McInerney","Starter","USA","FW","26-010","73","0","1","0","0","2","0","0","0","0","0","0","2","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/1718bd3f/Soony-Saad","1718bd3f","dcd9f61d","Soony Saad","Sub","LIB","FW,MF","25-363","17","0","0","0","0","3","1","0","0","0","0","0","0","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/cc02078f/Eugene-Starikov","cc02078f","dcd9f61d","Eugene Starikov","Starter","USA","FW","29-271","83","1","0","0","0","4","2","0","0","2","0","1","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/5804f03b/Elliot-Collier","5804f03b","dcd9f61d","Elliot Collier","Sub","NZL","FW,MF","23-174","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/3f4b7354/Ben-Speas","3f4b7354","dcd9f61d","Ben Speas","Starter","USA","FW","27-210","61","1","0","0","0","1","1","0","0","1","1","0","2","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/f020a222/Seth-Moses","f020a222","dcd9f61d","Seth Moses","Sub","USA","MF","25-013","29","0","0","0","0","2","0","0","0","0","0","2","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/598b47bf/Juan-Guerra","598b47bf","dcd9f61d","Juan Guerra","Starter","VEN","CM","31-180","90","1","0","0","0","1","1","0","0","1","1","0","0","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/19a5b628/Matt-Watson","19a5b628","dcd9f61d","Matt Watson","Starter","USA","CM","33-226","90","0","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","CM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/32979737/Nico-Matern","32979737","dcd9f61d","Nico Matern","Starter","GER","DM","25-261","90","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/e94dfdc6/Ayoze-Garcia","e94dfdc6","dcd9f61d","Ayoze Garcia","Starter","ESP","LB","32-266","90","0","0","0","0","1","0","0","0","1","1","0","7","1","3","0","0","0","LB",0.0,0.0,0.0,0.0
