"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Louisville City","https://fbref.com/en/players/3774549a/Brian-Ownby","3774549a","6f4522b7","Brian Ownby","Starter","USA","FW","29-362","83","0","0","0","0","3","0","0","0","0","2","0","5","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/9cdc85e5/Jonathan-Gomez","9cdc85e5","6f4522b7","Jonathan Gomez","Sub","USA","DF","16-315","7","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/7eadfdd6/Cameron-Lancaster","7eadfdd6","6f4522b7","Cameron Lancaster","Starter","ENG","FW","27-250","90","0","0","0","0","3","2","0","0","1","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/fba2c85c/Abdou-Thiam","fba2c85c","6f4522b7","Abdou Thiam","Starter","SEN","FW","28-160","63","0","0","0","0","1","0","0","0","0","2","0","6","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/91384553/Antoine-Hoppenot","91384553","6f4522b7","Antoine Hoppenot","Sub","USA","FW,MF","29-232","27","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/5c98c6ce/Corben-Bone","5c98c6ce","6f4522b7","Corben Bone","Starter","USA","CM","31-300","63","0","1","0","0","1","0","0","0","0","1","0","1","1","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/4fbfe62d/Niall-McCabe","4fbfe62d","6f4522b7","Niall McCabe","Sub","USA","FW,MF","29-280","27","0","0","0","0","0","0","0","0","0","1","0","4","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/009355ab/Paolo-DelPiccolo","009355ab","6f4522b7","Paolo DelPiccolo","Starter","USA","CM","29-045","54","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/7dec9be6/Napo-Matsoso","7dec9be6","6f4522b7","Napo Matsoso","Sub","LES","MF","26-046","36","0","0","0","0","0","0","0","0","2","2","0","0","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/53974fd2/Devon-Williams","53974fd2","6f4522b7","Devon Williams","Starter","JAM","CM","28-095","90","1","0","0","0","2","1","0","0","0","1","0","1","0","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/df5ee3d0/Oscar-Jimenez","df5ee3d0","6f4522b7","Oscar Jimenez","Starter","USA","LB","30-252","90","0","0","0","0","0","0","0","0","0","2","0","12","0","3","0","0","0","LB",0.0,0.0,0.0,0.0
