"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Toronto FC II","https://fbref.com/en/players/da81d98d/Kyle-Bjornethun","da81d98d","d2505e2b","Kyle Bjornethun","Starter","USA","CB","23-194","90","0","0","0","0","0","0","0","0","2","0","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/4bea6720/Tim-Kubel","4bea6720","d2505e2b","Tim Kubel","Starter","GER","RB","25-076","72","0","0","0","0","0","0","0","0","2","2","0","5","1","1","0","0","0","RB",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/97df0719/Shaan-Hundal","97df0719","d2505e2b","Shaan Hundal","Sub","CAN","FW","19-074","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/fd75a2b7/Caleb-Patterson-Sewell","fd75a2b7","d2505e2b","Caleb Patterson Sewell","Starter","AUS","GK","31-129","90","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","GK",3.0,1.0,3.0,100.0
"Ottawa Fury","https://fbref.com/en/players/ab1e77b9/Jeremy-Gagnon-Lapare","ab1e77b9","d2505e2b","Jeremy Gagnon Lapare","Starter","CAN","FW","23-201","80","0","0","0","0","0","0","0","0","2","2","0","0","0","2","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/de0a9fa6/Jamar-Dixon","de0a9fa6","d2505e2b","Jamar Dixon","Sub","CAN","MF","29-113","10","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/dd8eddbb/Steevan-dos-Santos","dd8eddbb","d2505e2b","Steevan dos Santos","Starter","CPV","FW","29-009","89","1","0","1","1","4","1","0","0","0","5","0","1","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/8123f6c7/Jimmy-Shammar-Sanon","8123f6c7","d2505e2b","Jimmy Shammar Sanon","Sub","HAI","MF","21-245","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/b1a458cf/Adonijah-Reid","b1a458cf","d2505e2b","Adonijah Reid","Starter","CAN","LM","19-044","90","0","0","0","0","2","1","1","0","1","6","0","1","0","0","0","1","0","LM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/2f09542a/Cristian-Portilla","2f09542a","d2505e2b","Cristian Portilla","Starter","ESP","CM","30-029","90","0","0","0","0","0","0","0","0","0","0","0","8","2","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/2d288650/Chris-Mannella","2d288650","d2505e2b","Chris Mannella","Starter","CAN","CM","24-111","90","0","0","0","0","0","0","1","0","3","1","0","0","2","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/ee120e87/Tony-Taylor","ee120e87","d2505e2b","Tony Taylor","Starter","PAN","RM","29-075","69","0","0","0","0","3","1","1","0","1","1","0","1","0","1","0","0","0","RM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/dcc6cf46/Azake-Luboyera","dcc6cf46","d2505e2b","Azake Luboyera","Sub","UGA","MF","20-173","21","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/d70608a6/Eddie-Edward","d70608a6","d2505e2b","Eddie Edward","Starter","CAN","LB","30-006","90","0","0","0","0","1","1","0","0","1","2","0","0","3","0","0","0","0","LB",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/7b04566a/Thomas-Meilleur-Giguere","7b04566a","d2505e2b","Thomas Meilleur Giguere","Starter","CAN","CB","20-317","90","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/e4815a59/David-Edgar","e4815a59","d2505e2b","David Edgar","Starter","CAN","CB","31-130","90","0","0","0","0","0","0","0","0","1","0","0","0","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/b839ce9a/Carl-Haworth","b839ce9a","d2505e2b","Carl Haworth","Starter","CAN","RB","29-079","90","0","0","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","RB",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/ea42e480/Maxime-Crepeau","ea42e480","d2505e2b","Maxime Crepeau","Starter","CAN","GK","24-138","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/d4a2c910/Lucky-Mkosana","d4a2c910","b364133e","Lucky Mkosana","Starter","ZIM","FW","30-361","90","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/f60aaacb/Walter-Ramirez","f60aaacb","b364133e","Walter Ramirez","Starter","HON","LW","34-323","90","0","0","0","0","3","0","0","0","0","2","0","7","0","0","0","0","0","LW",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/232444f3/Paulo-Jr","232444f3","b364133e","Paulo Jr","Starter","BRA","AM","29-246","90","0","0","0","0","2","2","0","0","1","0","2","2","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/1a4e42da/Miguel-Jaime","1a4e42da","b364133e","Miguel Jaime","Starter","USA","AM","22-313","75","0","0","0","0","1","0","1","0","2","2","0","0","0","3","0","0","0","AM",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/1f9a72dd/Prince-Baffoe","1f9a72dd","b364133e","Prince Baffoe","Sub","GHA","MF","24-351","15","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/6d2f471c/Calvin-Rezende","6d2f471c","b364133e","Calvin Rezende","Starter","USA","RW","25-248","45","0","0","0","0","0","0","0","0","0","1","0","2","1","1","0","0","0","RW",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/0f43b296/Isaac-Osae","0f43b296","b364133e","Isaac Osae","Sub","GHA","FW","25-039","45","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/49da52a7/Richard-Menjivar","49da52a7","b364133e","Richard Menjivar","Starter","SLV","DM","27-330","90","0","0","0","0","1","1","0","0","0","2","0","3","2","5","0","0","0","DM",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/6a8ab64b/Harri-Hawkins","6a8ab64b","b364133e","Harri Hawkins","Starter","ENG","LB","25-210","90","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/cca0c757/Kyle-Venter","cca0c757","b364133e","Kyle Venter","Starter","USA","CB","27-197","90","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/482ef7a4/Jake-Bond","482ef7a4","b364133e","Jake Bond","Starter","USA","CB","26-084","45","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/5a9da531/Salvatore-Barone","5a9da531","b364133e","Salvatore Barone","Sub","USA","MF","22-287","45","0","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","MF",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/95301b3d/Marco-Franco","95301b3d","b364133e","Marco Franco","Starter","USA","RB","26-355","90","0","0","0","0","0","0","1","0","2","3","0","3","4","3","0","0","0","RB",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/2906798d/Sean-Lewis","2906798d","b364133e","Sean Lewis","Starter","USA","GK","26-162","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",3.0,2.0,1.0,33.3
"Pittsburgh","https://fbref.com/en/players/fbd19c89/Kay-Banjo","fbd19c89","b364133e","Kay Banjo","Starter","NGA","FW","25-297","75","1","0","0","0","2","1","0","0","2","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/fdbfda5d/Neco-Brett","fdbfda5d","b364133e","Neco Brett","Sub","JAM","FW","26-188","15","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/ffc2477f/Christiano-Francois","ffc2477f","b364133e","Christiano Francois","Starter","HAI","FW","25-071","84","0","0","0","0","3","0","0","0","0","2","0","3","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/8f41af07/Jordan-Dover","8f41af07","b364133e","Jordan Dover","Sub","GUY","DF,MF","23-286","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/3de0d48c/Kenardo-Forbes","3de0d48c","b364133e","Kenardo Forbes","Starter","JAM","CM","30-134","89","0","0","0","0","2","0","0","0","2","1","0","3","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/0d4ffb93/Andrew-Lubahn","0d4ffb93","b364133e","Andrew Lubahn","Sub","USA","FW","27-016","1","1","0","0","0","1","1","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/1c220ebb/Mouhamed-Dabo","1c220ebb","b364133e","Mouhamed Dabo","Starter","SEN","CM","22-267","90","0","0","0","0","0","0","0","0","1","1","0","0","3","3","0","0","0","CM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/0c9d7a44/Ben-Fitzpatrick","0c9d7a44","b364133e","Ben Fitzpatrick","Starter","USA","CM","23-285","90","0","1","0","0","1","1","0","0","4","2","0","0","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/80197e34/Raymond-Lee","80197e34","b364133e","Raymond Lee","Starter","USA","LB","25-153","90","0","0","0","0","0","0","0","0","2","0","0","1","2","3","0","0","0","LB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/68d4f83b/Hugh-Roberts","68d4f83b","b364133e","Hugh Roberts","Starter","USA","CB","25-364","90","0","0","0","0","1","0","1","0","1","1","0","0","2","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/a1e2608a/Joseph-Greenspan","a1e2608a","b364133e","Joseph Greenspan","Starter","USA","CB","26-014","90","0","0","0","0","0","0","0","0","1","0","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/4f241c51/Todd-Pratzner","4f241c51","b364133e","Todd Pratzner","Starter","USA","CB","24-047","90","0","0","0","0","0","0","0","0","1","0","0","0","0","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/1dfaa68d/Thomas-Vancaeyezeele","1dfaa68d","b364133e","Thomas Vancaeyezeele","Starter","GUF","RB","24-061","90","0","0","0","0","0","0","0","0","1","0","1","3","3","1","0","0","0","RB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/ca60d366/Michael-Kirk","ca60d366","b364133e","Michael Kirk","Starter","USA","GK","24-226","90","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","GK",4.0,0.0,4.0,100.0
"Indy Eleven","https://fbref.com/en/players/5804f03b/Elliot-Collier","5804f03b","6423715e","Elliot Collier","Starter","NZL","FW","23-216","83","1","0","0","0","1","1","0","0","1","1","1","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/1718bd3f/Soony-Saad","1718bd3f","6423715e","Soony Saad","Sub","LIB","FW,MF","26-040","7","0","0","0","0","1","1","0","0","0","0","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/73b2d0cd/Dylan-Mares","73b2d0cd","6423715e","Dylan Mares","Starter","USA","AM","26-227","67","0","0","0","0","0","0","0","0","0","2","0","1","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/19a5b628/Matt-Watson","19a5b628","6423715e","Matt Watson","Sub","USA","MF","33-268","23","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/9c4860f5/Jack-McInerney","9c4860f5","6423715e","Jack McInerney","Starter","USA","AM","26-052","90","0","0","0","0","4","3","0","0","1","1","2","0","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/916c7e25/Kevin-Venegas","916c7e25","6423715e","Kevin Venegas","Starter","USA","AM","29-059","90","0","0","0","0","2","1","0","0","1","0","0","2","3","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/32979737/Nico-Matern","32979737","6423715e","Nico Matern","Starter","GER","DM","25-303","90","0","0","0","0","0","0","0","0","1","2","0","0","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/f020a222/Seth-Moses","f020a222","6423715e","Seth Moses","Starter","USA","DM","25-055","90","0","0","0","0","1","0","0","0","2","1","0","1","3","4","0","0","0","DM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/e94dfdc6/Ayoze-Garcia","e94dfdc6","6423715e","Ayoze Garcia","Starter","ESP","LB","32-308","90","0","1","0","0","1","0","0","0","2","2","0","8","3","2","0","0","0","LB",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/1c96aa58/Reiner","1c96aa58","6423715e","Reiner","Starter","BRA","CB","32-313","90","0","0","0","0","1","0","0","0","2","0","0","2","1","7","0","0","0","CB",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/21ef2ae5/Carlyle-Mitchell","21ef2ae5","6423715e","Carlyle Mitchell","Starter","TRI","CB","31-049","90","0","0","0","0","0","0","0","0","1","2","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/1643b976/Karl-Ouimette","1643b976","6423715e","Karl Ouimette","Starter","CAN","RB","26-100","90","1","0","0","0","1","1","0","0","2","2","0","0","3","1","0","0","0","RB",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/bd0f03fe/Owain-Fon-Williams","bd0f03fe","6423715e","Owain Fon Williams","Starter","WAL","GK","31-193","90","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","GK",4.0,0.0,4.0,100.0
"TB Rowdies","https://fbref.com/en/players/fd531ced/Sebastian-Guenzatti","fd531ced","6423715e","Sebastian Guenzatti","Starter","URU","FW","27-080","90","0","0","0","0","5","2","0","0","0","2","1","5","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/8aeab818/Junior-Flemmings","8aeab818","6423715e","Junior Flemmings","Starter","JAM","FW","22-253","90","0","0","0","0","6","1","0","0","2","4","1","4","2","1","0","0","0","FW",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/b7ab2526/Zac-Portillos","b7ab2526","6423715e","Zac Portillos","Starter","USA","LW","26-250","90","0","0","0","0","2","0","0","0","0","3","0","3","2","1","0","0","0","LW",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/31ade54c/Lance-Rozeboom","31ade54c","6423715e","Lance Rozeboom","Starter","USA","AM","29-118","77","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/2c2f117b/Joe-Cole","2c2f117b","6423715e","Joe Cole","Sub","ENG","MF","36-322","13","0","0","0","0","0","0","0","0","2","0","0","6","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/b5c5f5ad/Kwadwo-Poku","b5c5f5ad","6423715e","Kwadwo Poku","Starter","GHA","AM","26-219","64","0","0","0","0","1","0","0","0","0","1","0","2","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/99d600cb/Jaime-Chavez","99d600cb","6423715e","Jaime Chavez","Sub","USA","FW","31-071","26","0","0","0","0","3","0","0","0","1","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/998d5709/Afrim-Taku","998d5709","6423715e","Afrim Taku","Starter","ALB","RW","29-053","71","0","0","0","0","0","0","0","0","1","0","0","9","0","0","0","0","0","RW",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/d559dc8d/Alex-Morrell","d559dc8d","6423715e","Alex Morrell","Sub","USA","MF","24-138","19","0","0","0","0","1","0","0","0","0","0","0","5","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/e88873c3/Dominic-Oduro","e88873c3","6423715e","Dominic Oduro","Starter","GHA","DM","23-246","90","0","0","0","0","0","0","0","0","5","2","0","0","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/c500037b/Pape-Diakite","c500037b","6423715e","Pape Diakite","Starter","SEN","CB","25-278","90","0","0","0","0","0","0","0","0","3","0","0","0","1","3","0","0","0","CB",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/c8ecccfe/Hunter-Gorskie","c8ecccfe","6423715e","Hunter Gorskie","Starter","USA","CB","27-091","90","0","0","0","0","1","1","0","0","0","0","0","2","2","3","0","0","0","CB",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/ce5120dd/Tarek-Morad","ce5120dd","6423715e","Tarek Morad","Starter","USA","CB","26-036","90","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/6904a59a/Mario-Daniel-Vega","6904a59a","6423715e","Mario Daniel Vega","Starter","ARG","GK","34-115","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",6.0,2.0,4.0,66.7
"Charleston","https://fbref.com/en/players/4491a4e0/Ataullah-Guerra","4491a4e0","89eb5098","Ataullah Guerra","Starter","TRI","FW","30-316","72","0","0","0","0","2","0","0","0","1","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/15ac28d4/Ian-Svantesson","15ac28d4","89eb5098","Ian Svantesson","Sub","USA","FW","25-026","18","1","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/a0090b71/Kotaro-Higashi","a0090b71","89eb5098","Kotaro Higashi","Starter","JPN","AM","29-005","90","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/9ca33c53/Gordon-Wild","9ca33c53","89eb5098","Gordon Wild","Starter","GER","AM","22-345","74","0","0","0","0","3","1","0","0","0","1","0","3","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/e99d6dc2/Victor-Mansaray","e99d6dc2","89eb5098","Victor Mansaray","Sub","USA","FW","21-216","16","1","0","0","0","2","2","0","0","0","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/59256377/Jay-Bolt","59256377","89eb5098","Jay Bolt","Starter","USA","DM","23-294","90","0","0","0","0","1","0","0","0","0","0","0","0","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/17b28ec7/Brian-Anunga","17b28ec7","89eb5098","Brian Anunga","Starter","CMR","DM","22-047","90","0","0","0","0","0","0","0","0","3","0","0","1","4","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/7e40f227/Angelo-Kelly-Rosales","7e40f227","89eb5098","Angelo Kelly Rosales","Starter","HON","DM","25-244","90","0","0","0","0","0","0","0","0","5","2","0","1","2","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/14df2f7a/Nico-Rittmeyer","14df2f7a","89eb5098","Nico Rittmeyer","Starter","GUA","DM","24-348","90","0","0","0","0","0","0","0","0","0","1","0","1","0","4","0","0","0","DM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/56dcf1b2/Skylar-Thomas","56dcf1b2","89eb5098","Skylar Thomas","Starter","CAN","CB","25-061","87","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/fb5dbdc0/Neveal-Hackshaw","fb5dbdc0","89eb5098","Neveal Hackshaw","Sub","TRI","DF,MF","23-005","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/311ac532/Taylor-Mueller","311ac532","89eb5098","Taylor Mueller","Starter","USA","CB","30-006","90","0","0","0","0","2","1","0","0","0","0","0","0","1","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/bbb1e33e/Leland-Archer","bbb1e33e","89eb5098","Leland Archer","Starter","TRI","CB","22-261","90","0","0","0","0","0","0","0","0","1","2","0","1","1","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/94cd786f/Joe-Kuzminsky","94cd786f","89eb5098","Joe Kuzminsky","Starter","USA","GK","24-243","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",0.0,0.0,1.0,0.0
"North Carolina","https://fbref.com/en/players/a9beae7d/Donovan-Ewolo","a9beae7d","89eb5098","Donovan Ewolo","Starter","CMR","FW","22-102","90","0","0","0","0","1","0","0","0","3","2","1","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/90cc5d70/Zach-Steinberger","90cc5d70","89eb5098","Zach Steinberger","Starter","USA","AM","26-139","69","0","0","0","1","3","1","0","0","0","2","0","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/1a520f8e/Ty-Shipalane","1a520f8e","89eb5098","Ty Shipalane","Sub","RSA","MF","32-356","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/f969ade3/Kyle-Bekker","f969ade3","89eb5098","Kyle Bekker","Starter","CAN","AM","28-024","83","0","0","0","0","2","1","0","0","0","1","0","6","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/0d6c2211/Peabo-Doue","0d6c2211","89eb5098","Peabo Doue","Sub","USA","DF,MF","26-272","7","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/1aa652fb/Austin-da-Luz","1aa652fb","89eb5098","Austin da Luz","Starter","USA","DM","30-352","90","0","0","0","0","2","0","0","0","0","2","0","4","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/3f68f2cc/Graham-Smith","3f68f2cc","89eb5098","Graham Smith","Starter","USA","DM","24-170","90","0","0","0","0","0","0","0","0","0","1","0","0","4","3","0","0","0","DM",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/ecc5701d/Victor-Igbekoyi","ecc5701d","89eb5098","Victor Igbekoyi","Starter","NGA","DM","32-025","75","0","0","0","0","1","0","0","0","1","2","0","1","2","2","0","0","0","DM",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/0beae10c/Andre-Fortune-II","0beae10c","89eb5098","Andre Fortune II","Sub","TRI","MF","22-085","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
