"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"North Carolina","https://fbref.com/en/players/35875aff/Marios-Lomis","35875aff","42e71327","Marios Lomis","Starter","NED","FW","23-140","90","1","0","0","0","1","1","0","0","4","0","1","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/078b2c07/Daniel-Armando-Rios","078b2c07","42e71327","Daniel Armando Rios","Starter","MEX","FW","23-111","82","1","0","0","0","2","1","0","0","2","3","0","1","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/1a520f8e/Ty-Shipalane","1a520f8e","42e71327","Ty Shipalane","Sub","RSA","MF","32-251","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/1aa652fb/Austin-da-Luz","1aa652fb","42e71327","Austin da Luz","Starter","USA","LM","30-247","90","0","1","0","0","2","0","0","0","0","1","1","1","1","1","0","0","0","LM",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/3f68f2cc/Graham-Smith","3f68f2cc","42e71327","Graham Smith","Starter","USA","CM","24-065","70","0","0","0","0","0","0","1","0","3","1","0","0","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/a1f0b75b/Marcel-Kandziora","a1f0b75b","42e71327","Marcel Kandziora","Sub","GER","DF,MF","28-129","20","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/f969ade3/Kyle-Bekker","f969ade3","42e71327","Kyle Bekker","Starter","CAN","CM","27-284","90","0","1","0","0","2","1","1","0","1","1","0","2","2","1","0","0","0","CM",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/06689055/Steven-Miller","06689055","42e71327","Steven Miller","Starter","USA","RM","28-274","90","1","1","0","0","2","1","0","0","2","1","0","1","1","3","0","0","0","RM",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/0d6c2211/Peabo-Doue","0d6c2211","42e71327","Peabo Doue","Starter","USA","LB","26-167","33","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","LB",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/1009a56a/Michael-Harrington","1009a56a","42e71327","Michael Harrington","Sub","USA","DF,MF","32-140","57","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/b4bb58c4/Aaron-Guillen","b4bb58c4","42e71327","Aaron Guillen","Starter","USA","CB","24-355","90","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","0","0","CB",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/aefb814b/Connor-Tobin","aefb814b","42e71327","Connor Tobin","Starter","USA","CB","31-122","90","1","0","0","0","1","1","1","0","2","0","0","0","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/ed4dc7f4/DJ-Taylor","ed4dc7f4","42e71327","DJ Taylor","Starter","USA","RB","20-291","90","0","0","0","0","0","0","0","0","1","0","0","3","4","1","1","0","0","RB",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/0245fbbf/Alexandros-Tabakis","0245fbbf","42e71327","Alexandros Tabakis","Starter","GRE","GK","25-187","90","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","GK",7.0,2.0,5.0,71.4
"Ottawa Fury","https://fbref.com/en/players/b1a458cf/Adonijah-Reid","b1a458cf","42e71327","Adonijah Reid","Starter","CAN","FW","18-304","68","0","0","0","0","2","2","0","0","0","1","0","1","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/ca079c97/Maxim-Tissot","ca079c97","42e71327","Maxim Tissot","Sub","CAN","DF,MF","26-061","22","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/dd8eddbb/Steevan-dos-Santos","dd8eddbb","42e71327","Steevan dos Santos","Starter","CPV","FW","28-269","90","0","0","0","0","2","0","0","0","2","2","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/b839ce9a/Carl-Haworth","b839ce9a","42e71327","Carl Haworth","Starter","CAN","FW","28-339","90","0","0","0","0","3","2","0","0","0","0","0","13","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/30a50e79/Kevin-Oliveira","30a50e79","42e71327","Kevin Oliveira","Starter","CPV","CM","22-005","90","1","0","0","0","5","2","0","0","2","4","0","2","2","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/2d288650/Chris-Mannella","2d288650","42e71327","Chris Mannella","Starter","CAN","CM","24-006","90","0","0","0","0","1","0","0","0","0","1","0","1","0","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/de0a9fa6/Jamar-Dixon","de0a9fa6","42e71327","Jamar Dixon","Starter","CAN","CM","29-008","90","0","0","0","0","1","0","0","0","1","2","0","0","0","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/3bc55588/Onua-Obasi","3bc55588","42e71327","Onua Obasi","Starter","ENG","LB","29-262","90","0","1","0","0","0","0","1","0","1","0","0","0","3","2","0","0","0","LB",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/194001ee/Colin-Falvey","194001ee","42e71327","Colin Falvey","Starter","IRL","CB","32-358","90","0","0","0","0","1","0","0","0","1","2","0","0","1","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/e230040f/Nana-Attakora","e230040f","42e71327","Nana Attakora","Starter","CAN","CB","29-078","90","0","0","0","0","0","0","1","0","3","2","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/7b04566a/Thomas-Meilleur-Giguere","7b04566a","42e71327","Thomas Meilleur Giguere","Starter","CAN","RB","20-212","90","0","0","0","0","0","0","0","0","0","1","0","1","2","2","0","0","0","RB",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/ea42e480/Maxime-Crepeau","ea42e480","42e71327","Maxime Crepeau","Starter","CAN","GK","24-033","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",5.0,4.0,1.0,20.0
"Atlanta United 2","https://fbref.com/en/players/2d558aef/Devon-Sandoval","2d558aef","88c6b0be","Devon Sandoval","Starter","USA","FW","26-362","90","0","0","0","0","3","1","0","0","1","2","1","0","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/db663dc2/Yosef-Samuel","db663dc2","88c6b0be","Yosef Samuel","Starter","USA","AM","20-345","72","0","0","0","0","1","0","0","0","1","0","0","1","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/9d5afdfb/Jon-Gallagher","9d5afdfb","88c6b0be","Jon Gallagher","Sub","IRL","DF,FW","22-110","18","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/53b90314/Andrew-Carleton","53b90314","88c6b0be","Andrew Carleton","Starter","USA","AM","17-356","90","0","0","0","0","3","1","1","0","3","4","0","7","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/5e7f4283/Laurent-Kissiedou","5e7f4283","88c6b0be","Laurent Kissiedou","Starter","CIV","AM","19-173","77","0","0","0","0","1","0","0","0","1","0","0","2","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/7dfe2791/Jose-Carranza","7dfe2791","88c6b0be","Jose Carranza","Sub","USA","MF","19-146","13","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/3c8934f6/Chris-Goslin","3c8934f6","88c6b0be","Chris Goslin","Starter","USA","DM","18-032","90","0","0","0","0","2","0","0","0","1","0","0","0","1","3","0","0","0","DM",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/1bdadda7/Oliver-Shannon","1bdadda7","88c6b0be","Oliver Shannon","Starter","ENG","DM","22-274","90","0","0","0","0","2","1","0","0","1","1","0","0","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/ab0abffd/Jose-Hernandez","ab0abffd","88c6b0be","Jose Hernandez","Starter","VEN","LB","20-352","90","0","0","0","0","1","1","0","0","2","0","0","1","0","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/3adea0c9/A-J-Cochran","3adea0c9","88c6b0be","A J Cochran","Starter","USA","CB","25-124","90","0","0","0","0","0","0","0","0","0","2","0","0","2","2","0","0","0","CB",0.0,0.0,0.0,0.0
