team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
Bold,https://fbref.com/en/players/b57d06fd/Juan-Pablo-Torres,b57d06fd,a42afb26,Juan Pablo Torres,USA,FW,22-046,86,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Bold,https://fbref.com/en/players/513f83c8/Josue-Soto,513f83c8,a42afb26,Josue Soto,USA,DF,25-262,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Bold,https://fbref.com/en/players/bb666b57/Roberto-Avila,bb666b57,a42afb26,Roberto Avila,USA,FW,20-329,79,0,0,0,0,3,2,1,0,2,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Bold,https://fbref.com/en/players/e9fc56a1/Nathaniel-Adamolekun,e9fc56a1,a42afb26,Nathaniel Adamolekun,JAM,DF,23-013,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Bold,https://fbref.com/en/players/1470c0e9/Stefano-Pinho,1470c0e9,a42afb26,Stefano Pinho,BRA,FW,30-241,60,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Bold,https://fbref.com/en/players/3214c8d3/Omar-Ciss,3214c8d3,a42afb26,Omar Ciss,SEN,MF,20-037,30,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Bold,https://fbref.com/en/players/54094774/Collin-Fernandez,54094774,a42afb26,Collin Fernandez,USA,LM,24-209,90,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,LM,0.0,0.0,0.0,0.0
Bold,https://fbref.com/en/players/1a0ce03e/Xavier-Baez,1a0ce03e,a42afb26,Xavier Baez,MEX,CM,34-050,90,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Bold,https://fbref.com/en/players/eee59c91/Amobi-Okugo,eee59c91,a42afb26,Amobi Okugo,USA,CM,30-181,90,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Bold,https://fbref.com/en/players/76176f22/Owayne-Gordon,76176f22,a42afb26,Owayne Gordon,JAM,RM,29-337,86,0,0,0,0,3,2,1,0,1,0,1,3,0,2,0,0,0,RM,0.0,0.0,0.0,0.0
Bold,https://fbref.com/en/players/c98d4b4d/Kofi-Sarkodie,c98d4b4d,a42afb26,Kofi Sarkodie,USA,DF,30-172,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Bold,https://fbref.com/en/players/376f7f40/Gustavo-Rissi,376f7f40,a42afb26,Gustavo Rissi,BRA,CB,23-218,90,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Bold,https://fbref.com/en/players/3074b7b0/Jermaine-Taylor,3074b7b0,a42afb26,Jermaine Taylor,JAM,CB,36-239,90,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Bold,https://fbref.com/en/players/96f18e66/Fabien-Garcia,96f18e66,a42afb26,Fabien Garcia,FRA,CB,27-058,90,0,0,0,0,1,0,1,0,3,1,0,1,0,3,0,0,0,CB,0.0,0.0,0.0,0.0
Bold,https://fbref.com/en/players/e93972ac/Elliot-Panicco,e93972ac,a42afb26,Elliot Panicco,USA,GK,24-296,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,2.0,0.0,2.0,100.0
New Mexico Utd,https://fbref.com/en/players/2d558aef/Devon-Sandoval,2d558aef,a42afb26,Devon Sandoval,USA,FW,30-086,90,0,0,0,0,4,0,0,0,0,1,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/9dea5bda/Chris-Wehan,9dea5bda,a42afb26,Chris Wehan,USA,AM,27-224,68,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/9dc9b03f/Amando-Moreno,9dc9b03f,a42afb26,Amando Moreno,SLV,"FW,MF",26-000,22,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/5af02393/Isidro-Martinez,5af02393,a42afb26,Isidro Martinez,USA,AM,24-179,90,0,0,0,0,1,1,0,0,0,3,0,5,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/af01dc5a/David-Najem,af01dc5a,a42afb26,David Najem,AFG,DM,29-107,90,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/6571c260/Juan-Guzman,6571c260,a42afb26,Juan Guzman,USA,DM,33-010,90,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/87c0db23/Micheal-Azira,87c0db23,a42afb26,Micheal Azira,UGA,DM,34-019,78,0,0,0,0,0,0,1,0,2,1,0,1,0,4,0,0,0,DM,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/e06380ca/Ilija-Ilic,e06380ca,a42afb26,Ilija Ilic,SRB,"FW,MF",30-137,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/311a4c0b/Josh-Suggs,311a4c0b,a42afb26,Josh Suggs,USA,DM,32-137,68,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/51ac90d7/Daniel-Bruce,51ac90d7,a42afb26,Daniel Bruce,ENG,"FW,MF",25-120,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/b7d8da4a/Austin-Yearwood,b7d8da4a,a42afb26,Austin Yearwood,USA,CB,27-029,90,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/077e97b3/Kalen-Ryden,077e97b3,a42afb26,Kalen Ryden,USA,CB,30-224,90,0,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/fc14a221/Rashid-Tetteh,fc14a221,a42afb26,Rashid Tetteh,GHA,CB,26-058,45,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/fe5a1e0a/Justin-Schmidt,fe5a1e0a,a42afb26,Justin Schmidt,USA,DF,27-311,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/0245fbbf/Alexandros-Tabakis,0245fbbf,a42afb26,Alexandros Tabakis,GRE,GK,28-276,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,3.0,1.0,3.0,100.0
