"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"FC Cincinnati","https://fbref.com/en/players/448da554/Danni-Konig","448da554","7ef2913b","Danni Konig","Starter","DEN","FW","30-249","90","1","1","0","0","3","1","0","0","4","0","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"FC Cincinnati","https://fbref.com/en/players/b634e2bc/Jimmy-McLaughlin","b634e2bc","7ef2913b","Jimmy McLaughlin","Starter","USA","FW","24-115","89","1","0","0","0","2","1","0","0","1","2","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"FC Cincinnati","https://fbref.com/en/players/71db1863/Kadeem-Dacres","71db1863","7ef2913b","Kadeem Dacres","Sub","JAM","FW,MF","25-363","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"FC Cincinnati","https://fbref.com/en/players/7df1d501/Andrew-Wiedeman","7df1d501","7ef2913b","Andrew Wiedeman","Starter","USA","FW","28-001","63","0","0","0","0","0","0","0","0","0","3","0","2","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"FC Cincinnati","https://fbref.com/en/players/5c34d6fa/Kyle-Greig","5c34d6fa","7ef2913b","Kyle Greig","Sub","USA","FW","27-182","27","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"FC Cincinnati","https://fbref.com/en/players/f6c00f97/Tyler-Polak","f6c00f97","7ef2913b","Tyler Polak","Starter","USA","LM","25-102","90","0","1","0","0","0","0","1","0","0","0","1","7","1","5","0","0","0","LM",0.0,0.0,0.0,0.0
"FC Cincinnati","https://fbref.com/en/players/3b1643d5/Kenney-Walker","3b1643d5","7ef2913b","Kenney Walker","Starter","USA","CM","28-243","90","0","0","0","0","1","0","0","0","1","2","0","1","2","2","0","0","0","CM",0.0,0.0,0.0,0.0
"FC Cincinnati","https://fbref.com/en/players/5c98c6ce/Corben-Bone","5c98c6ce","7ef2913b","Corben Bone","Starter","USA","CM","28-341","90","0","0","0","0","1","1","0","0","0","0","0","1","3","2","0","0","0","CM",0.0,0.0,0.0,0.0
"FC Cincinnati","https://fbref.com/en/players/62d813a6/Matt-Bahner","62d813a6","7ef2913b","Matt Bahner","Starter","USA","RM","27-164","90","0","0","0","0","0","0","0","0","2","3","1","0","1","4","0","0","0","RM",0.0,0.0,0.0,0.0
"FC Cincinnati","https://fbref.com/en/players/452b0b5c/Harrison-Delbridge","452b0b5c","7ef2913b","Harrison Delbridge","Starter","AUS","CB","25-161","90","0","0","0","0","1","0","0","0","2","3","0","0","3","2","0","0","0","CB",0.0,0.0,0.0,0.0
"FC Cincinnati","https://fbref.com/en/players/b57b7582/Justin-Hoyte","b57b7582","7ef2913b","Justin Hoyte","Starter","TRI","CB","32-276","90","0","0","0","0","1","0","0","0","0","2","0","0","2","0","0","0","0","CB",0.0,0.0,0.0,0.0
"FC Cincinnati","https://fbref.com/en/players/04239ad5/Sem-de-Wit","04239ad5","7ef2913b","Sem de Wit","Starter","NED","CB","22-146","78","1","0","0","0","1","1","0","0","2","0","0","1","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"FC Cincinnati","https://fbref.com/en/players/522543e6/Austin-Berry","522543e6","7ef2913b","Austin Berry","Sub","USA","DF","28-321","12","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"FC Cincinnati","https://fbref.com/en/players/b7f9f15a/Mitch-Hildebrandt","b7f9f15a","7ef2913b","Mitch Hildebrandt","Starter","USA","GK","28-284","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",7.0,1.0,6.0,85.7
"Ottawa Fury","https://fbref.com/en/players/dd8eddbb/Steevan-dos-Santos","dd8eddbb","7ef2913b","Steevan dos Santos","Starter","CPV","FW","27-340","90","1","0","0","0","4","2","1","0","4","1","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/34f445a4/Sito-Seoane","34f445a4","7ef2913b","Sito Seoane","Starter","ESP","FW","28-160","85","0","0","0","0","3","0","0","0","0","1","1","3","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/8123f6c7/Jimmy-Shammar-Sanon","8123f6c7","7ef2913b","Jimmy Shammar Sanon","Sub","HAI","MF","20-211","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/b839ce9a/Carl-Haworth","b839ce9a","7ef2913b","Carl Haworth","Starter","CAN","FW","28-045","90","0","0","0","0","2","2","0","0","2","1","0","4","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/17d52f84/Andrae-Campbell","17d52f84","7ef2913b","Andrae Campbell","Starter","JAM","LM","28-162","90","0","0","0","0","2","0","0","0","3","4","0","4","0","2","0","0","0","LM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/4a943a60/Gerardo-Bruna","4a943a60","7ef2913b","Gerardo Bruna","Starter","ESP","CM","26-206","90","0","0","0","0","2","1","0","0","0","3","0","9","1","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/9222784e/Sergio-Manesio","9222784e","7ef2913b","Sergio Manesio","Starter","ENG","CM","23-053","63","0","0","0","0","0","0","1","0","1","0","0","0","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/3bc55588/Onua-Obasi","3bc55588","7ef2913b","Onua Obasi","Sub","ENG","DF,MF","28-333","27","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","DF",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/de0a9fa6/Jamar-Dixon","de0a9fa6","7ef2913b","Jamar Dixon","Starter","CAN","RM","28-079","45","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","RM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/24d65616/Tucker-Hume","24d65616","7ef2913b","Tucker Hume","Sub","USA","FW","24-001","45","0","0","0","0","3","1","0","0","2","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/ca17b855/Shane-McEleney","ca17b855","7ef2913b","Shane McEleney","Starter","IRL","CB","26-204","90","0","0","0","0","1","1","0","0","2","1","0","1","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/d32eddef/Ramon-Martin-del-Campo","d32eddef","7ef2913b","Ramon Martin del Campo","Starter","USA","CB","24-049","90","0","1","0","0","2","1","0","0","0","1","0","0","2","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/22d56182/Jonathan-Barden","22d56182","7ef2913b","Jonathan Barden","Starter","ENG","CB","24-287","90","0","0","0","0","0","0","1","0","2","0","0","2","3","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/f5dec06a/Callum-Irving","f5dec06a","7ef2913b","Callum Irving","Starter","CAN","GK","24-160","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",4.0,3.0,1.0,25.0
"Louisville City","https://fbref.com/en/players/e06380ca/Ilija-Ilic","e06380ca","7bbb0bf3","Ilija Ilic","Starter","SRB","FW","26-119","90","1","1","0","0","6","2","0","0","2","1","1","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/4fbfe62d/Niall-McCabe","4fbfe62d","7bbb0bf3","Niall McCabe","Starter","USA","FW","26-321","90","1","1","0","0","2","1","0","0","0","2","0","3","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/36a38acd/Mark-Anthony-Kaye","36a38acd","7bbb0bf3","Mark Anthony Kaye","Starter","CAN","FW","22-264","59","1","0","0","0","2","2","0","0","0","2","1","1","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/3774549a/Brian-Ownby","3774549a","7bbb0bf3","Brian Ownby","Sub","USA","FW,MF","27-038","31","0","0","0","0","2","0","0","0","1","0","0","2","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
