"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Loudoun United","https://fbref.com/en/players/0217d80d/Nicky-Downs","0217d80d","a1f2437d","Nicky Downs","Starter","USA","FW","25-227","60","0","0","0","0","1","0","0","0","1","0","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/306dd1ad/Tyler-Gabarra","306dd1ad","a1f2437d","Tyler Gabarra","Sub","USA","MF","24-026","30","0","0","0","0","1","1","0","0","0","1","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/4cf672bc/Jovanny-Bolivar","4cf672bc","a1f2437d","Jovanny Bolivar","Starter","VEN","FW","19-250","70","0","0","0","0","3","0","0","0","2","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/75e1a56a/Abdoul-Kairou-Amoustapha","75e1a56a","a1f2437d","Abdoul Kairou Amoustapha","Sub","NIG","FW","20-234","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/bbbb244b/Kimarni-Smith","bbbb244b","a1f2437d","Kimarni Smith","Starter","ENG","FW","23-162","90","0","0","0","0","3","1","0","0","2","1","0","5","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/ef7c10e0/Theodore-Ku-Dipietro","ef7c10e0","a1f2437d","Theodore Ku Dipietro","Starter","USA","CM","19-207","90","0","0","0","0","3","1","0","0","0","3","0","8","2","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/297f64d8/Robby-Dambrot","297f64d8","a1f2437d","Robby Dambrot","Starter","USA","CM","26-308","69","0","0","0","0","0","0","0","0","1","1","1","0","1","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/b4f8c0ed/Wahab-Ackwei","b4f8c0ed","a1f2437d","Wahab Ackwei","Sub","GHA","DF","24-308","21","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/6a83c989/Timmy-Mehl","6a83c989","a1f2437d","Timmy Mehl","Starter","USA","DM","25-357","90","0","0","0","1","1","1","0","0","0","2","0","0","2","3","0","0","0","DM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/eeb26fa4/Allexon-Saravia","eeb26fa4","a1f2437d","Allexon Saravia","Starter","SLV","LB","20-335","60","0","0","0","0","0","0","1","0","0","0","0","3","0","0","0","0","0","LB",0.0,0.0,0.0,0.0
