"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"North Carolina","https://fbref.com/en/players/38830643/Robert-Kristo","38830643","9cceafdc","Robert Kristo","Starter","USA","FW","26-298","90","0","0","0","0","2","1","1","0","3","0","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/06689055/Steven-Miller","06689055","9cceafdc","Steven Miller","Starter","USA","AM","30-177","90","0","0","0","0","2","1","0","0","0","3","0","3","1","2","0","0","0","AM",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/dfa41593/Nazmi-Albadawi","dfa41593","9cceafdc","Nazmi Albadawi","Starter","PLE","AM","28-196","90","0","0","0","0","1","0","0","0","0","0","0","4","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/27162b95/Manny-Perez","27162b95","9cceafdc","Manny Perez","Starter","USA","AM","21-017","63","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/e32a89fc/Hadji-Barry","e32a89fc","9cceafdc","Hadji Barry","Sub","GUI","FW,MF","27-090","27","0","0","0","0","1","0","0","0","1","0","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/3f4b7354/Ben-Speas","3f4b7354","9cceafdc","Ben Speas","Starter","USA","DM","29-050","73","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/0beae10c/Andre-Fortune-II","0beae10c","9cceafdc","Andre Fortune II","Sub","TRI","MF","23-248","17","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/3f68f2cc/Graham-Smith","3f68f2cc","9cceafdc","Graham Smith","Starter","USA","DM","25-333","86","0","0","0","0","0","0","0","0","1","0","0","2","1","2","0","0","0","DM",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/3cb5c6c7/Daniele-Proch","3cb5c6c7","9cceafdc","Daniele Proch","Sub","ITA","FW","23-120","4","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/22773830/Caleb-Duvernay","22773830","9cceafdc","Caleb Duvernay","Starter","USA","LB","23-227","90","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","0","LB",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/622ab6c0/Sam-Brotherton","622ab6c0","9cceafdc","Sam Brotherton","Starter","NZL","CB","23-157","90","0","0","0","0","1","0","0","0","1","1","0","0","1","6","0","0","0","CB",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/285f3b25/Alexander-Comsia","285f3b25","9cceafdc","Alexander Comsia","Starter","CAN","CB","23-219","90","0","0","0","0","0","0","0","0","1","1","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/ed4dc7f4/DJ-Taylor","ed4dc7f4","9cceafdc","DJ Taylor","Starter","USA","RB","22-194","90","0","0","0","0","0","0","1","0","2","1","0","3","1","0","0","0","0","RB",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/0245fbbf/Alexandros-Tabakis","0245fbbf","9cceafdc","Alexandros Tabakis","Starter","GRE","GK","27-090","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",5.0,1.0,4.0,80.0
"Louisville City","https://fbref.com/en/players/7eadfdd6/Cameron-Lancaster","7eadfdd6","9cceafdc","Cameron Lancaster","Starter","ENG","FW","27-123","86","1","0","0","0","7","2","0","0","3","2","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/6b9ad55a/Luke-Spencer","6b9ad55a","9cceafdc","Luke Spencer","Sub","USA","FW","29-100","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/3774549a/Brian-Ownby","3774549a","9cceafdc","Brian Ownby","Starter","USA","LW","29-235","75","0","0","0","0","4","3","0","0","1","3","0","4","0","2","0","0","0","LW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/009355ab/Paolo-DelPiccolo","009355ab","9cceafdc","Paolo DelPiccolo","Sub","USA","MF","28-284","15","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/5c98c6ce/Corben-Bone","5c98c6ce","9cceafdc","Corben Bone","Starter","USA","AM","31-173","90","0","0","0","0","1","0","0","0","1","1","0","5","2","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/7dec9be6/Napo-Matsoso","7dec9be6","9cceafdc","Napo Matsoso","Starter","LES","AM","25-285","90","0","0","0","0","0","0","0","0","1","2","0","1","1","4","0","0","0","AM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/4fbfe62d/Niall-McCabe","4fbfe62d","9cceafdc","Niall McCabe","Starter","USA","RW","29-153","90","0","0","0","0","0","0","0","0","0","0","0","8","1","1","0","0","0","RW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/53974fd2/Devon-Williams","53974fd2","9cceafdc","Devon Williams","Starter","JAM","DM","27-334","90","0","0","0","0","2","0","0","0","0","0","0","0","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/df5ee3d0/Oscar-Jimenez","df5ee3d0","9cceafdc","Oscar Jimenez","Starter","USA","LB","30-125","45","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","LB",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/1c595d53/Akil-Watts","1c595d53","9cceafdc","Akil Watts","Sub","USA","DF,MF","20-032","45","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/52743db1/Jimmy-Ockford","52743db1","9cceafdc","Jimmy Ockford","Starter","USA","CB","27-271","90","0","0","0","0","0","0","0","0","1","1","0","0","3","5","0","0","0","CB",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/70e35acb/Wesley-Charpie","70e35acb","9cceafdc","Wesley Charpie","Starter","USA","CB","27-124","90","0","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/7730e2d6/Pat-McMahon","7730e2d6","9cceafdc","Pat McMahon","Starter","USA","RB","33-123","90","0","0","0","0","0","0","0","0","2","0","0","4","2","0","0","0","0","RB",0.0,0.0,0.0,0.0
