team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
Charleston,https://fbref.com/en/players/7e50dd2c/Erik-McCue,7e50dd2c,9d54db1d,Erik McCue,USA,DF,20-116,22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/94cd786f/Joe-Kuzminsky,94cd786f,9d54db1d,Joe Kuzminsky,USA,GK,27-108,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,4.0,3.0,2.0,50.0
Charlotte Ind'ence,https://fbref.com/en/players/003b1fe6/Thomas-De-Villardi,003b1fe6,9d54db1d,Thomas De Villardi,FRA,FW,27-048,87,0,1,0,0,1,0,0,0,1,1,0,2,0,4,0,0,0,FW,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/e18903fb/Tresor-Mbuyu,e18903fb,9d54db1d,Tresor Mbuyu,COD,MF,24-210,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/57fdd8b0/Clay-Dimick,57fdd8b0,9d54db1d,Clay Dimick,USA,LW,26-158,90,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,LW,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/b2fdd01f/Irvin-Parra,b2fdd01f,9d54db1d,Irvin Parra,USA,AM,27-269,67,2,0,1,1,2,2,1,0,2,1,1,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/34f12872/Noah-Paravicini,34f12872,9d54db1d,Noah Paravicini,USA,MF,24-034,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/bb9a138b/Jake-Areman,bb9a138b,9d54db1d,Jake Areman,USA,AM,25-066,90,0,0,0,0,3,0,1,0,1,1,0,4,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/350de244/Marcelo-Palomino,350de244,9d54db1d,Marcelo Palomino,USA,RW,19-358,76,1,0,0,0,1,1,0,0,3,1,0,0,0,1,0,0,0,RW,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/c4a74a57/Jordan-Bender,c4a74a57,9d54db1d,Jordan Bender,USA,MF,19-309,14,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/37b46c42/Kevin-Riascos,37b46c42,9d54db1d,Kevin Riascos,COL,DM,25-327,87,0,0,0,0,0,0,1,0,2,1,0,0,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/f2f4119a/Blake-Pope,f2f4119a,9d54db1d,Blake Pope,USA,MF,18-033,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/68d4f83b/Hugh-Roberts,68d4f83b,9d54db1d,Hugh Roberts,USA,DM,28-229,90,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/8c2098b6/Christian-Dean,8c2098b6,9d54db1d,Christian Dean,USA,CB,28-061,90,0,0,0,0,1,1,0,0,1,1,0,1,0,5,0,0,0,CB,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/bd4460b1/Brandt-Bronico,bd4460b1,9d54db1d,Brandt Bronico,USA,CB,25-328,90,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/54f58f49/Junior-Etou,54f58f49,9d54db1d,Junior Etou,CGO,CB,26-347,90,0,0,0,0,1,1,0,0,1,7,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/e69d151e/Brandon-Miller,e69d151e,9d54db1d,Brandon Miller,USA,GK,31-139,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,GK,5.0,0.0,5.0,100.0
NY Red Bulls II,https://fbref.com/en/players/d6397b30/Michael-Knapp,d6397b30,fda8aa38,Michael Knapp,USA,FW,21-104,90,0,0,0,0,0,0,1,0,7,3,0,0,0,2,0,0,0,FW,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/310fd6d8/Omar-Sowe,310fd6d8,fda8aa38,Omar Sowe,GAM,FW,20-198,90,0,0,0,0,2,1,1,0,1,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/ca9ccbf2/Jeremy-Rafanello,ca9ccbf2,fda8aa38,Jeremy Rafanello,USA,FW,21-030,76,0,0,0,0,3,1,0,0,1,1,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/f8ec10c1/Austin-Brummett,f8ec10c1,fda8aa38,Austin Brummett,USA,FW,17-089,14,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/cab97dd2/Wikelman-Carmona,cab97dd2,fda8aa38,Wikelman Carmona,VEN,CM,18-079,90,0,0,0,0,3,0,1,0,1,1,1,2,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/a248da39/Matthew-Acosta,a248da39,fda8aa38,Matthew Acosta,USA,CM,19-133,45,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/193b60a6/Roald-Mitchell,193b60a6,fda8aa38,Roald Mitchell,TRI,MF,18-121,45,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/4f1af616/Emir-Tombul,4f1af616,fda8aa38,Emir Tombul,,DM,20-130,90,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/5603d397/Mandela-Egbo,5603d397,fda8aa38,Mandela Egbo,ENG,LB,23-270,90,0,0,0,0,1,0,1,0,2,0,0,0,0,2,0,0,0,LB,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/a8de0bd5/Daniel-Edelman,a8de0bd5,fda8aa38,Daniel Edelman,USA,CB,18-016,90,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/013e66bb/Juan-Castillo,013e66bb,fda8aa38,Juan Castillo,COL,CB,18-223,59,0,0,0,0,0,0,1,0,2,0,0,1,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/8c38e57e/Curtis-Ofori,8c38e57e,fda8aa38,Curtis Ofori,USA,MF,15-175,31,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,MF,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/52de007c/Joseph-Zalinsky,52de007c,fda8aa38,Joseph Zalinsky,USA,RB,18-131,90,0,0,0,0,0,0,0,0,2,2,0,0,0,4,0,0,0,RB,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/20c86a38/AJ-Marcucci,20c86a38,fda8aa38,AJ Marcucci,USA,GK,21-287,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,GK,6.0,1.0,5.0,83.3
Miami FC,https://fbref.com/en/players/5efebf63/Pierre-da-Silva,5efebf63,fda8aa38,Pierre da Silva,USA,FW,22-290,90,0,0,0,0,3,0,0,0,3,5,0,3,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/7c6b9d99/Billy-Forbes,7c6b9d99,fda8aa38,Billy Forbes,TCA,AM,30-152,66,0,0,0,0,3,2,0,0,1,0,0,2,0,2,0,0,0,AM,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/bf49fa7b/Ariel-Martinez,bf49fa7b,fda8aa38,Ariel Martinez,CUB,"FW,MF",35-005,24,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/53974fd2/Devon-Williams,53974fd2,fda8aa38,Devon Williams,JAM,AM,29-036,90,1,0,0,0,3,1,1,0,1,2,0,0,0,2,0,0,0,AM,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/6bdd98b0/Lamar-Walker,6bdd98b0,fda8aa38,Lamar Walker,JAM,AM,21-160,81,0,0,0,0,2,1,0,0,0,1,0,6,0,2,0,0,0,AM,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/b1a458cf/Adonijah-Reid,b1a458cf,fda8aa38,Adonijah Reid,CAN,"FW,MF",21-274,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/8ed78284/Bolu-Akinyode,8ed78284,fda8aa38,Bolu Akinyode,NGA,DM,26-349,90,0,0,0,0,1,0,0,0,1,0,0,0,0,8,0,0,0,DM,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/31ade54c/Lance-Rozeboom,31ade54c,fda8aa38,Lance Rozeboom,USA,DM,31-348,90,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,0,0,DM,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/428829c2/Janos-Lobe,428829c2,fda8aa38,Janos Lobe,GER,LB,25-266,90,0,0,0,0,3,1,0,0,0,3,0,3,0,1,0,0,0,LB,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/d32eddef/Ramon-Martin-del-Campo,d32eddef,fda8aa38,Ramon Martin del Campo,USA,CB,27-313,90,0,0,0,0,0,0,1,0,2,1,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/f440649e/Paco-Craig,f440649e,fda8aa38,Paco Craig,ENG,CB,28-207,90,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/8d653c47/Richard-Ballard,8d653c47,fda8aa38,Richard Ballard,USA,RB,27-108,66,0,0,0,0,1,0,0,0,1,2,0,2,0,1,0,0,0,RB,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/ffc2477f/Christiano-Francois,ffc2477f,fda8aa38,Christiano Francois,HAI,"FW,MF",27-301,24,0,0,0,0,1,1,0,0,2,0,1,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/f3c1d6c2/Connor-Sparrow,f3c1d6c2,fda8aa38,Connor Sparrow,USA,GK,27-004,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,2.0,0.0,2.0,100.0
Sporting KC II,https://fbref.com/en/players/05b360ed/Tyler-Freeman,05b360ed,5e472867,Tyler Freeman,USA,FW,18-125,45,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/7a34ab4c/Christian-Duke,7a34ab4c,5e472867,Christian Duke,USA,MF,29-343,45,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/30af23db/Ropapa-Mensah,30af23db,5e472867,Ropapa Mensah,GHA,FW,23-267,69,0,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/2db7239d/Rojay-Smith,2db7239d,5e472867,Rojay Smith,JAM,MF,24-235,21,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/8504b10a/Grayson-Barber,8504b10a,5e472867,Grayson Barber,USA,FW,21-011,62,0,0,0,0,0,0,0,0,1,3,1,3,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/8a1526a8/Enoch-Mushagalusa,8a1526a8,5e472867,Enoch Mushagalusa,COD,"FW,MF",21-182,28,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/846ac1bf/Osvaldo-Cisneros,846ac1bf,5e472867,Osvaldo Cisneros,USA,CM,17-062,45,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/2bfb7026/Danny-Barbir,2bfb7026,5e472867,Danny Barbir,USA,DF,23-103,45,0,0,0,0,1,0,0,0,0,2,0,0,0,2,0,0,0,DF,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/201384f8/Petar-Cuic,201384f8,5e472867,Petar Cuic,CRO,CM,21-346,88,0,0,0,0,0,0,1,0,2,0,0,0,0,3,0,0,0,CM,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/0bfb0754/Jayvin-Van-Deventer,0bfb0754,5e472867,Jayvin Van Deventer,USA,MF,17-133,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,MF,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/79d3a503/Jake-Davis,79d3a503,5e472867,Jake Davis,USA,CM,19-131,90,0,0,0,0,0,0,1,0,2,3,0,12,0,3,0,0,0,CM,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/1650e261/Amadou-Dia,1650e261,5e472867,Amadou Dia,USA,LB,27-340,90,0,0,0,0,3,0,1,0,1,3,0,6,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/ae3330d0/Graham-Smith,ae3330d0,5e472867,Graham Smith,USA,CB,25-170,90,0,0,0,0,1,0,0,0,2,1,0,1,0,3,0,0,0,CB,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/37d84d2a/Matthew-Constant,37d84d2a,5e472867,Matthew Constant,USA,CB,22-270,38,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/2f5f098b/Kayden-Pierre,2f5f098b,5e472867,Kayden Pierre,USA,RB,18-087,90,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/d1f3e74b/Kendall-McIntosh,d1f3e74b,5e472867,Kendall McIntosh,USA,GK,27-110,90,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,GK,5.0,4.0,3.0,60.0
CS Switchbacks,https://fbref.com/en/players/e32a89fc/Hadji-Barry,e32a89fc,5e472867,Hadji Barry,GUI,FW,28-157,90,2,0,1,1,6,3,1,0,2,3,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/65e4c379/Austin-Dewing,65e4c379,5e472867,Austin Dewing,USA,LM,24-135,72,1,0,0,0,1,1,0,0,2,1,1,0,0,0,0,0,0,LM,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/b5d2014f/Dantouma-Toure,b5d2014f,5e472867,Dantouma Toure,GUI,MF,16-336,18,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/35429371/Beverly-Makangila,35429371,5e472867,Beverly Makangila,COD,CM,21-033,72,0,0,0,0,0,0,1,0,2,3,0,0,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/78f4dfae/Rony-Argueta,78f4dfae,5e472867,Rony Argueta,USA,MF,30-130,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/61a5541d/Zach-Zandi,61a5541d,5e472867,Zach Zandi,USA,CM,24-300,72,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/61894d4d/Philip-Mayaka,61894d4d,5e472867,Philip Mayaka,KEN,MF,20-165,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/d78d7415/Jose-Francisco-Torres,d78d7415,5e472867,Jose Francisco Torres,USA,CM,33-197,51,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/a6362b48/Steven-Echeverria,a6362b48,5e472867,Steven Echeverria,PUR,MF,25-035,39,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/9837830f/Michee-Ngalina,9837830f,5e472867,Michee Ngalina,COD,RM,21-038,90,1,2,1,1,3,3,0,0,1,3,0,1,0,1,0,0,0,RM,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/3a9911ce/Sebastian-Anderson,3a9911ce,5e472867,Sebastian Anderson,USA,LB,18-279,90,0,0,0,0,2,0,0,0,0,0,0,5,0,2,0,0,0,LB,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/52743db1/Jimmy-Ockford,52743db1,5e472867,Jimmy Ockford,USA,CB,28-338,90,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/f03bba0c/Michael-Edwards,f03bba0c,5e472867,Michael Edwards,USA,CB,20-168,90,0,0,0,0,2,0,1,0,2,1,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/658388b4/Matt-Mahoney,658388b4,5e472867,Matt Mahoney,USA,RB,26-027,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RB,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/32b30364/Lamar-Batista,32b30364,5e472867,Lamar Batista,USA,DF,23-068,67,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,DF,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/d956d709/Andrew-Pannenberg,d956d709,5e472867,Andrew Pannenberg,USA,GK,22-235,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,2.0,0.0,2.0,100.0
Monarchs,https://fbref.com/en/players/36adbe9b/Max-Mata,36adbe9b,34ccdbe7,Max Mata,NZL,FW,20-308,68,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/dfb35329/Pearse-OBrien,dfb35329,34ccdbe7,Pearse OBrien,USA,MF,16-200,22,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/891f8b82/Bode-Hidalgo,891f8b82,34ccdbe7,Bode Hidalgo,USA,FW,19-081,90,0,0,0,0,0,0,0,0,2,1,1,2,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/04e37c0e/Malik-Johnson,04e37c0e,34ccdbe7,Malik Johnson,CAN,LM,23-031,90,0,0,0,0,2,0,0,0,0,4,0,1,0,0,0,0,0,LM,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/8d0318e2/Sam-Brown,8d0318e2,34ccdbe7,Sam Brown,USA,CM,25-093,90,0,0,0,0,1,0,1,0,5,1,0,1,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/ab709ffd/Ibrahim-Bance,ab709ffd,34ccdbe7,Ibrahim Bance,BFA,CM,20-119,68,0,0,0,0,2,1,1,0,6,0,0,1,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/6c926602/Aris-Briggs,6c926602,34ccdbe7,Aris Briggs,USA,FW,24-186,22,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/b92ee1fd/Christian-Nydegger,b92ee1fd,34ccdbe7,Christian Nydegger,USA,RM,17-265,45,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,RM,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/4d095ea6/Griffin-Dillon,4d095ea6,34ccdbe7,Griffin Dillon,USA,MF,18-019,45,0,0,0,0,1,0,0,0,3,2,0,0,0,2,0,0,0,MF,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/f8ce6b56/Daniel-Flores,f8ce6b56,34ccdbe7,Daniel Flores,USA,LB,18-003,90,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,LB,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/759a31cd/Kyle-Adams,759a31cd,34ccdbe7,Kyle Adams,NZL,CB,24-175,90,0,0,0,0,1,1,0,0,0,1,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/46af4656/Jaziel-Orozco,46af4656,34ccdbe7,Jaziel Orozco,USA,CB,16-346,90,0,0,0,0,0,0,1,0,2,0,0,0,0,3,0,0,0,CB,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/4dbf53b4/James-Moberg,4dbf53b4,34ccdbe7,James Moberg,USA,RB,27-028,79,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/2a98cfd1/Abel-Mendoza,2a98cfd1,34ccdbe7,Abel Mendoza,USA,MF,18-127,11,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/7f1ec41b/Jeffrey-Dewsnup,7f1ec41b,34ccdbe7,Jeffrey Dewsnup,USA,GK,16-358,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,5.0,2.0,3.0,60.0
Galaxy II,https://fbref.com/en/players/00534d73/Preston-Judd,00534d73,34ccdbe7,Preston Judd,USA,FW,21-351,90,1,0,0,0,2,2,0,0,2,2,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Galaxy II,https://fbref.com/en/players/c97bfb2e/Kai-Koreniuk,c97bfb2e,34ccdbe7,Kai Koreniuk,NED,AM,23-074,80,1,0,0,0,3,1,0,0,2,3,0,2,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Galaxy II,https://fbref.com/en/players/0831f51f/Isaac-Bawa,0831f51f,34ccdbe7,Isaac Bawa,GHA,DF,24-020,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,DF,0.0,0.0,0.0,0.0
Galaxy II,https://fbref.com/en/players/7bf39a2f/Jorge-Hernandez,7bf39a2f,34ccdbe7,Jorge Hernandez,USA,AM,20-187,90,0,1,0,0,1,0,0,0,1,3,0,8,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
