"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Detroit City","https://fbref.com/en/players/fb7e1eba/Pato-Botello","fb7e1eba","95420322","Pato Botello","Starter","MEX","FW","25-206","90","1","0","0","0","3","1","0","0","0","3","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/91384553/Antoine-Hoppenot","91384553","95420322","Antoine Hoppenot","Starter","USA","FW","31-130","89","0","0","0","0","2","0","0","0","2","1","0","5","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/34d8cfd4/Francis-Atuahene","34d8cfd4","95420322","Francis Atuahene","Sub","GHA","MF","25-298","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/80afacdc/Connor-Rutz","80afacdc","95420322","Connor Rutz","Starter","USA","AM","24-358","90","0","0","0","0","4","2","0","0","1","0","0","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/6088d2d9/Deklan-Wynne","6088d2d9","95420322","Deklan Wynne","Starter","NZL","DM","27-013","90","0","0","0","0","2","1","0","0","1","0","0","5","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/34084a47/Abdoulaye-Diop","34084a47","95420322","Abdoulaye Diop","Starter","SEN","DM","22-197","53","0","0","0","0","1","0","1","0","4","1","0","0","0","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/fd47bea2/Brad-Dunwell","fd47bea2","95420322","Brad Dunwell","Sub","USA","MF","25-092","37","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/9e8264b7/Maxi-Rodriguez","9e8264b7","95420322","Maxi Rodriguez","Starter","USA","DM","26-236","90","0","0","0","0","2","0","1","0","1","1","0","6","2","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/fc40abc3/Rhys-Williams","fc40abc3","95420322","Rhys Williams","Starter","USA","DM","26-236","90","0","1","0","0","0","0","1","0","1","1","0","9","3","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/998268a4/Devon-Amoo-Mensah","998268a4","95420322","Devon Amoo Mensah","Starter","USA","CB","26-126","90","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/5a45c74d/Stephen-Carroll","5a45c74d","95420322","Stephen Carroll","Starter","IRL","CB","28-123","90","0","0","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/b77aa7c3/Matt-Lewis","b77aa7c3","95420322","Matt Lewis","Starter","USA","CB","25-244","90","0","0","0","0","0","0","0","0","2","1","0","0","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/6d7ab31d/Nathan-Steinwascher","6d7ab31d","95420322","Nathan Steinwascher","Starter","USA","GK","29-046","90","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","GK",2.0,1.0,1.0,50.0
"Memphis 901","https://fbref.com/en/players/b9b0304a/Derek-Dodson","b9b0304a","95420322","Derek Dodson","Starter","USA","FW","23-150","89","0","0","0","0","1","0","0","0","2","2","1","1","1","2","0","0","0","FW",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/f209d2aa/Zach-Carroll","f209d2aa","95420322","Zach Carroll","Sub","USA","DF","28-017","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/15387e4f/Phillip-Goodrum","15387e4f","95420322","Phillip Goodrum","Starter","USA","FW","24-286","78","1","0","0","0","3","1","0","0","2","2","0","0","3","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/ce23c94d/Luiz-Fernando","ce23c94d","95420322","Luiz Fernando","Sub","BRA","FW,MF","24-283","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/7636fa88/Jeremy-Kelly","7636fa88","95420322","Jeremy Kelly","Starter","USA","LM","24-163","89","0","1","0","0","2","1","0","0","0","1","0","1","1","1","0","0","0","LM",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/bd929bce/Chris-Allan","bd929bce","95420322","Chris Allan","Sub","ENG","MF","23-187","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/38088899/Aaron-Molloy","38088899","95420322","Aaron Molloy","Starter","IRL","CM","25-081","90","0","0","0","0","1","0","0","0","0","1","0","3","0","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/3fad8026/Leston-Paul","3fad8026","95420322","Leston Paul","Starter","TRI","CM","32-022","90","0","0","0","0","0","0","0","0","3","3","0","0","1","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/5e7f4283/Laurent-Kissiedou","5e7f4283","95420322","Laurent Kissiedou","Starter","CIV","RM","23-101","65","0","0","0","0","2","0","1","0","1","0","0","3","0","0","0","0","0","RM",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/09c03407/Devin-Boyce","09c03407","95420322","Devin Boyce","Sub","USA","MF","25-206","25","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/00d83db0/Patrick-Seagrist","00d83db0","95420322","Patrick Seagrist","Starter","USA","LB","24-040","90","0","0","0","0","0","0","0","0","4","0","0","4","2","3","0","0","0","LB",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/bcba3251/Niall-Logue","bcba3251","95420322","Niall Logue","Starter","IRL","CB","26-238","90","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/ae3330d0/Graham-Smith","ae3330d0","95420322","Graham Smith","Starter","USA","CB","26-128","90","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/6e0d9f17/Rece-Buckmaster","6e0d9f17","95420322","Rece Buckmaster","Starter","USA","RB","25-269","90","0","0","0","0","0","0","0","0","0","3","0","1","1","1","0","0","0","RB",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/20e26ab3/Trey-Muse","20e26ab3","95420322","Trey Muse","Starter","USA","GK","22-250","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",4.0,1.0,3.0,75.0
"B'ham Legion","https://fbref.com/en/players/06590038/Marlon","06590038","667e9b18","Marlon","Starter","BRA","FW","26-338","59","0","0","0","0","3","2","1","0","1","2","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/0d74a643/Bruno-Lapa","0d74a643","667e9b18","Bruno Lapa","Sub","BRA","MF","24-327","31","0","0","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/e41bbc5d/Enzo-Martinez","e41bbc5d","667e9b18","Enzo Martinez","Starter","URU","FW","31-185","90","0","0","0","0","4","1","0","0","1","0","3","5","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/a4e068dc/Prosper-Kasim","a4e068dc","667e9b18","Prosper Kasim","Starter","GHA","FW","25-108","90","0","0","0","0","2","1","0","0","0","3","1","5","1","2","0","0","0","FW",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/ed8c35d2/Jonathan-Dean","ed8c35d2","667e9b18","Jonathan Dean","Starter","USA","LM","24-322","90","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","LM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/ed8d0da6/Anderson-Asiedu","ed8d0da6","667e9b18","Anderson Asiedu","Starter","GHA","CM","25-294","90","0","0","0","0","3","1","0","0","1","2","0","1","2","0","0","0","0","CM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/a2118e42/Zachary-Herivaux","a2118e42","667e9b18","Zachary Herivaux","Starter","HAI","CM","26-060","90","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0","0","0","CM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/fa452499/Mikey-Lopez","fa452499","667e9b18","Mikey Lopez","Starter","USA","RM","29-041","81","0","0","0","0","0","0","0","0","1","0","0","6","1","0","0","0","0","RM",0.0,0.0,0.0,0.0
