"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Loudoun United","https://fbref.com/en/players/7a77b383/Abdellatif-Aboukoura","7a77b383","5fc54a18","Abdellatif Aboukoura","Starter","USA","FW","17-260","57","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/ba702426/Azaad-Liadi","ba702426","5fc54a18","Azaad Liadi","Sub","USA","FW","24-050","33","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/b65a8b06/Skage-Simonsen","b65a8b06","5fc54a18","Skage Simonsen","Starter","NOR","FW","24-082","57","0","0","0","0","0","0","0","0","1","0","0","0","2","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/e5b49f0e/Abdoul-Zanne","e5b49f0e","5fc54a18","Abdoul Zanne","Sub","CIV","MF","19-135","33","0","0","0","0","1","1","0","0","0","0","0","2","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/05b360ed/Tyler-Freeman","05b360ed","5fc54a18","Tyler Freeman","Starter","USA","FW","19-175","65","1","0","0","0","3","1","0","0","0","2","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/1f6ec0c5/Jeremy-Garay","1f6ec0c5","5fc54a18","Jeremy Garay","Sub","SLV","MF","19-093","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/ae760cf4/Gaoussou-Samake","ae760cf4","5fc54a18","Gaoussou Samake","Starter","CIV","LM","24-241","90","0","0","0","0","0","0","0","0","1","0","0","6","2","4","0","0","0","LM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/0217d80d/Nicky-Downs","0217d80d","5fc54a18","Nicky Downs","Starter","USA","CM","26-176","90","0","1","0","0","1","1","0","0","0","0","0","1","3","4","0","0","0","CM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/2d441385/Michael-Gamble","2d441385","5fc54a18","Michael Gamble","Starter","USA","CM","28-179","89","0","1","0","0","0","0","1","0","0","1","0","2","2","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/67d3d023/Kristian-Fletcher","67d3d023","5fc54a18","Kristian Fletcher","Sub","USA","FW","16-331","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/0a0dcb6f/Jacob-Greene","0a0dcb6f","5fc54a18","Jacob Greene","Starter","USA","RM","19-102","90","0","0","0","0","0","0","1","0","1","1","0","2","2","0","0","0","0","RM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/2fcc0f5f/Grant-Lillard","2fcc0f5f","5fc54a18","Grant Lillard","Starter","USA","CB","26-210","90","0","0","0","0","1","0","0","0","0","0","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/f6194cf5/Carson-Vom-Steeg","f6194cf5","5fc54a18","Carson Vom Steeg","Starter","USA","CB","23-152","90","0","0","0","0","1","0","0","0","1","1","0","0","1","6","0","0","0","CB",0.0,0.0,0.0,0.0
