"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Harrisburg","https://fbref.com/en/players/30af23db/Ropapa-Mensah","30af23db","aaa9ec94","Ropapa Mensah","Starter","GHA","FW","20-017","90","1","0","0","0","2","2","0","0","4","2","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Harrisburg","https://fbref.com/en/players/7fae3753/Jonathan-Mendoza","7fae3753","aaa9ec94","Jonathan Mendoza","Starter","COL","FW","27-223","73","0","1","0","0","1","1","1","0","3","3","0","2","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Harrisburg","https://fbref.com/en/players/1562227f/Paul-Wilson","1562227f","aaa9ec94","Paul Wilson","Sub","JAM","MF","24-052","17","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Harrisburg","https://fbref.com/en/players/f692f7b2/Cardel-Benbow","f692f7b2","aaa9ec94","Cardel Benbow","Starter","JAM","FW","22-095","90","0","0","0","0","1","1","1","0","2","0","0","7","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Harrisburg","https://fbref.com/en/players/f1060eec/Fredrick-Yamoah-Opoku","f1060eec","aaa9ec94","Fredrick Yamoah Opoku","Starter","GHA","LM","19-352","84","0","0","0","0","2","1","1","0","1","0","0","7","0","1","0","0","0","LM",0.0,0.0,0.0,0.0
"Harrisburg","https://fbref.com/en/players/6d98a232/Danny-DiPrima","6d98a232","aaa9ec94","Danny DiPrima","Sub","USA","MF","25-311","6","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Harrisburg","https://fbref.com/en/players/1c220ebb/Mouhamed-Dabo","1c220ebb","aaa9ec94","Mouhamed Dabo","Starter","SEN","CM","21-247","90","0","0","0","0","0","0","1","0","1","2","0","0","2","3","0","0","0","CM",0.0,0.0,0.0,0.0
"Harrisburg","https://fbref.com/en/players/c39c4cb7/Pedro-Ribeiro","c39c4cb7","aaa9ec94","Pedro Ribeiro","Starter","BRA","CM","27-085","90","0","1","0","0","4","1","0","0","1","0","0","1","2","3","0","0","0","CM",0.0,0.0,0.0,0.0
"Harrisburg","https://fbref.com/en/players/cf0a644c/Shawn-McLaws","cf0a644c","aaa9ec94","Shawn McLaws","Starter","USA","RM","24-181","90","0","0","0","0","0","0","0","0","2","0","0","7","2","0","0","0","0","RM",0.0,0.0,0.0,0.0
"Harrisburg","https://fbref.com/en/players/dbbc3047/Lee-Nishanian","dbbc3047","aaa9ec94","Lee Nishanian","Starter","USA","CB","25-252","90","1","0","0","0","1","1","0","0","0","0","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Harrisburg","https://fbref.com/en/players/e17729fc/Tiago-Calvano","e17729fc","aaa9ec94","Tiago Calvano","Starter","BRA","CB","36-110","90","0","0","0","0","0","0","1","0","4","2","0","0","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Harrisburg","https://fbref.com/en/players/68062a87/Travis-Brent","68062a87","aaa9ec94","Travis Brent","Starter","USA","CB","25-201","83","0","0","0","0","0","0","0","0","1","1","0","0","1","4","0","0","0","CB",0.0,0.0,0.0,0.0
"Harrisburg","https://fbref.com/en/players/24e4b06c/Mike-Olla","24e4b06c","aaa9ec94","Mike Olla","Sub","USA","FW","22-348","7","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Harrisburg","https://fbref.com/en/players/e69d151e/Brandon-Miller","e69d151e","aaa9ec94","Brandon Miller","Starter","USA","GK","27-254","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",7.0,3.0,5.0,71.4
"TB Rowdies","https://fbref.com/en/players/53daa1e9/Martin-Paterson","53daa1e9","aaa9ec94","Martin Paterson","Starter","NIR","FW","30-119","84","1","0","0","0","4","2","0","0","4","3","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
