"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"El Paso","https://fbref.com/en/players/ee8fb451/Jerome-Kiesewetter","ee8fb451","c42e162b","Jerome Kiesewetter","Starter","USA","FW","26-248","68","0","0","0","0","3","1","0","0","0","2","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/7bcb9cc1/Louis-Chapa-Herrera","7bcb9cc1","c42e162b","Louis Chapa Herrera","Sub","USA","MF","23-165","22","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/7449fa6a/Aaron-Gomez","7449fa6a","c42e162b","Aaron Gomez","Starter","MEX","AM","25-052","87","2","0","0","0","6","3","0","0","0","1","0","0","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/963ce2a6/Richie-Ryan","963ce2a6","c42e162b","Richie Ryan","Sub","IRL","MF","34-282","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/3477901e/Sebastian-Velasquez","3477901e","c42e162b","Sebastian Velasquez","Starter","COL","AM","28-246","81","1","1","0","0","2","1","0","0","0","1","0","0","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/48d960c3/Alexy-Bosetti","48d960c3","c42e162b","Alexy Bosetti","Sub","FRA","FW,MF","26-175","9","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/afd014a5/Omar-Salgado","afd014a5","c42e162b","Omar Salgado","Starter","MEX","AM","26-035","90","0","0","0","0","5","2","0","0","1","1","1","0","0","2","0","0","0","AM",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/1fdf3f69/Nick-Ross","1fdf3f69","c42e162b","Nick Ross","Starter","SCO","DM","27-338","90","1","1","0","0","1","1","0","0","1","1","0","3","2","3","0","0","0","DM",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/ffc2f60e/Yuma","ffc2f60e","c42e162b","Yuma","Starter","ESP","DM","34-007","90","0","0","0","0","0","0","1","0","2","1","0","0","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/7c2ed1a4/James-Kiffe","7c2ed1a4","c42e162b","James Kiffe","Starter","USA","LB","30-264","90","0","2","0","0","1","0","0","0","0","0","0","3","0","1","0","0","0","LB",0.0,0.0,0.0,0.0
