"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Indy Eleven","https://fbref.com/en/players/83fdc123/Manuel-Arteaga","83fdc123","d9cb628c","Manuel Arteaga","Starter","VEN","FW","27-037","90","0","0","0","0","3","1","0","0","3","2","1","0","3","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/e94dfdc6/Ayoze-Garcia","e94dfdc6","d9cb628c","Ayoze Garcia","Starter","ESP","AM","35-244","85","0","0","0","0","0","0","0","0","0","1","1","5","0","2","0","0","0","AM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/f757c700/Peter-Lee-Vassell","f757c700","d9cb628c","Peter Lee Vassell","Sub","JAM","MF","23-171","5","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/d12df9fe/Nicky-Law","d12df9fe","d9cb628c","Nicky Law","Starter","ENG","AM","33-117","90","0","0","0","0","0","0","0","0","0","0","0","5","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/6659fa75/Nick-Moon","6659fa75","d9cb628c","Nick Moon","Starter","USA","AM","25-054","90","0","0","0","0","1","0","0","0","3","3","0","2","2","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/91769d2f/Jared-Timmer","91769d2f","d9cb628c","Jared Timmer","Starter","USA","DM","24-086","90","0","0","0","0","0","0","0","0","0","1","0","2","3","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/4992dee0/Jeremiah-Gutjahr","4992dee0","d9cb628c","Jeremiah Gutjahr","Starter","USA","DM","23-348","62","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/d80a3a57/Jordan-Hamilton","d80a3a57","d9cb628c","Jordan Hamilton","Sub","CAN","FW","25-129","28","0","0","0","0","4","2","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/00d83db0/Patrick-Seagrist","00d83db0","d9cb628c","Patrick Seagrist","Starter","USA","LB","23-153","90","0","0","0","0","0","0","0","0","1","0","0","8","1","5","0","0","0","LB",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/3adea0c9/A-J-Cochran","3adea0c9","d9cb628c","A J Cochran","Starter","USA","CB","28-165","90","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/1643b976/Karl-Ouimette","1643b976","d9cb628c","Karl Ouimette","Starter","CAN","CB","29-036","90","0","0","0","0","2","0","0","0","0","0","0","1","2","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/6e0d9f17/Rece-Buckmaster","6e0d9f17","d9cb628c","Rece Buckmaster","Starter","USA","RB","25-017","62","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0","0","0","RB",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/9ca33c53/Gordon-Wild","9ca33c53","d9cb628c","Gordon Wild","Sub","GER","FW,MF","25-281","28","0","0","0","0","0","0","0","0","0","1","0","6","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/bf8e9c98/Eric-Dick","bf8e9c98","d9cb628c","Eric Dick","Starter","USA","GK","26-294","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",5.0,2.0,3.0,60.0
"B'ham Legion","https://fbref.com/en/players/a4e068dc/Prosper-Kasim","a4e068dc","d9cb628c","Prosper Kasim","Starter","GHA","FW","24-221","59","1","0","0","0","5","2","0","0","0","0","0","0","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/67571d05/Eli-Crognale","67571d05","d9cb628c","Eli Crognale","Sub","USA","MF","23-221","31","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/d04dba18/JJ-Williams","d04dba18","d9cb628c","JJ Williams","Starter","USA","FW","23-201","90","0","0","0","0","3","1","0","0","1","0","1","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/b72465eb/Jaden-Servania","b72465eb","d9cb628c","Jaden Servania","Starter","PUR","FW","20-008","72","0","0","0","0","2","0","1","0","1","1","0","3","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/fdbfda5d/Neco-Brett","fdbfda5d","d9cb628c","Neco Brett","Sub","JAM","FW","29-124","18","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/fa452499/Mikey-Lopez","fa452499","d9cb628c","Mikey Lopez","Starter","USA","CM","28-154","90","0","0","0","0","1","0","0","0","1","0","0","3","1","2","0","0","0","CM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/1dfaa68d/Thomas-Vancaeyezeele","1dfaa68d","d9cb628c","Thomas Vancaeyezeele","Starter","GUF","CM","26-362","90","0","0","0","0","0","0","0","0","1","3","0","1","1","3","0","0","0","CM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/ed8d0da6/Anderson-Asiedu","ed8d0da6","d9cb628c","Anderson Asiedu","Starter","GHA","CM","25-042","90","0","0","0","0","1","0","0","0","0","1","0","0","1","2","0","0","0","CM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/3ae9a342/Ryan-James","3ae9a342","d9cb628c","Ryan James","Starter","CAN","LB","27-094","90","0","0","0","0","1","0","0","0","0","0","0","5","1","5","0","0","0","LB",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/ff98d5ca/Phanuel-Kavita","ff98d5ca","d9cb628c","Phanuel Kavita","Starter","RWA","CB","28-137","90","0","0","0","0","0","0","0","0","1","1","0","0","0","1","1","0","0","CB",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/1169c5eb/Alex-Crognale","1169c5eb","d9cb628c","Alex Crognale","Starter","USA","CB","26-331","90","0","0","0","0","0","0","1","0","4","1","0","0","1","3","0","0","0","CB",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/ed8c35d2/Jonathan-Dean","ed8c35d2","d9cb628c","Jonathan Dean","Starter","USA","RB","24-070","90","1","1","0","0","2","2","0","0","0","0","0","3","1","0","0","0","0","RB",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/40b03d39/Trevor-Spangenberg","40b03d39","d9cb628c","Trevor Spangenberg","Starter","USA","GK","30-094","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",4.0,1.0,3.0,75.0
"Hartford Athletic","https://fbref.com/en/players/49953793/Arthur-Rogers","49953793","f5c05baa","Arthur Rogers","Starter","ENG","FW","24-301","90","0","0","0","0","1","0","0","0","1","0","0","2","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/dbaba8aa/Sebastian-Elney","dbaba8aa","f5c05baa","Sebastian Elney","Starter","HAI","FW","24-028","85","0","0","0","0","3","0","0","0","2","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/21996ff4/Bradford-Jamieson-IV","21996ff4","f5c05baa","Bradford Jamieson IV","Sub","USA","FW,MF","24-279","5","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/75a0181e/Preston-Tabortetaka","75a0181e","f5c05baa","Preston Tabortetaka","Starter","CMR","FW","23-044","90","0","0","0","0","3","1","0","0","2","0","1","0","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
