"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Lexington SC","https://fbref.com/en/players/bb4610ab/Nicolas-Firmino","bb4610ab","299e82c1","Nicolas Firmino","Starter","USA","FW","25-035","72","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/2501eb59/Jonathan-Lewis","2501eb59","299e82c1","Jonathan Lewis","Sub","USA","FW,MF","28-275","18","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/15387e4f/Phillip-Goodrum","15387e4f","299e82c1","Phillip Goodrum","Starter","USA","FW","28-259","90","0","0","0","0","3","1","0","0","4","0","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/f6fb4b0d/Michael-Adedokun","f6fb4b0d","299e82c1","Michael Adedokun","Starter","NGA","LM","24-283","64","0","0","0","0","2","0","0","0","2","1","1","0","0","0","0","0","0","LM",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/bbc646ec/Alfredo-Midence","bbc646ec","299e82c1","Alfredo Midence","Sub","HON","MF","23-250","26","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/38088899/Aaron-Molloy","38088899","299e82c1","Aaron Molloy","Starter","IRL","CM","29-054","90","1","0","0","0","2","1","0","0","1","2","0","0","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/1d88419e/Blaine-Ferri","1d88419e","299e82c1","Blaine Ferri","Starter","USA","CM","25-158","87","0","0","0","0","0","0","0","0","1","2","0","1","0","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/707a8dd1/Malik-Henry-Scott","707a8dd1","299e82c1","Malik Henry Scott","Sub","USA","FW","24-098","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/7bb23f0e/Marcus-Epps","7bb23f0e","299e82c1","Marcus Epps","Starter","USA","RM","31-049","90","0","0","0","0","3","0","0","0","2","1","0","4","0","2","0","0","0","RM",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/9732b44c/Joe-Hafferty","9732b44c","299e82c1","Joe Hafferty","Starter","USA","LB","27-350","90","0","0","0","0","0","0","1","0","2","0","0","0","4","0","0","0","0","LB",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/16ecce68/Arturo-Ordonez","16ecce68","299e82c1","Arturo Ordonez","Starter","ESP","CB","28-288","71","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/3d14c62e/Javain-Brown","3d14c62e","299e82c1","Javain Brown","Sub","JAM","DF","26-362","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/38e88892/Kendall-Burks","38e88892","299e82c1","Kendall Burks","Starter","USA","CB","26-149","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/0a0dcb6f/Jacob-Greene","0a0dcb6f","299e82c1","Jacob Greene","Starter","USA","RB","22-348","90","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","RB",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/2ead66a4/Oliver-Semmle","2ead66a4","299e82c1","Oliver Semmle","Starter","GER","GK","27-343","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",4.0,2.0,2.0,50.0
"Louisville City","https://fbref.com/en/players/96d8bcfb/Tola-Showunmi","96d8bcfb","299e82c1","Tola Showunmi","Starter","ENG","FW","25-246","45","0","0","0","0","2","0","0","0","3","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/8f995d10/Christopher-Donovan","8f995d10","299e82c1","Christopher Donovan","Sub","USA","FW","25-210","45","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/ecd87b88/Jansen-Wilson","ecd87b88","299e82c1","Jansen Wilson","Starter","USA","LM","24-265","90","0","0","0","0","2","0","0","0","0","1","0","6","0","1","0","0","0","LM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/5e2b88fa/Zach-Duncan","5e2b88fa","299e82c1","Zach Duncan","Starter","AUS","CM","25-279","45","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/d7fe9d80/Kevon-Lambert","d7fe9d80","299e82c1","Kevon Lambert","Sub","JAM","DF,MF","28-349","45","0","0","0","0","0","0","0","0","1","0","0","0","3","2","0","0","0","DF",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/73eec431/Taylor-Davila","73eec431","299e82c1","Taylor Davila","Starter","USA","CM","25-214","90","0","0","0","0","1","0","0","0","0","1","0","4","0","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/cb3c5e0d/Quenzi-Huerman","cb3c5e0d","299e82c1","Quenzi Huerman","Starter","FRA","RM","24-228","45","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","RM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/fbed8396/Mukwelle-Akale","fbed8396","299e82c1","Mukwelle Akale","Sub","USA","MF","29-047","45","1","0","0","0","1","1","0","0","1","1","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/056a4c3c/Jake-Morris","056a4c3c","299e82c1","Jake Morris","Starter","USA","LB","27-003","90","0","0","0","0","2","0","0","0","0","3","0","3","0","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/759a31cd/Kyle-Adams","759a31cd","299e82c1","Kyle Adams","Starter","NZL","CB","29-106","90","0","0","0","0","0","0","0","0","0","1","0","1","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/c49ea42f/Brandon-Dayes","c49ea42f","299e82c1","Brandon Dayes","Starter","USA","CB","17-079","78","0","0","0","0","1","0","0","0","0","1","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/d1b47ba9/Josh-Jones","d1b47ba9","299e82c1","Josh Jones","Sub","USA","DF","23-107","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/6136d617/Sean-Totsch","6136d617","299e82c1","Sean Totsch","Starter","USA","CB","34-171","90","0","1","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/27162b95/Manny-Perez","27162b95","299e82c1","Manny Perez","Starter","USA","RB","27-015","64","0","0","0","0","0","0","0","0","2","3","1","3","2","2","0","0","0","RB",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/eed1b8f6/Aiden-McFadden","eed1b8f6","299e82c1","Aiden McFadden","Sub","USA","DF,MF","27-159","26","1","0","0","0","2","2","0","0","2","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/ddbadd35/Ryan-Troutman","ddbadd35","299e82c1","Ryan Troutman","Starter","USA","GK","25-295","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",2.0,1.0,1.0,50.0
