"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Ottawa Fury","https://fbref.com/en/players/30a50e79/Kevin-Oliveira","30a50e79","7f38c4da","Kevin Oliveira","Starter","CPV","FW","22-309","90","1","1","0","0","5","3","1","0","2","1","3","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/5ffee34d/Elhadji-Mour-Samb","5ffee34d","7f38c4da","Elhadji Mour Samb","Starter","SEN","FW","25-095","84","1","0","0","0","3","1","0","0","0","0","0","3","3","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/97df0719/Shaan-Hundal","97df0719","7f38c4da","Shaan Hundal","Sub","CAN","FW","19-273","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/ffc2477f/Christiano-Francois","ffc2477f","7f38c4da","Christiano Francois","Starter","HAI","FW","25-270","90","0","0","0","0","5","2","0","0","1","2","0","1","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/74afdd74/Wal-Fall","74afdd74","7f38c4da","Wal Fall","Starter","GER","CM","26-217","72","0","0","0","0","3","1","0","0","2","1","0","0","4","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/3b119e8e/Aidan-Daniels","3b119e8e","7f38c4da","Aidan Daniels","Sub","CAN","FW,MF","20-219","18","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/ff760b59/Charlie-Ward","ff760b59","7f38c4da","Charlie Ward","Starter","ENG","CM","24-053","89","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/de0a9fa6/Jamar-Dixon","de0a9fa6","7f38c4da","Jamar Dixon","Sub","CAN","MF","29-312","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/2d288650/Chris-Mannella","2d288650","7f38c4da","Chris Mannella","Starter","CAN","CM","24-310","90","0","0","0","0","0","0","0","0","0","1","0","0","3","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/ab1e77b9/Jeremy-Gagnon-Lapare","ab1e77b9","7f38c4da","Jeremy Gagnon Lapare","Starter","CAN","LB","24-035","90","0","0","0","0","0","0","0","0","1","5","0","2","0","1","0","0","0","LB",0.0,0.0,0.0,0.0
