"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Roots","https://fbref.com/en/players/ca885102/Johnny-Rodriguez","ca885102","e01e1836","Johnny Rodriguez","Starter","USA","FW","25-015","65","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Roots","https://fbref.com/en/players/8c417e64/Anuar-Pelaez","8c417e64","e01e1836","Anuar Pelaez","Sub","COL","FW","30-147","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Roots","https://fbref.com/en/players/e855f6b1/Dariusz-Formella","e855f6b1","e01e1836","Dariusz Formella","Starter","POL","AM","27-250","90","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Roots","https://fbref.com/en/players/9a7368a0/Lindo-Mfeka","9a7368a0","e01e1836","Lindo Mfeka","Starter","RSA","AM","29-090","90","0","0","0","0","2","1","0","0","1","0","0","3","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Roots","https://fbref.com/en/players/c1d5599c/Wolfgang-Prentice","c1d5599c","e01e1836","Wolfgang Prentice","Starter","USA","DM","23-064","65","0","0","0","0","1","1","1","0","3","1","0","1","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Roots","https://fbref.com/en/players/e4e35813/Trayvone-Reid","e4e35813","e01e1836","Trayvone Reid","Sub","JAM","MF","23-123","25","0","0","0","0","0","0","1","0","1","1","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Roots","https://fbref.com/en/players/14beb1a2/Daniel-Gomez","14beb1a2","e01e1836","Daniel Gomez","Starter","USA","DM","23-052","90","0","0","0","0","0","0","0","0","2","1","0","0","1","4","0","0","0","DM",0.0,0.0,0.0,0.0
"Roots","https://fbref.com/en/players/8c4614a8/Jeciel-Cedeno","8c4614a8","e01e1836","Jeciel Cedeno","Starter","ECU","DM","23-086","81","0","0","0","0","1","0","0","0","0","1","0","0","0","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Roots","https://fbref.com/en/players/3d431b2b/Ryan-Her","3d431b2b","e01e1836","Ryan Her","Sub","USA","MF","23-178","9","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Roots","https://fbref.com/en/players/56c3edb3/Guillermo-Diaz","56c3edb3","e01e1836","Guillermo Diaz","Starter","USA","DM","27-255","89","0","0","0","0","1","0","2","1","2","3","0","9","1","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Roots","https://fbref.com/en/players/2bfb7026/Danny-Barbir","2bfb7026","e01e1836","Danny Barbir","Starter","USA","CB","25-148","90","0","0","0","0","0","0","0","0","0","1","0","6","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Roots","https://fbref.com/en/players/4362fb08/Joseph-Nane","4362fb08","e01e1836","Joseph Nane","Starter","CMR","CB","36-108","90","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Roots","https://fbref.com/en/players/ce5120dd/Tarek-Morad","ce5120dd","e01e1836","Tarek Morad","Starter","USA","CB","30-311","90","0","0","0","0","0","0","0","0","0","2","0","0","0","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Roots","https://fbref.com/en/players/35b61ea0/Paul-Blanchette","35b61ea0","e01e1836","Paul Blanchette","Starter","USA","GK","29-073","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",5.0,2.0,3.0,60.0
"RGV Toros","https://fbref.com/en/players/ffc2477f/Christiano-Francois","ffc2477f","e01e1836","Christiano Francois","Starter","HAI","FW","29-346","57","0","0","0","0","3","1","0","0","1","0","0","0","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/a604b2a4/Frank-Lopez","a604b2a4","e01e1836","Frank Lopez","Sub","CUB","FW","28-123","33","0","2","0","0","1","0","0","0","2","1","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/6fcaf66e/Ian-Cerro","6fcaf66e","e01e1836","Ian Cerro","Starter","USA","FW","26-201","58","0","0","0","0","0","0","0","0","3","0","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/a612a23b/Wilmer-Cabrera-Jr","a612a23b","e01e1836","Wilmer Cabrera Jr","Sub","USA","FW,MF","22-334","32","2","0","0","0","3","2","0","0","0","2","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
