team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
FC Tulsa,https://fbref.com/en/players/0878d1f4/Owen-Damm,0878d1f4,88643d26,Owen Damm,USA,LB,20-358,66,0,0,0,0,0,0,0,0,2,3,0,0,0,3,0,0,0,LB,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/00d83db0/Patrick-Seagrist,00d83db0,88643d26,Patrick Seagrist,USA,"DF,MF",26-175,24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/f36566e9/Bradley-Bourgeois,f36566e9,88643d26,Bradley Bourgeois,USA,CB,30-123,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/65054630/Alexis-Souahy,65054630,88643d26,Alexis Souahy,COM,CB,29-214,90,2,0,0,0,2,2,0,0,1,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/a9191167/Harvey-St-Clair,a9191167,88643d26,Harvey St Clair,SCO,RB,25-275,90,0,0,0,0,1,0,1,0,3,1,0,5,0,1,0,0,0,RB,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/68f4860a/Johan-Penaranda,68f4860a,88643d26,Johan Penaranda,USA,GK,24-224,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,5.0,3.0,3.0,40.0
Sac Republic,https://fbref.com/en/players/9f528b27/Kieran-Phillips,9f528b27,8b130d8f,Kieran Phillips,ENG,FW,24-178,74,1,0,0,0,3,1,0,0,3,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/5408da1d/Trevor-Amann,5408da1d,8b130d8f,Trevor Amann,USA,FW,26-103,16,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/1fdf3f69/Nick-Ross,1fdf3f69,8b130d8f,Nick Ross,SCO,FW,32-277,90,0,1,0,0,5,1,0,0,0,0,0,3,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/e2d8874f/Cristian-Parano,e2d8874f,8b130d8f,Cristian Parano,ARG,FW,24-364,74,0,0,0,0,2,0,0,0,0,3,0,3,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/e99f57a7/Russell-Cicerone,e99f57a7,8b130d8f,Russell Cicerone,USA,"FW,MF",29-271,16,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/7f7b9ede/Aldair-Sanchez,7f7b9ede,8b130d8f,Aldair Sanchez,USA,LM,22-226,90,0,0,0,0,2,0,1,0,4,1,1,4,0,0,0,0,0,LM,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/a07caf31/Luis-Felipe,a07caf31,8b130d8f,Luis Felipe,BRA,CM,28-198,88,0,0,0,0,2,0,0,0,1,1,0,1,0,3,0,0,0,CM,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/61cb0f34/Blake-Willey,61cb0f34,8b130d8f,Blake Willey,USA,MF,17-108,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/b7aa9657/Justin-Portillo,b7aa9657,8b130d8f,Justin Portillo,USA,CM,31-340,81,0,0,0,0,2,0,0,0,1,2,0,7,0,2,0,0,0,CM,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/e443cde3/Juan-Sebastian-Herrera,e443cde3,8b130d8f,Juan Sebastian Herrera,COL,FW,29-284,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/2ade3d9e/Jack-Gurr,2ade3d9e,8b130d8f,Jack Gurr,ENG,RM,28-262,81,0,0,0,0,0,0,1,0,4,1,0,4,0,0,0,0,0,RM,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/84703bc6/Lee-Desmond,84703bc6,8b130d8f,Lee Desmond,IRL,DF,29-205,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/fae2f7be/Chibuike-Ukaegbu,fae2f7be,8b130d8f,Chibuike Ukaegbu,USA,CB,17-165,90,0,0,0,0,0,0,1,0,3,2,0,0,0,3,0,0,0,CB,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/6806c66b/Conor-Donovan,6806c66b,8b130d8f,Conor Donovan,USA,CB,28-219,90,0,0,0,0,1,0,1,0,3,1,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/91769d2f/Jared-Timmer,91769d2f,8b130d8f,Jared Timmer,USA,CB,27-107,90,1,0,0,0,1,1,0,0,1,3,0,1,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/f61e160d/Jared-Mazzola,f61e160d,8b130d8f,Jared Mazzola,USA,GK,25-203,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/f984f68b/Eric-Calvillo,f984f68b,8b130d8f,Eric Calvillo,SLV,FW,26-225,90,0,0,0,0,3,0,1,0,2,2,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/9dc9b03f/Amando-Moreno,9dc9b03f,8b130d8f,Amando Moreno,SLV,LM,28-339,90,0,0,0,0,0,0,1,0,4,2,1,1,0,1,0,0,0,LM,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/8ed78284/Bolu-Akinyode,8ed78284,8b130d8f,Bolu Akinyode,NGA,CM,30-076,56,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/f09cbc33/Robinson-Moshobane,f09cbc33,8b130d8f,Robinson Moshobane,RSA,"FW,MF",29-332,34,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/ed0f5bba/Robert-Coronado,ed0f5bba,8b130d8f,Robert Coronado,USA,CM,28-011,90,0,0,0,0,0,0,1,0,2,1,0,1,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/3eaec83e/Andy-Cabrera,3eaec83e,8b130d8f,Andy Cabrera,USA,RM,24-016,90,0,0,0,0,0,0,0,0,4,4,1,1,0,1,0,0,0,RM,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/179f2aa8/Ricardo-Ruiz,179f2aa8,8b130d8f,Ricardo Ruiz,USA,LB,27-284,90,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,LB,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/88691c73/Noah-Dollenmayer,88691c73,8b130d8f,Noah Dollenmayer,DOM,CB,24-293,90,0,0,0,0,0,0,1,0,1,2,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/4d0f7cb3/Brandan-Craig,4d0f7cb3,8b130d8f,Brandan Craig,USA,CB,20-129,90,0,0,0,0,1,0,0,0,2,1,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/b4f8c0ed/Wahab-Ackwei,b4f8c0ed,8b130d8f,Wahab Ackwei,GHA,CB,27-300,90,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/c5e3e29c/Lucas-Stauffer,c5e3e29c,8b130d8f,Lucas Stauffer,USA,RB,29-115,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/58d392ed/Jahmali-Waite,58d392ed,8b130d8f,Jahmali Waite,JAM,GK,25-234,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,GK,4.0,2.0,2.0,50.0
