"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Loyal","https://fbref.com/en/players/b7712583/Alejandro-Guido","b7712583","de4a0a04","Alejandro Guido","Starter","USA","FW","28-089","90","1","0","0","0","3","2","0","0","1","2","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/295e1e4d/Thomas-Amang","295e1e4d","de4a0a04","Thomas Amang","Starter","CMR","FW","24-130","68","0","0","0","0","2","1","1","0","3","0","0","3","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/1f74bb10/Kyle-Vassell","1f74bb10","de4a0a04","Kyle Vassell","Sub","NIR","FW","29-132","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/c63ae448/Evan-Conway","c63ae448","de4a0a04","Evan Conway","Starter","USA","LM","24-224","78","0","0","0","0","1","0","0","0","0","0","0","3","0","1","0","0","0","LM",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/9c52f80c/Jack-Metcalf","9c52f80c","de4a0a04","Jack Metcalf","Sub","ENG","DF,MF","30-176","12","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/a6d6e9d0/Charlie-Adams","a6d6e9d0","de4a0a04","Charlie Adams","Starter","ENG","CM","28-034","90","0","1","0","0","0","0","0","0","0","2","0","2","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/027c0f1a/Collin-Martin","027c0f1a","de4a0a04","Collin Martin","Starter","USA","CM","27-222","78","0","0","0","0","0","0","0","0","1","1","0","2","4","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/53b90314/Andrew-Carleton","53b90314","de4a0a04","Andrew Carleton","Sub","USA","FW,MF","21-362","12","0","0","0","0","1","1","0","0","1","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/68cd160e/Jack-Blake","68cd160e","de4a0a04","Jack Blake","Starter","SCO","CM","27-270","62","0","0","0","1","1","1","1","0","3","0","0","4","1","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/f09cbc33/Robinson-Moshobane","f09cbc33","de4a0a04","Robinson Moshobane","Sub","RSA","FW,MF","27-275","28","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/6659fa75/Nick-Moon","6659fa75","de4a0a04","Nick Moon","Starter","USA","RM","26-019","90","0","0","0","0","1","1","0","0","1","1","0","5","2","1","0","0","0","RM",0.0,0.0,0.0,0.0
