"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Pittsburgh","https://fbref.com/en/players/db2560ce/Chevaughn-Walsh","db2560ce","02ccea8d","Chevaughn Walsh","Starter","JAM","FW","22-072","81","0","0","0","0","1","1","0","0","1","1","2","2","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/fbd19c89/Kay-Banjo","fbd19c89","02ccea8d","Kay Banjo","Sub","NGA","FW","24-235","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/2ae85cef/Corey-Hertzog","2ae85cef","02ccea8d","Corey Hertzog","Starter","USA","FW","26-359","90","1","0","0","0","3","1","0","0","1","4","1","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/0a536cb8/Romeo-Ovando-Parkes","0a536cb8","02ccea8d","Romeo Ovando Parkes","Starter","JAM","LM","26-257","75","0","2","0","0","3","1","0","0","0","1","0","3","0","2","0","0","0","LM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/7a5d511d/Marshall-Hollingsworth","7a5d511d","02ccea8d","Marshall Hollingsworth","Sub","USA","DF,MF","23-354","15","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/9a63f18d/Stephen-Okai","9a63f18d","02ccea8d","Stephen Okai","Starter","GHA","CM","27-302","90","0","0","0","0","1","0","0","0","0","1","0","0","1","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/b0921792/Victor-Souto","b0921792","02ccea8d","Victor Souto","Starter","BRA","CM","24-200","90","1","0","0","0","1","1","0","0","1","1","0","0","1","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/ba896ab8/Kevin-Kerr","ba896ab8","02ccea8d","Kevin Kerr","Starter","SCO","RM","28-195","90","0","0","0","0","1","1","0","0","0","0","0","8","1","0","0","0","0","RM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/480d3bcc/Taylor-Washington","480d3bcc","02ccea8d","Taylor Washington","Starter","USA","LB","23-344","90","0","0","0","0","0","0","0","0","0","1","0","6","1","2","0","0","0","LB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/fe3e3ca8/Jamal-Jack","fe3e3ca8","02ccea8d","Jamal Jack","Starter","TRI","CB","29-221","90","0","0","0","0","0","0","0","0","0","2","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
