"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Ottawa Fury","https://fbref.com/en/players/b1a458cf/Adonijah-Reid","b1a458cf","8107580c","Adonijah Reid","Starter","CAN","FW","18-285","65","0","0","0","0","1","0","0","0","3","2","0","1","2","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/ee120e87/Tony-Taylor","ee120e87","8107580c","Tony Taylor","Sub","PAN","FW","28-316","25","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/dd8eddbb/Steevan-dos-Santos","dd8eddbb","8107580c","Steevan dos Santos","Starter","CPV","FW","28-250","90","0","1","0","0","0","0","0","0","3","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/b839ce9a/Carl-Haworth","b839ce9a","8107580c","Carl Haworth","Starter","CAN","FW","28-320","90","0","0","0","0","5","1","0","0","1","2","2","2","2","2","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/30a50e79/Kevin-Oliveira","30a50e79","8107580c","Kevin Oliveira","Starter","CPV","CM","21-351","90","1","0","0","0","5","2","0","0","2","2","0","0","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/2f09542a/Cristian-Portilla","2f09542a","8107580c","Cristian Portilla","Starter","ESP","CM","29-270","89","0","0","0","0","3","1","0","0","1","1","0","3","3","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/dcc6cf46/Azake-Luboyera","dcc6cf46","8107580c","Azake Luboyera","Sub","UGA","MF","20-049","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/de0a9fa6/Jamar-Dixon","de0a9fa6","8107580c","Jamar Dixon","Starter","CAN","CM","28-354","82","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/9222784e/Sergio-Manesio","9222784e","8107580c","Sergio Manesio","Sub","ENG","MF","23-328","8","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/3bc55588/Onua-Obasi","3bc55588","8107580c","Onua Obasi","Starter","ENG","LB","29-243","90","0","0","0","0","0","0","0","0","2","4","0","0","4","3","0","0","0","LB",0.0,0.0,0.0,0.0
