"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Toronto FC II","https://fbref.com/en/players/d80a3a57/Jordan-Hamilton","d80a3a57","2609891e","Jordan Hamilton","Starter","CAN","FW","22-173","90","1","0","1","1","3","3","0","0","2","4","3","0","0","0","0","1","0","FW",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/b7ee996f/Jon-Bakero","b7ee996f","2609891e","Jon Bakero","Starter","ESP","AM","22-118","90","1","1","0","0","7","1","0","0","0","0","0","2","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/a5333872/Ryan-Telfer","a5333872","2609891e","Ryan Telfer","Starter","TRI","DM","24-186","90","0","0","0","0","1","1","0","0","0","2","0","6","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/6bc16162/Noble-Okello","6bc16162","2609891e","Noble Okello","Starter","CAN","DM","18-048","90","0","0","0","0","0","0","0","0","2","3","0","0","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/87f3ca65/Matthew-Srbely","87f3ca65","2609891e","Matthew Srbely","Starter","CAN","DM","19-281","78","0","0","0","0","0","0","1","0","1","0","0","1","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/3b119e8e/Aidan-Daniels","3b119e8e","2609891e","Aidan Daniels","Sub","CAN","FW,MF","20-000","12","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/46dca6e8/Tsubasa-Endoh","46dca6e8","2609891e","Tsubasa Endoh","Starter","JPN","DM","25-017","90","1","0","0","0","5","2","0","0","0","1","0","4","1","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/caece619/Ashtone-Morgan","caece619","2609891e","Ashtone Morgan","Starter","CAN","LB","27-209","62","0","0","0","0","0","0","0","0","0","1","1","7","0","0","0","0","0","LB",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/da81d98d/Kyle-Bjornethun","da81d98d","2609891e","Kyle Bjornethun","Sub","USA","DF","23-174","28","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/19633fcb/Jason-Hernandez","19633fcb","2609891e","Jason Hernandez","Starter","PUR","CB","35-011","90","0","0","0","0","0","0","1","0","2","1","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
