"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Bethlehem","https://fbref.com/en/players/58aae0a9/Faris-Pemi-Moumbagna","58aae0a9","bc39e10a","Faris Pemi Moumbagna","Starter","CMR","FW","19-009","90","1","0","0","0","2","2","0","0","1","6","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/544a1480/Issa-Rayyan","544a1480","bc39e10a","Issa Rayyan","Starter","USA","FW","18-320","69","2","0","0","0","4","3","0","0","0","2","1","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/dbd04f76/Axel-Picazo","dbd04f76","bc39e10a","Axel Picazo","Sub","USA","MF","18-096","21","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/61a5541d/Zach-Zandi","61a5541d","bc39e10a","Zach Zandi","Starter","USA","LM","22-357","87","0","0","0","0","1","1","0","0","1","1","0","0","1","0","0","0","0","LM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/b743c31b/Yomi-Scintu","b743c31b","bc39e10a","Yomi Scintu","Sub","ITA","FW","22-051","3","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/30ec7b37/Cole-Turner","30ec7b37","bc39e10a","Cole Turner","Starter","USA","CM","18-003","90","0","0","0","0","0","0","1","0","2","0","0","0","2","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/5540ee9c/Willis-Chavany","5540ee9c","bc39e10a","Willis Chavany","Starter","JAM","CM","21-296","45","0","0","0","0","0","0","1","0","2","0","0","0","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/2c3e37bc/James-Chambers","2c3e37bc","bc39e10a","James Chambers","Sub","IRL","MF","32-146","45","0","1","0","0","2","1","0","0","1","1","0","1","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/1f34358e/Anthony-Fontana","1f34358e","bc39e10a","Anthony Fontana","Starter","USA","RM","19-269","90","0","1","0","0","1","1","1","0","2","2","0","2","0","1","0","0","0","RM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/1c2c030a/Matthew-Real","1c2c030a","bc39e10a","Matthew Real","Starter","USA","LB","20-000","90","0","0","0","0","1","0","1","0","1","1","1","4","5","0","0","0","0","LB",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/a5f5d094/Mark-McKenzie","a5f5d094","bc39e10a","Mark McKenzie","Starter","USA","CB","20-135","90","0","0","0","0","0","0","0","0","0","2","0","0","0","4","0","0","0","CB",0.0,0.0,0.0,0.0
