"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Bethlehem","https://fbref.com/en/players/39fde61c/Cory-Burke","39fde61c","a5653d88","Cory Burke","Starter","JAM","FW","25-235","88","0","0","0","0","1","1","0","0","1","1","1","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/db663dc2/Yosef-Samuel","db663dc2","a5653d88","Yosef Samuel","Sub","USA","MF","20-048","2","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/8d671482/Santi-Moar","8d671482","a5653d88","Santi Moar","Starter","ESP","AM","23-349","69","0","0","0","0","2","2","0","0","0","2","0","3","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/cceb98dc/Seku-Conneh","cceb98dc","a5653d88","Seku Conneh","Sub","LBR","FW","21-283","21","0","0","0","0","1","0","0","0","1","1","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/2c3e37bc/James-Chambers","2c3e37bc","a5653d88","James Chambers","Starter","IRL","AM","30-187","90","0","0","0","0","3","1","0","0","1","2","0","5","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/46b8607b/Chris-Nanco","46b8607b","a5653d88","Chris Nanco","Starter","CAN","AM","22-186","90","0","0","0","0","1","1","0","0","0","3","0","4","0","2","0","0","0","AM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/748dbb80/Maurice-Edu","748dbb80","a5653d88","Maurice Edu","Starter","USA","DM","31-124","31","0","0","0","0","0","0","0","0","1","2","0","0","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/1f34358e/Anthony-Fontana","1f34358e","a5653d88","Anthony Fontana","Sub","USA","MF","17-310","59","0","0","0","0","0","0","1","0","1","2","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/93c92d6c/Derrick-Jones","93c92d6c","a5653d88","Derrick Jones","Starter","USA","DM","20-170","90","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/1c2c030a/Matthew-Real","1c2c030a","a5653d88","Matthew Real","Starter","USA","LB","18-041","90","0","0","0","0","0","0","0","0","0","0","0","3","0","4","0","0","0","LB",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/cddf767b/Auston-Trusty","cddf767b","a5653d88","Auston Trusty","Starter","USA","CB","19-008","90","0","0","0","0","0","0","0","0","2","1","0","1","0","5","0","0","0","CB",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/43b21901/Richie-Marquez","43b21901","a5653d88","Richie Marquez","Starter","USA","CB","25-086","90","1","0","0","0","1","1","0","0","1","1","0","0","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/ab2ed7c9/Aaron-Jones","ab2ed7c9","a5653d88","Aaron Jones","Starter","ENG","RB","23-162","90","0","1","0","0","2","0","0","0","0","0","0","2","1","0","0","0","0","RB",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/3349dcba/Tomas-Romero","3349dcba","a5653d88","Tomas Romero","Starter","SLV","GK","16-244","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",7.0,3.0,4.0,57.1
"Louisville City","https://fbref.com/en/players/6b9ad55a/Luke-Spencer","6b9ad55a","a5653d88","Luke Spencer","Starter","USA","FW","26-265","60","2","0","0","0","3","3","0","0","1","2","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/7eadfdd6/Cameron-Lancaster","7eadfdd6","a5653d88","Cameron Lancaster","Sub","ENG","FW","24-288","30","1","0","0","0","3","2","0","0","1","3","1","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/4fbfe62d/Niall-McCabe","4fbfe62d","a5653d88","Niall McCabe","Starter","USA","AM","26-318","54","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/8d653c47/Richard-Ballard","8d653c47","a5653d88","Richard Ballard","Sub","USA","MF","23-206","36","0","0","0","0","1","0","0","0","0","1","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/36a38acd/Mark-Anthony-Kaye","36a38acd","a5653d88","Mark Anthony Kaye","Starter","CAN","AM","22-261","83","0","0","0","0","1","0","0","0","3","1","2","0","1","2","0","0","0","AM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/009355ab/Paolo-DelPiccolo","009355ab","a5653d88","Paolo DelPiccolo","Sub","USA","MF","26-084","7","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/df5ee3d0/Oscar-Jimenez","df5ee3d0","a5653d88","Oscar Jimenez","Starter","USA","DM","27-290","90","0","2","0","0","2","1","0","0","0","0","2","10","1","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/53974fd2/Devon-Williams","53974fd2","a5653d88","Devon Williams","Starter","JAM","DM","25-134","90","0","0","0","0","0","0","0","0","1","0","0","0","1","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/9442d35d/Guy-Abend","9442d35d","a5653d88","Guy Abend","Starter","ISR","DM","26-285","90","0","0","0","0","1","0","1","0","2","1","0","2","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/9e6b2ec3/Kyle-Smith","9e6b2ec3","a5653d88","Kyle Smith","Starter","USA","DM","25-223","89","0","0","0","0","1","1","0","1","1","0","0","3","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/f440649e/Paco-Craig","f440649e","a5653d88","Paco Craig","Starter","ENG","CB","24-305","90","0","0","0","0","0","0","0","0","3","1","0","0","3","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/70526329/Sean-Reynolds","70526329","a5653d88","Sean Reynolds","Starter","USA","CB","27-131","90","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/6136d617/Sean-Totsch","6136d617","a5653d88","Sean Totsch","Starter","USA","CB","25-338","90","0","0","0","0","0","0","0","0","1","1","0","1","2","0","0","0","0","CB",0.0,0.0,0.0,0.0
