"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Richmond","https://fbref.com/en/players/8846f47e/Alhaji-Kamara","8846f47e","8264ac8a","Alhaji Kamara","Starter","SLE","FW","22-364","90","0","0","0","0","4","0","0","0","4","0","3","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Richmond","https://fbref.com/en/players/984baed0/Oliver-Minatel","984baed0","8264ac8a","Oliver Minatel","Starter","BRA","AM","24-229","66","0","0","0","0","2","1","0","0","0","1","0","0","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Richmond","https://fbref.com/en/players/0d6abd11/Finnlay-Wyatt","0d6abd11","8264ac8a","Finnlay Wyatt","Sub","USA","MF","22-087","24","0","0","0","0","1","0","0","0","1","0","0","2","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Richmond","https://fbref.com/en/players/3db610e0/Fred-Sekyere","3db610e0","8264ac8a","Fred Sekyere","Starter","USA","DM","31-015","90","0","0","0","0","1","1","0","0","1","3","0","10","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Richmond","https://fbref.com/en/players/b8357ea9/Patrick-McCann","b8357ea9","8264ac8a","Patrick McCann","Starter","USA","DM","26-191","90","0","0","0","0","2","0","0","0","2","0","0","1","2","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Richmond","https://fbref.com/en/players/77e72549/Braeden-Troyer","77e72549","8264ac8a","Braeden Troyer","Starter","USA","DM","24-027","90","0","0","0","0","0","0","0","0","0","0","0","1","5","3","0","0","0","DM",0.0,0.0,0.0,0.0
"Richmond","https://fbref.com/en/players/ce23c94d/Luiz-Fernando","ce23c94d","8264ac8a","Luiz Fernando","Starter","BRA","DM","19-296","61","0","0","0","0","0","0","0","0","0","2","0","1","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Richmond","https://fbref.com/en/players/92d48008/Samuel-Asante","92d48008","8264ac8a","Samuel Asante","Sub","GHA","MF","27-245","29","0","0","0","0","1","1","0","0","0","2","1","0","1","1","0","0","0","MF",0.0,0.0,0.0,0.0
"Richmond","https://fbref.com/en/players/ca079c97/Maxim-Tissot","ca079c97","8264ac8a","Maxim Tissot","Starter","CAN","LB","25-002","90","0","0","0","0","1","0","1","0","2","2","0","2","1","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Richmond","https://fbref.com/en/players/1ea4f6eb/Mallan-Roberts","1ea4f6eb","8264ac8a","Mallan Roberts","Starter","CAN","CB","24-313","90","0","0","0","0","1","0","1","0","2","0","0","0","1","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Richmond","https://fbref.com/en/players/add2356e/Conor-Shanosky","add2356e","8264ac8a","Conor Shanosky","Starter","USA","CB","25-123","90","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Richmond","https://fbref.com/en/players/87e16edf/Alex-Lee","87e16edf","8264ac8a","Alex Lee","Starter","GUM","RB","27-090","82","0","0","0","0","0","0","0","0","0","2","0","4","0","5","0","0","0","RB",0.0,0.0,0.0,0.0
"Richmond","https://fbref.com/en/players/4c69f9d6/Mikey-Minutillo","4c69f9d6","8264ac8a","Mikey Minutillo","Sub","USA","FW","25-143","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Richmond","https://fbref.com/en/players/4a51ba65/Matt-Turner","4a51ba65","8264ac8a","Matt Turner","Starter","USA","GK","22-295","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",1.0,1.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/dd8eddbb/Steevan-dos-Santos","dd8eddbb","8264ac8a","Steevan dos Santos","Starter","CPV","FW","27-210","90","1","0","0","0","3","1","0","0","2","3","0","1","3","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/1eaf599d/Ryan-Williams","1eaf599d","8264ac8a","Ryan Williams","Starter","ENG","FW","26-007","58","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/34f445a4/Sito-Seoane","34f445a4","8264ac8a","Sito Seoane","Sub","ESP","FW","28-030","32","0","0","0","0","1","0","0","0","0","0","0","2","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/4a943a60/Gerardo-Bruna","4a943a60","8264ac8a","Gerardo Bruna","Starter","ESP","FW","26-076","69","0","0","0","0","0","0","0","0","1","2","0","3","0","2","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/24d65616/Tucker-Hume","24d65616","8264ac8a","Tucker Hume","Sub","USA","FW","23-236","21","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/17d52f84/Andrae-Campbell","17d52f84","8264ac8a","Andrae Campbell","Starter","JAM","LM","28-032","90","0","0","0","0","1","0","1","0","2","2","0","4","1","3","0","0","0","LM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/31ade54c/Lance-Rozeboom","31ade54c","8264ac8a","Lance Rozeboom","Starter","USA","CM","27-319","90","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/de0a9fa6/Jamar-Dixon","de0a9fa6","8264ac8a","Jamar Dixon","Starter","CAN","CM","27-314","90","0","0","0","0","1","0","0","0","1","0","0","0","5","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/d70608a6/Eddie-Edward","d70608a6","8264ac8a","Eddie Edward","Starter","CAN","RM","28-207","43","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","RM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/22d56182/Jonathan-Barden","22d56182","8264ac8a","Jonathan Barden","Sub","ENG","DF,MF","24-157","47","0","0","0","0","0","0","1","0","2","1","0","3","2","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/3bc55588/Onua-Obasi","3bc55588","8264ac8a","Onua Obasi","Starter","ENG","CB","28-203","90","0","0","0","0","0","0","0","0","2","2","0","1","1","5","0","0","0","CB",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/d32eddef/Ramon-Martin-del-Campo","d32eddef","8264ac8a","Ramon Martin del Campo","Starter","USA","CB","23-284","90","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/ca17b855/Shane-McEleney","ca17b855","8264ac8a","Shane McEleney","Starter","IRL","CB","26-074","90","0","0","0","0","0","0","1","0","0","0","0","1","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/f5dec06a/Callum-Irving","f5dec06a","8264ac8a","Callum Irving","Starter","CAN","GK","24-030","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",3.0,0.0,3.0,100.0
"Charlotte Ind'ence","https://fbref.com/en/players/80b9e218/Yann-Ekra","80b9e218","fa3d930f","Yann Ekra","Starter","FRA","FW","26-126","78","0","0","0","0","1","0","0","0","0","2","1","1","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/e41bbc5d/Enzo-Martinez","e41bbc5d","fa3d930f","Enzo Martinez","Sub","URU","FW,MF","26-198","12","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/6c2f81dd/Alex-Martinez","6c2f81dd","fa3d930f","Alex Martinez","Starter","URU","AM","25-233","90","0","0","0","0","1","0","0","0","2","1","0","6","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/35c0ab55/Jorge-Herrera","35c0ab55","fa3d930f","Jorge Herrera","Starter","COL","AM","36-216","54","1","0","1","1","2","1","0","0","3","1","1","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/501e1889/Casey-Townsend","501e1889","fa3d930f","Casey Townsend","Sub","USA","FW","27-282","36","0","0","0","0","2","1","0","0","0","1","1","2","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/73fb0513/David-Spies","73fb0513","fa3d930f","David Spies","Starter","GER","AM","22-222","66","0","0","0","0","0","0","0","0","1","1","2","0","0","0","0","1","0","AM",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/ca84c6d3/David-Estrada","ca84c6d3","fa3d930f","David Estrada","Sub","USA","FW,MF","29-070","24","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/41cf5355/Jun-Marques-Davidson","41cf5355","fa3d930f","Jun Marques Davidson","Starter","JPN","DM","33-312","90","0","0","0","0","1","0","0","0","0","1","0","1","2","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/9e08ab4c/Lewis-Hilton","9e08ab4c","fa3d930f","Lewis Hilton","Starter","ENG","DM","23-175","90","0","0","0","0","1","0","0","0","3","2","0","8","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/64872cd0/Dennis-Castillo","64872cd0","fa3d930f","Dennis Castillo","Starter","CRC","LB","23-350","90","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","LB",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/ffc821e1/Luke-Waechter","ffc821e1","fa3d930f","Luke Waechter","Starter","USA","CB","23-100","90","0","0","0","0","1","1","0","0","1","0","0","0","2","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/fed47d55/Bilal-Duckett","fed47d55","fa3d930f","Bilal Duckett","Starter","USA","CB","28-096","90","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/29a972e4/Joel-Johnson","29a972e4","fa3d930f","Joel Johnson","Starter","LBR","RB","24-207","90","0","0","0","0","0","0","0","0","1","0","0","6","2","1","0","0","0","RB",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/c210926a/Cody-Mizell","c210926a","fa3d930f","Cody Mizell","Starter","USA","GK","25-197","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",3.0,1.0,2.0,66.7
"Pittsburgh","https://fbref.com/en/players/fbd19c89/Kay-Banjo","fbd19c89","fa3d930f","Kay Banjo","Starter","NGA","FW","24-133","69","1","0","0","0","2","2","0","0","0","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
