"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"OKC Energy","https://fbref.com/en/players/4dcf14a8/Wojciech-Wojcik","4dcf14a8","42c21c6f","Wojciech Wojcik","Starter","POL","FW","25-006","86","2","0","0","0","4","3","1","0","1","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/dec3421f/Richard-Dixon","dec3421f","42c21c6f","Richard Dixon","Sub","JAM","DF","27-103","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/350f1554/Philip-Rasmussen","350f1554","42c21c6f","Philip Rasmussen","Starter","DEN","AM","28-145","90","0","0","0","0","0","0","0","0","1","0","0","0","2","5","0","0","0","AM",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/0a95ef68/Miguel-Gonzalez","0a95ef68","42c21c6f","Miguel Gonzalez","Starter","MEX","AM","26-248","90","0","0","0","0","3","1","0","0","1","0","2","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/00f84358/Daniel-Jackson","00f84358","42c21c6f","Daniel Jackson","Starter","USA","AM","27-331","90","0","1","0","0","1","1","0","0","1","0","0","3","2","0","0","0","0","AM",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/c50e3314/Jose-Barril","c50e3314","42c21c6f","Jose Barril","Starter","ESP","DM","25-042","73","0","0","0","0","0","0","0","0","2","1","0","0","4","1","0","0","0","DM",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/47a0cb1d/Daniel-Gonzalez","47a0cb1d","42c21c6f","Daniel Gonzalez","Sub","USA","MF","24-329","17","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/6571c260/Juan-Guzman","6571c260","42c21c6f","Juan Guzman","Starter","USA","DM","28-279","64","0","0","0","0","0","0","1","0","1","0","0","0","1","4","0","0","0","DM",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/19af02ee/Chad-Bond","19af02ee","42c21c6f","Chad Bond","Sub","WAL","MF","30-047","26","0","0","0","0","0","0","0","0","2","0","0","0","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/8caaa46d/Michael-Harris","8caaa46d","42c21c6f","Michael Harris","Starter","USA","LB","25-246","90","0","1","0","0","1","1","0","0","1","2","0","2","1","3","0","0","0","LB",0.0,0.0,0.0,0.0
