"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"B'ham Legion","https://fbref.com/en/players/fdbfda5d/Neco-Brett","fdbfda5d","6d3cf764","Neco Brett","Starter","JAM","FW","28-153","90","1","1","1","1","4","1","0","0","1","2","1","3","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/9d44880d/Brian-Wright","9d44880d","6d3cf764","Brian Wright","Starter","CAN","FW","25-151","70","0","0","0","0","2","1","0","0","1","1","0","2","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/b72465eb/Jaden-Servania","b72465eb","6d3cf764","Jaden Servania","Sub","PUR","MF","19-037","20","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/0d74a643/Bruno-Lapa","0d74a643","6d3cf764","Bruno Lapa","Starter","BRA","AM","23-104","90","1","0","0","0","4","2","0","0","0","0","0","8","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/a4e068dc/Prosper-Kasim","a4e068dc","6d3cf764","Prosper Kasim","Starter","GHA","DM","23-251","76","0","0","0","0","1","0","0","0","1","2","0","3","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/2ff7465d/Jake-Rufe","2ff7465d","6d3cf764","Jake Rufe","Sub","USA","DF","24-213","14","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/ed8d0da6/Anderson-Asiedu","ed8d0da6","6d3cf764","Anderson Asiedu","Starter","GHA","DM","24-071","90","0","0","0","0","1","1","1","0","0","1","0","1","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/67571d05/Eli-Crognale","67571d05","6d3cf764","Eli Crognale","Starter","USA","DM","22-251","90","0","0","0","0","1","0","0","0","1","2","0","4","2","0","0","0","0","DM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/fa452499/Mikey-Lopez","fa452499","6d3cf764","Mikey Lopez","Starter","USA","LB","27-184","89","0","0","0","0","0","0","0","0","0","2","1","3","0","1","0","0","0","LB",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/13e603fe/Daigo-Kobayashi","13e603fe","6d3cf764","Daigo Kobayashi","Sub","JPN","MF","37-185","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
