team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
Memphis 901,https://fbref.com/en/players/b7ee996f/Jon-Bakero,b7ee996f,2a6a3d00,Jon Bakero,ESP,FW,28-175,75,0,0,0,0,2,0,0,0,0,1,1,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/06590038/Marlon,06590038,2a6a3d00,Marlon,BRA,"FW,MF",29-187,45,0,0,0,0,1,0,0,0,2,5,0,3,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/3fad8026/Leston-Paul,3fad8026,2a6a3d00,Leston Paul,TRI,AM,34-236,120,0,0,0,0,1,0,1,0,1,6,0,0,0,2,0,0,0,AM,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/0d74a643/Bruno-Lapa,0d74a643,2a6a3d00,Bruno Lapa,BRA,AM,27-176,104,0,0,0,0,2,1,1,0,1,2,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/02a9fccf/Panos-Armenakas,02a9fccf,2a6a3d00,Panos Armenakas,AUS,"FW,MF",26-089,16,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/ee340142/Noe-Meza,ee340142,2a6a3d00,Noe Meza,USA,AM,26-263,81,0,0,0,0,3,1,0,0,1,1,1,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/f6194cf5/Carson-Vom-Steeg,f6194cf5,2a6a3d00,Carson Vom Steeg,USA,DF,25-275,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/5e2b88fa/Zach-Duncan,5e2b88fa,2a6a3d00,Zach Duncan,AUS,DM,24-155,100,0,0,0,0,1,0,0,0,3,0,0,0,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/2203da5f/Nighte-Pickering,2203da5f,2a6a3d00,Nighte Pickering,USA,FW,19-281,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/1b34c951/Samuel-Careaga,1b34c951,2a6a3d00,Samuel Careaga,ARG,DM,22-146,120,0,0,0,0,4,2,0,0,3,1,0,1,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/0e854aae/Akeem-Ward,0e854aae,2a6a3d00,Akeem Ward,USA,LB,28-301,45,0,0,0,0,0,0,1,0,2,1,0,1,0,1,0,0,0,LB,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/4c46fd1e/Dylan-Borczak,4c46fd1e,2a6a3d00,Dylan Borczak,USA,MF,25-142,75,0,0,0,0,4,1,0,0,0,2,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/52a6ef30/Abdoulaye-Cissoko,52a6ef30,2a6a3d00,Abdoulaye Cissoko,FRA,CB,24-311,120,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/1cc1f1cf/Abdel-Yacoubou,1cc1f1cf,2a6a3d00,Abdel Yacoubou,TOG,CB,27-207,120,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/df5ee3d0/Oscar-Jimenez,df5ee3d0,2a6a3d00,Oscar Jimenez,USA,RB,34-365,44,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/feaf1d75/Lucas-Turci,feaf1d75,2a6a3d00,Lucas Turci,BRA,DF,28-071,34,0,0,0,0,1,0,2,1,4,0,0,1,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/8a37dd84/Tyler-Deric,8a37dd84,2a6a3d00,Tyler Deric,USA,GK,36-064,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,5.0,1.0,4.0,80.0
Orange County,https://fbref.com/en/players/9f39b6cf/Ethan-Zubak,9f39b6cf,2a6a3d00,Ethan Zubak,USA,FW,26-201,85,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/295e1e4d/Thomas-Amang,295e1e4d,2a6a3d00,Thomas Amang,CMR,FW,26-267,35,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/99a6142d/Chris-Hegardt,99a6142d,2a6a3d00,Chris Hegardt,USA,FW,22-301,85,0,0,0,0,0,0,0,0,2,6,0,2,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/4236fd6b/Christian-Sorto,4236fd6b,2a6a3d00,Christian Sorto,SLV,"FW,MF",24-288,35,0,0,0,0,4,2,1,0,2,0,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/a8734f4a/Cameron-Dunbar,a8734f4a,2a6a3d00,Cameron Dunbar,USA,LM,22-011,120,0,1,0,0,3,0,0,0,2,2,0,5,0,2,0,0,0,LM,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/e28a8364/Seth-Casiple,e28a8364,2a6a3d00,Seth Casiple,USA,CM,31-071,90,0,0,0,0,0,0,1,0,3,0,0,13,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/3986cfda/Benjamin-Norris,3986cfda,2a6a3d00,Benjamin Norris,USA,,18-073,30,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/624113b0/Ashish-Chattha,624113b0,2a6a3d00,Ashish Chattha,USA,CM,24-301,117,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/7a6cf67c/Ashton-Miles,7a6cf67c,2a6a3d00,Ashton Miles,USA,DF,20-012,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/43002197/Bryce-Jamison,43002197,2a6a3d00,Bryce Jamison,USA,RM,18-301,111,0,0,0,0,2,0,0,0,3,3,0,4,0,0,0,0,0,RM,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/b1f02529/Benjamin-Barjolo,b1f02529,2a6a3d00,Benjamin Barjolo,USA,MF,17-259,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/1ec1c986/Ryan-Doghman,1ec1c986,2a6a3d00,Ryan Doghman,NOR,LB,27-141,120,0,0,0,0,2,1,0,0,3,1,0,8,0,1,0,0,0,LB,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/35f79831/Dillon-Powers,35f79831,2a6a3d00,Dillon Powers,USA,CB,33-262,120,1,0,0,0,2,1,0,0,0,4,0,1,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/0e12671e/Markus-Nakkim,0e12671e,2a6a3d00,Markus Nakkim,NOR,CB,28-104,120,0,0,0,0,4,1,1,0,2,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/d2dc4350/Owen-Lambe,d2dc4350,2a6a3d00,Owen Lambe,USA,RB,24-079,120,0,0,0,0,4,0,1,0,2,0,0,7,0,1,0,0,0,RB,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/32be86d0/Colin-Shutler,32be86d0,2a6a3d00,Colin Shutler,USA,GK,26-092,120,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,GK,5.0,0.0,5.0,100.0
Charleston,https://fbref.com/en/players/1cfa6e1a/Jackson-Conway,1cfa6e1a,b9662b4f,Jackson Conway,USA,FW,22-335,71,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/4bf74689/MD-Myers,4bf74689,b9662b4f,MD Myers,USA,"FW,MF",23-211,19,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/65988c73/Nick-Markanich,65988c73,b9662b4f,Nick Markanich,USA,FW,24-312,71,1,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/5bb6c69c/Emilio-Ycaza,5bb6c69c,b9662b4f,Emilio Ycaza,USA,MF,27-115,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/bc245aa5/Arturo-Rodriguez,bc245aa5,b9662b4f,Arturo Rodriguez,MEX,LM,25-323,89,0,1,0,0,1,1,0,0,0,2,0,1,0,0,0,0,0,LM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/79979a4e/Robbie-Crawford,79979a4e,b9662b4f,Robbie Crawford,SCO,MF,31-228,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/38088899/Aaron-Molloy,38088899,b9662b4f,Aaron Molloy,IRL,CM,27-296,90,0,0,0,0,0,0,1,0,1,2,0,1,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/3bb4d381/Jay-Chapman,3bb4d381,b9662b4f,Jay Chapman,CAN,CM,30-306,90,0,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,CM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/262b47fb/Juan-Torres,262b47fb,b9662b4f,Juan Torres,COL,RM,23-216,84,0,0,0,0,3,0,0,0,2,1,0,6,0,0,0,0,0,RM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/17f7f21c/Samuel-Biek,17f7f21c,b9662b4f,Samuel Biek,GER,DF,27-087,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/bd929bce/Chris-Allan,bd929bce,b9662b4f,Chris Allan,ENG,LB,26-036,90,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,LB,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/f2bef821/Nathan-Dossantos,f2bef821,b9662b4f,Nathan Dossantos,USA,CB,25-205,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/ae3330d0/Graham-Smith,ae3330d0,b9662b4f,Graham Smith,USA,CB,28-343,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/a84af631/Mark-Segbers,a84af631,b9662b4f,Mark Segbers,USA,RB,28-198,90,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/0d3f30b9/Adam-Grinwis,0d3f30b9,b9662b4f,Adam Grinwis,USA,GK,32-195,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,1.0,0.0,1.0,100.0
Pittsburgh,https://fbref.com/en/players/2f2c0ab1/Edward-Kizza,2f2c0ab1,b9662b4f,Edward Kizza,UGA,FW,25-321,90,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/7d78e0f3/Robbie-Mertz,7d78e0f3,b9662b4f,Robbie Mertz,USA,FW,27-334,78,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/3de0d48c/Kenardo-Forbes,3de0d48c,b9662b4f,Kenardo Forbes,JAM,MF,36-171,12,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/0bfaa5dd/Bertin-Jacquesson,0bfaa5dd,b9662b4f,Bertin Jacquesson,FRA,FW,23-287,78,0,0,0,0,4,1,0,0,2,0,0,1,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/64684c5e/Babacar-Diene,64684c5e,b9662b4f,Babacar Diene,SEN,FW,28-008,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/54f58f49/Junior-Etou,54f58f49,b9662b4f,Junior Etou,CGO,LM,30-154,62,0,0,0,0,0,0,0,0,3,2,0,2,0,1,0,0,0,LM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/d57f7428/Langston-Blackstock,d57f7428,b9662b4f,Langston Blackstock,USA,DF,24-224,28,0,0,0,0,2,0,0,0,0,1,0,2,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/a493be2d/Danny-Griffin,a493be2d,b9662b4f,Danny Griffin,USA,CM,26-111,90,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/46b3b606/Jackson-Walti,46b3b606,b9662b4f,Jackson Walti,USA,CM,24-331,90,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,CM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/d81add7a/Luke-Biasi,d81add7a,b9662b4f,Luke Biasi,USA,RM,25-110,90,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,RM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/447e9380/Sean-Suber,447e9380,b9662b4f,Sean Suber,USA,CB,23-142,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/4944b644/Patrick-Hogan,4944b644,b9662b4f,Patrick Hogan,USA,CB,27-046,90,0,0,0,0,0,0,1,0,1,1,0,0,0,5,0,0,0,CB,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/af3ec88b/Abdul-Illal-Osumanu,af3ec88b,b9662b4f,Abdul Illal Osumanu,GHA,CB,28-074,62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/ea05efd5/Bradley-Sample,ea05efd5,b9662b4f,Bradley Sample,USA,MF,23-356,28,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/bf8e9c98/Eric-Dick,bf8e9c98,b9662b4f,Eric Dick,USA,GK,30-030,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,5.0,1.0,4.0,80.0
Detroit City,https://fbref.com/en/players/2390ab6e/Ben-Morris,2390ab6e,98596405,Ben Morris,ENG,FW,25-119,120,0,0,0,0,1,1,0,0,0,1,0,4,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/80afacdc/Connor-Rutz,80afacdc,98596405,Connor Rutz,USA,FW,27-207,103,0,0,0,0,1,1,0,0,2,0,0,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/836c317b/Elvis-Amoh,836c317b,98596405,Elvis Amoh,GHA,"FW,MF",32-274,17,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/5e7f4283/Laurent-Kissiedou,5e7f4283,98596405,Laurent Kissiedou,CIV,LM,25-316,85,0,0,0,0,1,0,1,0,3,1,0,0,0,0,0,0,0,LM,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/52ffb493/James-Murphy,52ffb493,98596405,James Murphy,USA,MF,27-046,35,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/1eaf599d/Ryan-Williams,1eaf599d,98596405,Ryan Williams,ENG,CM,33-208,120,0,0,0,0,3,1,0,0,0,2,0,6,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/9e8264b7/Maxi-Rodriguez,9e8264b7,98596405,Maxi Rodriguez,USA,CM,29-085,120,0,0,0,0,2,0,1,0,1,3,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/fc40abc3/Rhys-Williams,fc40abc3,98596405,Rhys Williams,USA,RM,29-085,85,0,0,0,0,1,1,0,0,2,3,0,3,0,0,0,0,0,RM,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/6d9fe7bd/Matthew-Sheldon,6d9fe7bd,98596405,Matthew Sheldon,USA,"DF,MF",32-071,35,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/c168f022/Alex-Villanueva,c168f022,98596405,Alex Villanueva,USA,LB,22-116,110,0,0,0,0,0,0,0,0,1,6,0,6,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/b338a233/Brett-Levis,b338a233,98596405,Brett Levis,CAN,"DF,MF",31-218,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,DF,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/998268a4/Devon-Amoo-Mensah,998268a4,98596405,Devon Amoo Mensah,USA,CB,28-341,120,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/5a45c74d/Stephen-Carroll,5a45c74d,98596405,Stephen Carroll,IRL,CB,30-338,120,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/8e6965ad/Michael-Bryant,8e6965ad,98596405,Michael Bryant,USA,RB,29-214,120,0,0,0,0,1,0,1,0,3,2,0,0,0,3,0,0,0,RB,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/6d7ab31d/Nathan-Steinwascher,6d7ab31d,98596405,Nathan Steinwascher,USA,GK,31-261,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,5.0,1.0,4.0,80.0
TB Rowdies,https://fbref.com/en/players/83fdc123/Manuel-Arteaga,83fdc123,98596405,Manuel Arteaga,VEN,FW,30-138,120,0,0,0,0,5,2,0,0,6,0,0,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/d90dd29e/Leo-Fernandes,d90dd29e,98596405,Leo Fernandes,BRA,AM,32-315,73,0,1,0,0,1,0,0,0,1,2,0,6,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/b207c92c/Joshua-Perez,b207c92c,98596405,Joshua Perez,SLV,"FW,MF",26-286,47,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/44f6672a/Cal-Jennings,44f6672a,98596405,Cal Jennings,USA,AM,27-169,79,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/2822f3dd/Damien-Rivera,2822f3dd,98596405,Damien Rivera,GUA,MF,21-330,41,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/612a0951/Blake-Bodily,612a0951,98596405,Blake Bodily,USA,DM,26-294,97,0,0,0,0,0,0,1,0,1,3,0,4,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/0e1f6ffa/Eddie-Munjoma,0e1f6ffa,98596405,Eddie Munjoma,USA,"DF,MF",26-107,23,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/33fdd2aa/Daniel-Crisostomo,33fdd2aa,98596405,Daniel Crisostomo,USA,DM,27-291,120,0,0,0,0,2,0,0,0,3,0,0,0,0,3,0,0,0,DM,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/9e08ab4c/Lewis-Hilton,9e08ab4c,98596405,Lewis Hilton,ENG,DM,31-011,120,0,0,0,0,1,1,0,0,3,4,0,3,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/6659fa75/Nick-Moon,6659fa75,98596405,Nick Moon,USA,DM,28-155,74,0,0,0,0,1,1,0,0,1,2,0,1,0,0,1,0,0,DM,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/ddfc5f12/Pacifique-Niyongabire,ddfc5f12,98596405,Pacifique Niyongabire,BDI,"FW,MF",24-232,46,0,0,0,0,0,0,1,0,2,2,0,1,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/b4bb58c4/Aaron-Guillen,b4bb58c4,98596405,Aaron Guillen,USA,CB,31-132,120,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/e068bed0/Freddy-Kleemann,e068bed0,98596405,Freddy Kleemann,USA,CB,25-228,120,0,0,0,0,3,0,0,0,1,0,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/ece860cc/Jordan-Doherty,ece860cc,98596405,Jordan Doherty,IRL,CB,24-065,120,0,0,0,0,1,0,1,0,2,2,1,11,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/7b20d178/Jordan-Farr,7b20d178,98596405,Jordan Farr,USA,GK,30-028,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,6.0,1.0,5.0,83.3
Louisville City,https://fbref.com/en/players/ca0756aa/Wilson-Harris,ca0756aa,19ced206,Wilson Harris,USA,FW,24-340,69,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/15387e4f/Phillip-Goodrum,15387e4f,19ced206,Phillip Goodrum,USA,FW,27-135,21,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/d8c0039e/Ray-Serrano,d8c0039e,19ced206,Ray Serrano,USA,FW,22-177,81,0,1,0,0,2,1,0,0,0,1,1,4,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
