"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Sporting KC II","https://fbref.com/en/players/8a1526a8/Enoch-Mushagalusa","8a1526a8","d9323c64","Enoch Mushagalusa","Starter","COD","FW","21-295","84","1","0","0","0","8","4","0","0","0","1","1","2","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Sporting KC II","https://fbref.com/en/players/487318ef/Michael-Lenis","487318ef","d9323c64","Michael Lenis","Sub","USA","DF","17-327","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Sporting KC II","https://fbref.com/en/players/846ac1bf/Osvaldo-Cisneros","846ac1bf","d9323c64","Osvaldo Cisneros","Starter","USA","FW","17-175","70","1","0","0","0","2","1","1","0","1","0","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Sporting KC II","https://fbref.com/en/players/30af23db/Ropapa-Mensah","30af23db","d9323c64","Ropapa Mensah","Sub","GHA","FW","24-015","20","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Sporting KC II","https://fbref.com/en/players/7e65a3b5/Jamil-Roberts","7e65a3b5","d9323c64","Jamil Roberts","Starter","USA","FW","23-082","70","0","0","0","0","1","1","0","0","0","1","3","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Sporting KC II","https://fbref.com/en/players/2db7239d/Rojay-Smith","2db7239d","d9323c64","Rojay Smith","Sub","JAM","MF","24-348","20","1","0","0","0","1","1","0","0","1","1","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Sporting KC II","https://fbref.com/en/players/7a34ab4c/Christian-Duke","7a34ab4c","d9323c64","Christian Duke","Starter","USA","CM","30-091","84","0","0","0","0","1","0","0","0","1","2","0","0","3","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Sporting KC II","https://fbref.com/en/players/904131e1/Daniel-Gutierrez","904131e1","d9323c64","Daniel Gutierrez","Sub","USA","MF","17-111","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Sporting KC II","https://fbref.com/en/players/201384f8/Petar-Cuic","201384f8","d9323c64","Petar Cuic","Starter","CRO","CM","22-094","90","0","0","0","0","2","0","0","0","1","1","0","1","2","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Sporting KC II","https://fbref.com/en/players/79d3a503/Jake-Davis","79d3a503","d9323c64","Jake Davis","Starter","USA","CM","19-244","90","0","1","0","0","2","1","1","0","2","0","0","5","3","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Sporting KC II","https://fbref.com/en/players/fc604b1f/Isaiah-LeFlore","fc604b1f","d9323c64","Isaiah LeFlore","Starter","USA","LB","18-267","90","0","2","0","0","1","1","0","0","1","3","0","3","1","2","0","0","0","LB",0.0,0.0,0.0,0.0
"Sporting KC II","https://fbref.com/en/players/ae3330d0/Graham-Smith","ae3330d0","d9323c64","Graham Smith","Starter","USA","CB","25-283","90","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Sporting KC II","https://fbref.com/en/players/31689597/Aljaz-Dzankic","31689597","d9323c64","Aljaz Dzankic","Starter","CRO","CB","19-169","90","0","0","0","0","1","0","0","0","1","1","0","0","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Sporting KC II","https://fbref.com/en/players/2f5f098b/Kayden-Pierre","2f5f098b","d9323c64","Kayden Pierre","Starter","USA","RB","18-200","90","0","0","0","0","0","0","0","0","1","1","0","2","0","1","0","0","0","RB",0.0,0.0,0.0,0.0
"Sporting KC II","https://fbref.com/en/players/d1f3e74b/Kendall-McIntosh","d1f3e74b","d9323c64","Kendall McIntosh","Starter","USA","GK","27-223","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/99d600cb/Jaime-Chavez","99d600cb","d9323c64","Jaime Chavez","Starter","USA","FW","34-049","90","0","0","0","0","2","0","0","0","1","4","0","0","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/d0f69d48/Villyan-Bijev","d0f69d48","d9323c64","Villyan Bijev","Starter","BUL","AM","28-244","90","0","0","0","0","3","0","0","0","1","3","1","2","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/17f20851/Arun-Basuljevic","17f20851","d9323c64","Arun Basuljevic","Starter","USA","AM","25-261","62","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/3b119e8e/Aidan-Daniels","3b119e8e","d9323c64","Aidan Daniels","Sub","CAN","FW,MF","22-363","28","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/4ec934f3/Jonathan-Brown","4ec934f3","d9323c64","Jonathan Brown","Starter","WAL","DM","31-140","90","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/11e5e631/Hiroki-Kurimoto","11e5e631","d9323c64","Hiroki Kurimoto","Starter","JPN","DM","31-080","90","0","0","0","0","1","0","0","0","3","1","0","1","1","4","0","0","0","DM",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/ff760b59/Charlie-Ward","ff760b59","d9323c64","Charlie Ward","Starter","ENG","DM","26-197","84","0","0","0","0","0","0","0","0","1","0","0","0","2","1","0","0","0","DM",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/fd47bea2/Brad-Dunwell","fd47bea2","d9323c64","Brad Dunwell","Sub","USA","MF","24-247","6","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/f8b32989/Tucker-Stephenson","f8b32989","d9323c64","Tucker Stephenson","Starter","USA","DM","24-316","62","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/88601db1/Kodai-Iida","88601db1","d9323c64","Kodai Iida","Sub","JPN","MF","26-272","28","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/32b30364/Lamar-Batista","32b30364","d9323c64","Lamar Batista","Starter","USA","CB","23-181","84","0","0","0","0","0","0","1","0","1","1","0","0","2","3","0","0","0","CB",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/bb626b0e/Mueng-Sunday","bb626b0e","d9323c64","Mueng Sunday","Sub","NGA","MF","27-187","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/6806c66b/Conor-Donovan","6806c66b","d9323c64","Conor Donovan","Starter","USA","CB","25-239","90","0","0","0","0","1","0","0","0","0","1","0","0","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/5211a8b7/Mitchell-Osmond","5211a8b7","d9323c64","Mitchell Osmond","Starter","AUS","CB","27-177","90","0","0","0","0","0","0","0","0","2","1","0","0","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/7f2eedde/C-J-Cochran","7f2eedde","d9323c64","C J Cochran","Starter","USA","GK","29-352","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",9.0,3.0,6.0,66.7
"Indy Eleven","https://fbref.com/en/players/83fdc123/Manuel-Arteaga","83fdc123","2a7559a3","Manuel Arteaga","Starter","VEN","FW","27-079","90","0","0","0","0","2","0","0","0","3","1","1","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/d12df9fe/Nicky-Law","d12df9fe","2a7559a3","Nicky Law","Starter","ENG","FW","33-159","90","0","0","0","0","5","3","0","0","1","0","0","2","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/9ca33c53/Gordon-Wild","9ca33c53","2a7559a3","Gordon Wild","Starter","GER","FW","25-323","72","0","0","0","0","3","0","0","0","2","0","0","6","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/b839ce9a/Carl-Haworth","b839ce9a","2a7559a3","Carl Haworth","Sub","CAN","DF,FW","32-057","18","0","0","0","0","1","0","0","0","0","1","0","1","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
