"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Louisville City","https://fbref.com/en/players/86626b82/Sam-Gleadle","86626b82","acbe12bc","Sam Gleadle","Starter","ENG","FW","29-042","57","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/15387e4f/Phillip-Goodrum","15387e4f","acbe12bc","Phillip Goodrum","Sub","USA","FW","27-315","33","1","0","0","0","2","1","0","0","1","1","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/d8c0039e/Ray-Serrano","d8c0039e","acbe12bc","Ray Serrano","Starter","USA","FW","22-357","90","0","0","0","0","2","1","0","0","0","0","0","5","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/ecd87b88/Jansen-Wilson","ecd87b88","acbe12bc","Jansen Wilson","Starter","USA","FW","23-321","86","0","1","0","0","5","2","0","0","2","0","0","6","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/298a167b/Adrien-Perez","298a167b","acbe12bc","Adrien Perez","Sub","USA","FW,MF","29-200","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/eed1b8f6/Aiden-McFadden","eed1b8f6","acbe12bc","Aiden McFadden","Starter","USA","LM","26-215","86","0","0","0","0","2","1","1","0","0","0","1","4","2","3","0","0","0","LM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/1650e261/Amadou-Dia","1650e261","acbe12bc","Amadou Dia","Sub","USA","DF,MF","31-327","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/690ab269/Evan-Davila","690ab269","acbe12bc","Evan Davila","Starter","USA","CM","23-088","71","0","0","0","0","2","0","0","0","0","1","0","1","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/d7fe9d80/Kevon-Lambert","d7fe9d80","acbe12bc","Kevon Lambert","Sub","JAM","DF,MF","28-040","19","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","DF",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/73eec431/Taylor-Davila","73eec431","acbe12bc","Taylor Davila","Starter","USA","CM","24-270","90","0","0","0","0","0","0","0","0","3","0","1","4","2","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/27162b95/Manny-Perez","27162b95","acbe12bc","Manny Perez","Starter","USA","RM","26-071","58","0","0","0","0","1","0","0","0","1","1","0","2","3","2","0","0","0","RM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/056a4c3c/Jake-Morris","056a4c3c","acbe12bc","Jake Morris","Sub","USA","DF,MF","26-059","32","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/759a31cd/Kyle-Adams","759a31cd","acbe12bc","Kyle Adams","Starter","NZL","CB","28-162","90","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/16ecce68/Arturo-Ordonez","16ecce68","acbe12bc","Arturo Ordonez","Starter","ESP","CB","27-344","90","0","0","0","0","0","0","0","0","1","2","0","0","2","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/6136d617/Sean-Totsch","6136d617","acbe12bc","Sean Totsch","Starter","USA","CB","33-227","90","0","0","0","0","1","0","0","0","0","1","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/2aa97663/Damian-Las","2aa97663","acbe12bc","Damian Las","Starter","USA","GK","23-020","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",2.0,0.0,2.0,100.0
"Lexington SC","https://fbref.com/en/players/39fde61c/Cory-Burke","39fde61c","acbe12bc","Cory Burke","Starter","JAM","FW","33-124","45","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/7eadfdd6/Cameron-Lancaster","7eadfdd6","acbe12bc","Cameron Lancaster","Sub","ENG","FW","32-177","45","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/840f67fe/Forster-Ajago","840f67fe","acbe12bc","Forster Ajago","Starter","GHA","AM","23-258","90","0","0","0","0","0","0","0","0","1","2","0","1","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/bb4610ab/Nicolas-Firmino","bb4610ab","acbe12bc","Nicolas Firmino","Starter","USA","AM","24-091","71","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/0a0dcb6f/Jacob-Greene","0a0dcb6f","acbe12bc","Jacob Greene","Sub","USA","DF,MF","22-039","19","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/7bb23f0e/Marcus-Epps","7bb23f0e","acbe12bc","Marcus Epps","Starter","USA","AM","30-105","90","0","0","0","0","4","2","0","0","0","0","0","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/53974fd2/Devon-Williams","53974fd2","acbe12bc","Devon Williams","Starter","JAM","DM","33-023","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/ea594d2b/Eliot-Goldthorp","ea594d2b","acbe12bc","Eliot Goldthorp","Sub","ENG","MF","24-079","8","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/29d85f83/Sofiane-Djeffal","29d85f83","acbe12bc","Sofiane Djeffal","Starter","FRA","DM","26-022","90","0","0","0","0","0","0","0","0","0","1","0","3","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/9ca44215/Kieran-Sargeant","9ca44215","acbe12bc","Kieran Sargeant","Starter","USA","LB","22-016","90","0","0","0","0","2","1","1","0","1","1","1","2","3","0","0","0","0","LB",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/37d378c8/Gael-Gibert","37d378c8","acbe12bc","Gael Gibert","Starter","FRA","CB","24-274","90","0","0","0","0","0","0","0","0","0","3","0","0","0","0","1","0","0","CB",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/38e88892/Kendall-Burks","38e88892","acbe12bc","Kendall Burks","Starter","USA","CB","25-205","90","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/9732b44c/Joe-Hafferty","9732b44c","acbe12bc","Joe Hafferty","Starter","USA","RB","27-041","90","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","RB",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/927c3059/Logan-Ketterer","927c3059","acbe12bc","Logan Ketterer","Starter","USA","GK","31-173","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",5.0,2.0,3.0,60.0
