"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Atlanta United 2","https://fbref.com/en/players/1cfa6e1a/Jackson-Conway","1cfa6e1a","e4d2b17d","Jackson Conway","Starter","USA","FW","20-278","90","0","0","0","0","4","2","0","0","0","3","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/17e0db3e/Tristan-Trager","17e0db3e","e4d2b17d","Tristan Trager","Starter","USA","FW","23-010","90","0","0","0","0","1","1","0","0","2","1","2","2","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/8929388f/Jonatan-Villal","8929388f","e4d2b17d","Jonatan Villal","Starter","USA","CM","17-244","60","0","0","0","0","0","0","0","0","0","1","1","1","1","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/bb4610ab/Nicolas-Firmino","bb4610ab","e4d2b17d","Nicolas Firmino","Sub","USA","FW,MF","21-220","30","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/2fb02c65/Efrain-Morales","2fb02c65","e4d2b17d","Efrain Morales","Starter","BOL","CM","18-187","53","0","0","0","0","0","0","1","0","2","1","0","0","1","3","0","0","0","CM",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/e3ed1c5b/Toni-Tiente-Tiente","e3ed1c5b","e4d2b17d","Toni Tiente Tiente","Sub","FRA","MF","24-317","37","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/6c3c3c3c/Ajani-Fortune","6c3c3c3c","e4d2b17d","Ajani Fortune","Starter","TRI","CM","19-251","90","0","0","0","0","0","0","0","0","3","0","0","2","0","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/f8c475a7/Raimar","f8c475a7","e4d2b17d","Raimar","Starter","BRA","LB","20-103","53","0","0","0","0","0","0","0","0","1","0","0","4","1","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/301146d0/Erik-Centeno","301146d0","e4d2b17d","Erik Centeno","Sub","USA","MF","20-070","37","0","0","0","0","1","1","0","0","0","1","0","4","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/f649d6aa/Mikey-Ambrose","f649d6aa","e4d2b17d","Mikey Ambrose","Starter","USA","CB","28-337","90","0","0","0","0","1","1","0","0","0","1","0","4","0","4","0","0","0","CB",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/2a6c024c/Alex-DeJohn","2a6c024c","e4d2b17d","Alex DeJohn","Starter","USA","CB","31-120","66","0","0","0","0","1","0","0","0","0","1","0","0","1","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/4c46e404/Noah-Cobb","4c46e404","e4d2b17d","Noah Cobb","Sub","USA","DF","17-049","24","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","DF",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/20bc347c/Bryce-Washington","20bc347c","e4d2b17d","Bryce Washington","Starter","USA","CB","23-360","90","0","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/f6f4f7f0/Luke-Brennan","f6f4f7f0","e4d2b17d","Luke Brennan","Starter","USA","RB","17-195","90","0","0","0","0","1","0","0","0","0","1","0","2","0","0","0","0","0","RB",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/e1bf7567/Vicente-Reyes","e1bf7567","e4d2b17d","Vicente Reyes","Starter","CHI","GK","18-292","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",8.0,4.0,4.0,50.0
"Memphis 901","https://fbref.com/en/players/b56080ee/Handwalla-Bwana","b56080ee","e4d2b17d","Handwalla Bwana","Starter","SOM","FW","25-074","87","1","0","0","0","3","1","0","0","0","0","0","0","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/c6efcc01/Jackson-Brady","c6efcc01","e4d2b17d","Jackson Brady","Sub","NZL","DF","25-069","3","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/15387e4f/Phillip-Goodrum","15387e4f","e4d2b17d","Phillip Goodrum","Starter","USA","FW","25-079","71","3","0","0","0","7","4","0","0","1","0","1","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/5f732a63/David-Egbo","5f732a63","e4d2b17d","David Egbo","Sub","NGA","FW","23-311","19","0","0","0","0","1","0","0","0","0","1","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/7636fa88/Jeremy-Kelly","7636fa88","e4d2b17d","Jeremy Kelly","Starter","USA","LM","24-321","65","0","0","0","0","1","0","0","0","1","2","0","1","2","0","0","0","0","LM",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/ce23c94d/Luiz-Fernando","ce23c94d","e4d2b17d","Luiz Fernando","Sub","BRA","FW,MF","25-076","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/bd929bce/Chris-Allan","bd929bce","e4d2b17d","Chris Allan","Starter","ENG","CM","23-345","90","0","1","0","0","1","1","1","0","1","1","0","2","0","3","0","0","0","CM",0.0,0.0,0.0,0.0
