"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Miami FC","https://fbref.com/en/players/6ea83b25/Kyle-Murphy","6ea83b25","a2eaa266","Kyle Murphy","Starter","USA","FW","29-287","90","0","0","0","0","1","0","0","0","2","0","1","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/4236fd6b/Christian-Sorto","4236fd6b","a2eaa266","Christian Sorto","Starter","SLV","AM","22-248","68","0","0","0","0","2","1","1","0","3","0","0","3","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/6bdd98b0/Lamar-Walker","6bdd98b0","a2eaa266","Lamar Walker","Sub","JAM","MF","22-293","22","0","0","0","0","1","1","0","0","0","0","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/ad454d78/Florian-Valot","ad454d78","a2eaa266","Florian Valot","Starter","FRA","AM","29-224","90","0","0","0","0","1","0","0","0","0","2","1","7","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/b207c92c/Joshua-Perez","b207c92c","a2eaa266","Joshua Perez","Starter","SLV","AM","24-246","74","0","0","0","0","3","1","0","0","1","3","0","1","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/b1a458cf/Adonijah-Reid","b1a458cf","a2eaa266","Adonijah Reid","Sub","CAN","FW,MF","23-042","16","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/8ed78284/Bolu-Akinyode","8ed78284","a2eaa266","Bolu Akinyode","Starter","NGA","DM","28-117","79","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/c912dbcb/Claudio-Repetto","c912dbcb","a2eaa266","Claudio Repetto","Sub","ITA","FW","25-234","11","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/53974fd2/Devon-Williams","53974fd2","a2eaa266","Devon Williams","Starter","JAM","DM","30-169","90","0","0","0","0","0","0","0","0","1","1","0","1","2","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/61cd3bcf/Aedan-Stanley","61cd3bcf","a2eaa266","Aedan Stanley","Starter","USA","LB","22-285","90","0","0","0","0","1","1","0","0","2","1","0","11","0","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/f440649e/Paco-Craig","f440649e","a2eaa266","Paco Craig","Starter","ENG","CB","29-340","90","0","0","0","0","2","1","0","0","1","1","0","0","2","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/ec9eec79/Callum-Chapman-Page","ec9eec79","a2eaa266","Callum Chapman Page","Starter","ENG","CB","26-322","90","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/a84af631/Mark-Segbers","a84af631","a2eaa266","Mark Segbers","Starter","USA","RB","26-159","90","0","0","0","0","0","0","1","0","3","4","1","2","0","1","0","0","0","RB",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/29863f6e/Jake-McGuire","29863f6e","a2eaa266","Jake McGuire","Starter","USA","GK","28-021","90","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","GK",3.0,0.0,3.0,100.0
"Monterey Bay","https://fbref.com/en/players/4e9e4b4c/Chris-Cortez","4e9e4b4c","a2eaa266","Chris Cortez","Starter","USA","FW","34-062","75","0","0","0","0","2","1","0","0","3","1","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Monterey Bay","https://fbref.com/en/players/59ee1c63/Chase-Boone","59ee1c63","a2eaa266","Chase Boone","Sub","USA","MF","27-003","15","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Monterey Bay","https://fbref.com/en/players/86626b82/Sam-Gleadle","86626b82","a2eaa266","Sam Gleadle","Starter","ENG","AM","26-188","75","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Monterey Bay","https://fbref.com/en/players/17f20851/Arun-Basuljevic","17f20851","a2eaa266","Arun Basuljevic","Sub","USA","MF","26-281","15","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Monterey Bay","https://fbref.com/en/players/bf3e31aa/Adrian-Rebollar","bf3e31aa","a2eaa266","Adrian Rebollar","Starter","USA","DM","22-316","62","0","0","0","0","1","0","0","0","3","2","0","0","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Monterey Bay","https://fbref.com/en/players/9db762f1/Simon-Dawkins","9db762f1","a2eaa266","Simon Dawkins","Sub","JAM","FW,MF","34-297","28","0","0","0","0","1","1","0","0","0","0","0","2","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Monterey Bay","https://fbref.com/en/players/c8ecccfe/Hunter-Gorskie","c8ecccfe","a2eaa266","Hunter Gorskie","Starter","USA","DM","31-089","90","0","0","0","0","0","0","1","0","2","1","0","0","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Monterey Bay","https://fbref.com/en/players/52ffb493/James-Murphy","52ffb493","a2eaa266","James Murphy","Starter","USA","DM","25-007","62","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Monterey Bay","https://fbref.com/en/players/782277b2/Mobi-Fehr","782277b2","a2eaa266","Mobi Fehr","Sub","USA","DF,MF","27-285","28","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","DF",0.0,0.0,0.0,0.0
"Monterey Bay","https://fbref.com/en/players/cc9cf9da/Walmer-Martinez","cc9cf9da","a2eaa266","Walmer Martinez","Starter","SLV","DM","24-038","87","0","0","0","0","3","1","1","0","3","1","0","1","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
