team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
Sac Republic,https://fbref.com/en/players/a07caf31/Luis-Felipe,a07caf31,bb5f6a36,Luis Felipe,BRA,FW,27-117,90,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/7f7b9ede/Aldair-Sanchez,7f7b9ede,bb5f6a36,Aldair Sanchez,USA,LM,21-145,66,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,LM,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/1501d576/Damia-Viader,1501d576,bb5f6a36,Damia Viader,ESP,"DF,MF",25-096,24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/1fdf3f69/Nick-Ross,1fdf3f69,bb5f6a36,Nick Ross,SCO,CM,31-196,90,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/145bedca/Arnold-Lopez,145bedca,bb5f6a36,Arnold Lopez,VEN,CM,28-183,90,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/2ade3d9e/Jack-Gurr,2ade3d9e,bb5f6a36,Jack Gurr,ENG,RM,27-181,76,1,0,0,0,2,2,0,0,1,1,1,6,0,0,0,0,0,RM,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/3ac913eb/Ferrety-Sousa,3ac913eb,bb5f6a36,Ferrety Sousa,COD,"DF,MF",32-152,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/9351a05c/Shane-Wiedt,9351a05c,bb5f6a36,Shane Wiedt,USA,CB,27-311,66,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/84703bc6/Lee-Desmond,84703bc6,bb5f6a36,Lee Desmond,IRL,DF,28-124,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,DF,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/6806c66b/Conor-Donovan,6806c66b,bb5f6a36,Conor Donovan,USA,CB,27-138,90,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/91769d2f/Jared-Timmer,91769d2f,bb5f6a36,Jared Timmer,USA,CB,26-027,90,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/f0abea8c/Daniel-Vitiello,f0abea8c,bb5f6a36,Daniel Vitiello,USA,GK,27-081,90,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,GK,2.0,1.0,2.0,100.0
Phx Rising,https://fbref.com/en/players/83fdc123/Manuel-Arteaga,83fdc123,c4790ecf,Manuel Arteaga,VEN,FW,28-343,90,0,0,0,0,2,0,0,0,2,1,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/1312c534/Danny-Trejo,1312c534,c4790ecf,Danny Trejo,USA,FW,25-027,90,0,0,0,0,3,0,0,0,2,1,1,2,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/9ef0d693/Federico-Varela,9ef0d693,c4790ecf,Federico Varela,ARG,FW,27-019,59,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/90bcfcca/Baboucarr-Njie,90bcfcca,c4790ecf,Baboucarr Njie,GAM,"DF,MF",27-355,31,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/3f18600c/Carlos-Harvey,3f18600c,c4790ecf,Carlos Harvey,PAN,LM,23-112,90,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,LM,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/526bf96c/Renzo-Zambrano,526bf96c,c4790ecf,Renzo Zambrano,VEN,CM,28-273,79,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/1cfa6e1a/Jackson-Conway,1cfa6e1a,c4790ecf,Jackson Conway,USA,FW,21-174,11,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/0c3e8aee/Jose-Hernandez,0c3e8aee,c4790ecf,Jose Hernandez,USA,CM,27-044,90,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/0e1f6ffa/Eddie-Munjoma,0e1f6ffa,c4790ecf,Eddie Munjoma,USA,RM,24-312,87,0,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,0,RM,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/807c2c71/Henry-Uzochokwu,807c2c71,c4790ecf,Henry Uzochokwu,NGA,DF,24-124,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/74bb9a37/Daniel-Krutzen,74bb9a37,c4790ecf,Daniel Krutzen,BEL,CB,26-249,90,0,0,0,0,0,0,0,0,2,0,0,8,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/77edb7ec/Alejandro-Fuenmayor,77edb7ec,c4790ecf,Alejandro Fuenmayor,VEN,CB,26-270,90,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/d7fe9d80/Kevon-Lambert,d7fe9d80,c4790ecf,Kevon Lambert,JAM,CB,26-065,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/f59bd2d3/Rocco-Rios-Novo,f59bd2d3,c4790ecf,Rocco Rios Novo,ARG,GK,20-356,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,1.0,1.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/fb7e1eba/Pato-Botello,fb7e1eba,c4790ecf,Pato Botello,MEX,FW,26-260,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/b7f98460/Erick-Torres,b7f98460,c4790ecf,Erick Torres,MEX,FW,30-127,20,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/53b90314/Andrew-Carleton,53b90314,c4790ecf,Andrew Carleton,USA,LM,22-338,83,0,0,0,0,4,0,0,0,1,0,0,3,0,0,0,0,0,LM,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/a2dbbfaf/Marcelo-Lage,a2dbbfaf,c4790ecf,Marcelo Lage,USA,DF,23-085,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/62523933/Jacob-Bushue,62523933,c4790ecf,Jacob Bushue,USA,CM,31-011,90,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/2d378ac5/Andres-Jimenez,2d378ac5,c4790ecf,Andres Jimenez,USA,CM,23-078,90,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/e863a88a/Danny-Rios,e863a88a,c4790ecf,Danny Rios,SLV,CM,20-058,61,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/51326de4/Justin-Ingram,51326de4,c4790ecf,Justin Ingram,USA,MF,24-156,29,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/75a0181e/Preston-Tabortetaka,75a0181e,c4790ecf,Preston Tabortetaka,CMR,RM,24-350,61,0,0,0,0,3,0,0,0,0,3,1,3,0,0,0,0,0,RM,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/4666de19/Eric-Oteng,4666de19,c4790ecf,Eric Oteng,GHA,MF,21-218,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/ec115d56/Tyler-Bagley,ec115d56,c4790ecf,Tyler Bagley,USA,LB,23-358,90,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,LB,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/505a12f0/Timothie-Zali,505a12f0,c4790ecf,Timothie Zali,SUI,CB,25-123,90,0,0,0,0,0,0,1,0,3,1,0,0,0,3,0,0,0,CB,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/f209d2aa/Zach-Carroll,f209d2aa,c4790ecf,Zach Carroll,USA,CB,29-071,90,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/c5e3e29c/Lucas-Stauffer,c5e3e29c,c4790ecf,Lucas Stauffer,USA,RB,28-035,90,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/345440b9/Leonardo-Diaz,345440b9,c4790ecf,Leonardo Diaz,ARG,GK,23-119,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,GK,2.0,0.0,2.0,100.0
