"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Sounders 2","https://fbref.com/en/players/ca84c6d3/David-Estrada","ca84c6d3","65cb253e","David Estrada","Starter","USA","FW","30-151","90","0","0","0","0","2","0","0","0","1","1","2","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Sounders 2","https://fbref.com/en/players/5704ea21/Gabriel-Threadgold","5704ea21","65cb253e","Gabriel Threadgold","Starter","USA","AM","17-237","90","0","0","0","0","0","0","0","0","0","1","0","3","2","2","0","0","0","AM",0.0,0.0,0.0,0.0
"Sounders 2","https://fbref.com/en/players/ff35c998/Jesse-Daley","ff35c998","65cb253e","Jesse Daley","Starter","AUS","AM","20-262","90","0","0","0","0","1","0","0","0","3","0","1","0","4","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Sounders 2","https://fbref.com/en/players/74828ac5/Shandon-Hopeau","74828ac5","65cb253e","Shandon Hopeau","Starter","USA","AM","19-216","90","0","0","0","0","2","0","0","0","1","1","0","2","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Sounders 2","https://fbref.com/en/players/1de31e08/Ray-Saari","1de31e08","65cb253e","Ray Saari","Starter","USA","DM","23-078","90","0","0","0","0","1","0","1","0","0","1","0","4","2","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Sounders 2","https://fbref.com/en/players/696bd51e/Antonee-Burke-Gilroy","696bd51e","65cb253e","Antonee Burke Gilroy","Starter","AUS","DM","20-275","71","0","0","0","0","1","0","0","0","0","0","0","0","2","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Sounders 2","https://fbref.com/en/players/f22fc8fd/Ibrahim-Usman","f22fc8fd","65cb253e","Ibrahim Usman","Sub","NGA","DF","18-347","19","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Sounders 2","https://fbref.com/en/players/48d9181f/Khai-Brisco","48d9181f","65cb253e","Khai Brisco","Starter","USA","LB","17-239","90","0","0","0","0","0","0","0","0","0","2","0","0","3","6","0","0","0","LB",0.0,0.0,0.0,0.0
"Sounders 2","https://fbref.com/en/players/f4f8c681/Rodrigue-Ele","f4f8c681","65cb253e","Rodrigue Ele","Starter","CMR","CB","20-125","90","0","0","0","0","1","0","0","0","3","0","0","0","2","4","0","0","0","CB",0.0,0.0,0.0,0.0
"Sounders 2","https://fbref.com/en/players/3843e7e5/Francisco-Narbon","3843e7e5","65cb253e","Francisco Narbon","Starter","PAN","CB","23-144","22","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Sounders 2","https://fbref.com/en/players/c775fbd1/Gio-Miglietti","c775fbd1","65cb253e","Gio Miglietti","Sub","USA","MF","18-303","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Sounders 2","https://fbref.com/en/players/fe0bd169/Denso-Ulysse","fe0bd169","65cb253e","Denso Ulysse","Starter","HAI","RB","19-227","90","0","0","0","0","1","0","0","0","1","0","1","3","3","3","0","0","0","RB",0.0,0.0,0.0,0.0
"Sounders 2","https://fbref.com/en/players/ee614d54/Calle-Brown","ee614d54","65cb253e","Calle Brown","Starter","USA","GK","26-004","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",1.0,2.0,1.0,0.0
"Swope Park","https://fbref.com/en/players/ca0756aa/Wilson-Harris","ca0756aa","65cb253e","Wilson Harris","Starter","USA","FW","18-219","45","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/caffb2b0/Roman-Knox","caffb2b0","65cb253e","Roman Knox","Sub","USA","MF","18-222","45","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/e32a89fc/Hadji-Barry","e32a89fc","65cb253e","Hadji Barry","Starter","GUI","LW","25-209","89","1","0","1","2","6","3","0","0","0","3","1","0","1","0","0","1","0","LW",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/a0bd08bb/Sean-Karani","a0bd08bb","65cb253e","Sean Karani","Sub","USA","MF","17-203","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/44a4ee31/Chase-Minter","44a4ee31","65cb253e","Chase Minter","Starter","USA","AM","25-320","81","0","0","0","0","1","0","0","0","0","2","0","9","3","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/5b2ba16d/Will-Little-III","5b2ba16d","65cb253e","Will Little III","Sub","USA","MF","20-087","9","0","0","0","0","0","0","0","0","2","0","0","0","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/31a4d0b8/Felipe-Hernandez","31a4d0b8","65cb253e","Felipe Hernandez","Starter","USA","AM","20-027","90","1","0","0","0","2","1","0","0","0","3","0","0","2","1","0","1","0","AM",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/88d1926e/Tyler-Blackwood","88d1926e","65cb253e","Tyler Blackwood","Starter","ENG","RW","26-346","90","0","0","0","0","2","0","0","0","1","1","0","0","0","2","0","0","0","RW",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/c40e115b/Matheus-Silva","c40e115b","65cb253e","Matheus Silva","Starter","BRA","DM","21-209","20","0","0","0","0","0","0","0","1","2","0","0","0","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/8610d56a/Parker-Maher","8610d56a","65cb253e","Parker Maher","Starter","USA","LB","24-358","90","0","1","0","0","0","0","0","0","0","1","0","1","5","2","0","0","0","LB",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/66711b29/Dakota-Barnathan","66711b29","65cb253e","Dakota Barnathan","Starter","USA","CB","23-238","90","0","0","0","0","0","0","0","0","0","1","0","0","3","7","0","0","0","CB",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/b77aa7c3/Matt-Lewis","b77aa7c3","65cb253e","Matt Lewis","Starter","USA","CB","21-338","90","0","0","0","0","0","0","1","0","1","1","0","0","1","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/4e5c1465/Colton-Storm","4e5c1465","65cb253e","Colton Storm","Starter","USA","RB","23-364","90","0","0","0","0","0","0","1","0","1","1","0","0","1","0","0","0","0","RB",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/bf8e9c98/Eric-Dick","bf8e9c98","65cb253e","Eric Dick","Starter","USA","GK","23-275","90","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","GK",0.0,0.0,0.0,0.0
