"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"OCB","https://fbref.com/en/players/777599e8/Danny-Deakin","777599e8","a453191c","Danny Deakin","Starter","ENG","FW","23-274","61","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"OCB","https://fbref.com/en/players/5efebf63/Pierre-da-Silva","5efebf63","a453191c","Pierre da Silva","Sub","USA","FW,MF","18-314","29","0","0","0","0","0","0","1","0","1","1","0","4","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"OCB","https://fbref.com/en/players/e32a89fc/Hadji-Barry","e32a89fc","a453191c","Hadji Barry","Starter","GUI","FW","24-181","72","1","0","0","0","2","1","0","0","0","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"OCB","https://fbref.com/en/players/655352d4/Albert-Dikwa","655352d4","a453191c","Albert Dikwa","Sub","CMR","FW","19-156","18","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"OCB","https://fbref.com/en/players/e8211c8a/Austin-Martz","e8211c8a","a453191c","Austin Martz","Starter","USA","LM","25-007","75","0","0","0","0","1","1","0","0","0","0","0","4","0","0","0","0","0","LM",0.0,0.0,0.0,0.0
"OCB","https://fbref.com/en/players/0fae98f1/David-Loera","0fae98f1","a453191c","David Loera","Sub","USA","FW","18-270","15","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"OCB","https://fbref.com/en/players/d032612d/Jordan-Schweitzer","d032612d","a453191c","Jordan Schweitzer","Starter","CAN","CM","23-049","90","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","0","CM",0.0,0.0,0.0,0.0
"OCB","https://fbref.com/en/players/82ad05a5/Lewis-Neal","82ad05a5","a453191c","Lewis Neal","Starter","ENG","CM","35-328","90","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
"OCB","https://fbref.com/en/players/276fdbe4/Richie-Laryea","276fdbe4","a453191c","Richie Laryea","Starter","CAN","RM","22-151","90","0","1","0","0","1","1","1","0","2","8","0","0","3","0","0","0","0","RM",0.0,0.0,0.0,0.0
"OCB","https://fbref.com/en/players/cc2745c4/Zachary-Ellis-Hayden","cc2745c4","a453191c","Zachary Ellis Hayden","Starter","BRB","LB","25-098","90","0","0","0","0","0","0","0","0","0","2","0","2","1","3","0","0","0","LB",0.0,0.0,0.0,0.0
"OCB","https://fbref.com/en/players/2dd9a442/Scott-Thomsen","2dd9a442","a453191c","Scott Thomsen","Starter","USA","CB","23-158","90","0","0","0","0","0","0","0","0","2","0","0","3","2","3","0","0","0","CB",0.0,0.0,0.0,0.0
"OCB","https://fbref.com/en/players/5a2cabda/Seb-Hines","5a2cabda","a453191c","Seb Hines","Starter","ENG","CB","29-009","90","0","0","0","0","0","0","1","0","4","0","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"OCB","https://fbref.com/en/players/f209d2aa/Zach-Carroll","f209d2aa","a453191c","Zach Carroll","Starter","USA","RB","23-083","90","0","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","0","RB",0.0,0.0,0.0,0.0
"OCB","https://fbref.com/en/players/c344de85/Josh-Saunders","c344de85","a453191c","Josh Saunders","Starter","PUR","GK","36-097","90","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","GK",5.0,1.0,4.0,80.0
"Rochester","https://fbref.com/en/players/51b7ac23/Darius-Madison","51b7ac23","a453191c","Darius Madison","Starter","USA","FW","23-007","68","0","0","0","0","1","0","0","0","0","1","1","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Rochester","https://fbref.com/en/players/6dc2a11f/Samuel-Edoung-Biyo","6dc2a11f","a453191c","Samuel Edoung Biyo","Sub","CMR","DF","25-195","22","0","0","0","0","1","0","0","0","0","1","1","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Rochester","https://fbref.com/en/players/d29cc183/Antonio-Correia","d29cc183","a453191c","Antonio Correia","Starter","","FW","23-218","59","1","0","0","0","1","1","0","0","2","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Rochester","https://fbref.com/en/players/74afdd74/Wal-Fall","74afdd74","a453191c","Wal Fall","Sub","GER","DF,MF","24-272","31","0","0","0","0","1","1","1","0","2","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Rochester","https://fbref.com/en/players/3ae9a342/Ryan-James","3ae9a342","a453191c","Ryan James","Starter","CAN","CM","23-047","90","0","0","0","0","0","0","0","0","3","0","0","0","2","4","0","0","0","CM",0.0,0.0,0.0,0.0
"Rochester","https://fbref.com/en/players/3de0d48c/Kenardo-Forbes","3de0d48c","a453191c","Kenardo Forbes","Starter","JAM","CM","29-023","90","0","0","0","0","4","2","0","0","1","1","0","1","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
