team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
Rhode Island FC,https://fbref.com/en/players/01880958/Karifa-Yao,01880958,1d4b6ca6,Karifa Yao,CAN,CB,24-294,90,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/3a37d349/Aime-Mabika,3a37d349,1d4b6ca6,Aime Mabika,ZAM,CB,26-337,85,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/7f7b9ede/Aldair-Sanchez,7f7b9ede,1d4b6ca6,Aldair Sanchez,USA,"DF,MF",23-199,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/2ee31588/Clay-Holstad,2ee31588,1d4b6ca6,Clay Holstad,USA,RB,25-179,90,0,0,0,0,2,0,0,0,1,0,0,3,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/01bd1ebf/Jackson-Lee,01bd1ebf,1d4b6ca6,Jackson Lee,AUS,GK,23-312,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,GK,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/31429cca/Mamadou-Dieng,31429cca,1d4b6ca6,Mamadou Dieng,SEN,FW,21-165,90,0,0,0,0,1,0,1,0,1,2,3,3,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/437fe16f/Jonathan-Jimenez,437fe16f,1d4b6ca6,Jonathan Jimenez,USA,AM,24-085,88,0,0,0,0,2,0,0,0,1,1,0,2,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/a41992b2/Deshane-Beckford,a41992b2,1d4b6ca6,Deshane Beckford,JAM,"FW,MF",27-123,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/adadda7e/Junior-Moreira,adadda7e,1d4b6ca6,Junior Moreira,GNB,AM,22-115,64,0,0,0,0,2,0,0,0,2,1,0,0,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/9837830f/Michee-Ngalina,9837830f,1d4b6ca6,Michee Ngalina,COD,"FW,MF",25-104,26,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/569b7d4c/Emmanuel-Samadiya,569b7d4c,1d4b6ca6,Emmanuel Samadiya,SLE,DM,24-091,90,0,0,0,0,0,0,1,0,3,2,0,8,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/1d531c57/Marlon-Hairston,1d531c57,1d4b6ca6,Marlon Hairston,USA,DM,31-118,90,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/35429371/Beverly-Makangila,35429371,1d4b6ca6,Beverly Makangila,COD,DM,25-099,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/9e8e2b3e/Kyle-Edwards,9e8e2b3e,1d4b6ca6,Kyle Edwards,VIN,FW,29-185,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/3a9911ce/Sebastian-Anderson,3a9911ce,1d4b6ca6,Sebastian Anderson,USA,DM,22-345,90,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/c0423ac4/Jordan-Scarlett,c0423ac4,1d4b6ca6,Jordan Scarlett,JAM,CB,30-011,90,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/8f87602d/Joe-Farrell,8f87602d,1d4b6ca6,Joe Farrell,USA,CB,31-156,90,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/f4462455/Adrian-Diz-Pe,f4462455,1d4b6ca6,Adrian Diz Pe,CUB,CB,31-137,79,0,0,0,0,0,0,0,0,4,0,0,2,0,4,0,0,0,CB,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/498a8edf/TJ-Presthus,498a8edf,1d4b6ca6,TJ Presthus,,DF,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,DF,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/07666c75/Antony-Siaha,07666c75,1d4b6ca6,Antony Siaha,CMR,GK,27-083,90,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,GK,3.0,0.0,3.0,100.0
Loudoun United,https://fbref.com/en/players/ad454d78/Florian-Valot,ad454d78,72b2025c,Florian Valot,FRA,FW,32-157,90,0,0,0,0,3,2,0,0,1,1,0,10,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/935d7a56/Riley-Bidois,935d7a56,72b2025c,Riley Bidois,NZL,FW,23-129,60,0,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/a3c6fd0e/Ben-Mines,a3c6fd0e,72b2025c,Ben Mines,USA,MF,25-067,30,0,0,0,0,1,1,0,0,0,0,0,7,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/e216e242/Bibi-Karamoko,e216e242,72b2025c,Bibi Karamoko,USA,LM,19-260,37,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,LM,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/74ba46bc/Zach-Ryan,74ba46bc,72b2025c,Zach Ryan,USA,FW,26-186,53,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/789da0f2/Pedro-Santos,789da0f2,72b2025c,Pedro Santos,POR,CM,37-088,61,0,0,0,0,1,0,0,0,4,2,0,1,0,2,0,0,0,CM,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/297f64d8/Robby-Dambrot,297f64d8,72b2025c,Robby Dambrot,USA,DF,30-273,29,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,DF,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/09d33255/Moses-Nyeman,09d33255,72b2025c,Moses Nyeman,USA,CM,21-256,79,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/16808ca2/Alex-Nagy,16808ca2,72b2025c,Alex Nagy,USA,MF,25-119,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/2acbf26d/Wesley-Leggett,2acbf26d,72b2025c,Wesley Leggett,USA,RM,24-125,37,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,RM,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/51f50135/Drew-Skundrich,51f50135,72b2025c,Drew Skundrich,USA,"DF,MF",29-305,53,0,0,0,0,1,0,0,0,1,1,0,3,0,1,0,0,0,DF,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/0becbc9b/Kwame-Awuah,0becbc9b,72b2025c,Kwame Awuah,CAN,LB,29-229,90,0,0,0,0,2,0,0,0,1,1,1,1,0,2,0,0,0,LB,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/30ec7b37/Cole-Turner,30ec7b37,72b2025c,Cole Turner,USA,CB,24-012,90,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/fa20d901/Yanis-Leerman,fa20d901,72b2025c,Yanis Leerman,FRA,CB,27-034,90,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/f57f77ac/Keegan-Tingey,f57f77ac,72b2025c,Keegan Tingey,USA,RB,24-336,90,0,0,0,0,0,0,1,0,1,1,0,6,0,2,0,0,0,RB,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/97d74cea/Hugo-Fauroux,97d74cea,72b2025c,Hugo Fauroux,FRA,GK,28-330,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,3.0,2.0,1.0,33.3
Roots,https://fbref.com/en/players/b0f6bf47/Peter-Wilson,b0f6bf47,72b2025c,Peter Wilson,LBR,FW,28-283,65,1,0,0,0,3,1,0,0,2,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/c1d5599c/Wolfgang-Prentice,c1d5599c,72b2025c,Wolfgang Prentice,USA,MF,25-085,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/14beb1a2/Daniel-Gomez,14beb1a2,72b2025c,Daniel Gomez,USA,LM,25-073,65,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,LM,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/0cb564d0/Bobosi-Byaruhanga,0cb564d0,72b2025c,Bobosi Byaruhanga,UGA,MF,23-228,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/3c850ce0/Tyler-Gibson,3c850ce0,72b2025c,Tyler Gibson,USA,CM,34-188,90,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/0339d946/Ali-Elmasnaouy,0339d946,72b2025c,Ali Elmasnaouy,USA,CM,20-075,90,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/02a9fccf/Panos-Armenakas,02a9fccf,72b2025c,Panos Armenakas,AUS,RM,26-348,89,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,RM,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/332cf81b/Ilya-Alekseev,332cf81b,72b2025c,Ilya Alekseev,USA,DF,19-288,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/998bfd72/Julian-Bravo,998bfd72,72b2025c,Julian Bravo,USA,LB,24-292,90,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/fb5dbdc0/Neveal-Hackshaw,fb5dbdc0,72b2025c,Neveal Hackshaw,TRI,CB,29-301,84,1,0,0,0,1,1,0,0,4,1,0,1,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/16a37c7d/Emmanuel-Johnson,16a37c7d,72b2025c,Emmanuel Johnson,USA,MF,22-069,6,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/3eb9cda3/Gagi-Margvelashvili,3eb9cda3,72b2025c,Gagi Margvelashvili,GEO,CB,28-262,90,0,0,0,0,0,0,0,0,0,3,1,0,0,6,0,0,0,CB,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/ec5ce41a/Camden-Riley,ec5ce41a,72b2025c,Camden Riley,USA,CB,28-333,90,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,CB,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/ccf469ae/Morey-Doner,ccf469ae,72b2025c,Morey Doner,CAN,RB,31-116,90,0,0,0,0,1,0,0,0,1,5,0,4,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/d1f3e74b/Kendall-McIntosh,d1f3e74b,72b2025c,Kendall McIntosh,USA,GK,31-176,90,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,GK,7.0,0.0,7.0,100.0
Charleston,https://fbref.com/en/players/44f6672a/Cal-Jennings,44f6672a,0b182b83,Cal Jennings,USA,FW,28-063,58,0,1,0,0,4,2,0,0,0,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/4bf74689/MD-Myers,4bf74689,0b182b83,MD Myers,USA,"FW,MF",24-105,32,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/bc245aa5/Arturo-Rodriguez,bc245aa5,0b182b83,Arturo Rodriguez,MEX,AM,26-216,88,1,0,0,0,5,4,0,0,1,4,0,3,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/1f24603a/John-Klein,1f24603a,0b182b83,John Klein,USA,MF,25-244,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/9bad7100/Rubio-Rubin,9bad7100,0b182b83,Rubio Rubin,GUA,AM,29-140,58,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/7636fa88/Jeremy-Kelly,7636fa88,0b182b83,Jeremy Kelly,USA,MF,27-271,32,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/262b47fb/Juan-Torres,262b47fb,0b182b83,Juan Torres,COL,AM,24-110,90,0,1,0,0,3,1,1,0,0,1,0,8,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/5bb6c69c/Emilio-Ycaza,5bb6c69c,0b182b83,Emilio Ycaza,USA,DM,28-009,58,1,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/bd929bce/Chris-Allan,bd929bce,0b182b83,Chris Allan,ENG,MF,26-295,32,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/38088899/Aaron-Molloy,38088899,0b182b83,Aaron Molloy,IRL,DM,28-189,90,0,1,0,0,1,1,0,0,1,1,0,4,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/f2bef821/Nathan-Dossantos,f2bef821,0b182b83,Nathan Dossantos,USA,LB,26-099,90,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,LB,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/aea70213/Joey-Akpunonu,aea70213,0b182b83,Joey Akpunonu,USA,CB,23-210,90,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/ae3330d0/Graham-Smith,ae3330d0,0b182b83,Graham Smith,USA,CB,29-236,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/a84af631/Mark-Segbers,a84af631,0b182b83,Mark Segbers,USA,RB,29-092,72,0,0,0,0,0,0,1,0,3,1,0,0,0,1,0,0,0,RB,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/bbb1e33e/Leland-Archer,bbb1e33e,0b182b83,Leland Archer,TRI,DF,29-192,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/f28de463/Luis-Zamudio,f28de463,0b182b83,Luis Zamudio,USA,GK,27-025,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/848f0ed6/Francisco-Bonfiglio,848f0ed6,0b182b83,Francisco Bonfiglio,ESP,FW,23-198,90,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/98a78008/Cristian-Vazquez,98a78008,0b182b83,Cristian Vazquez,ARG,AM,26-250,60,0,0,0,0,1,0,0,0,3,1,0,1,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/ab2c6c16/Brandon-Bent,ab2c6c16,0b182b83,Brandon Bent,JAM,FW,18-176,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/5244b91d/Tobias-Zarate,5244b91d,0b182b83,Tobias Zarate,ARG,AM,25-012,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/ec54cf3c/Allen-Gavilanes,ec54cf3c,0b182b83,Allen Gavilanes,USA,"FW,MF",25-329,45,0,0,0,0,3,0,1,0,1,0,0,2,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/d7cca61a/Lucas-Melano,d7cca61a,0b182b83,Lucas Melano,ARG,AM,32-140,72,0,0,0,0,2,0,1,0,1,2,0,1,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/b569b012/Deian-Veron,b569b012,0b182b83,Deian Veron,ARG,MF,24-297,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/3c780537/Diego-Mercado,3c780537,0b182b83,Diego Mercado,ARG,DM,28-197,72,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/dcdb1383/Kevin-Hoyos,dcdb1383,0b182b83,Kevin Hoyos,USA,MF,32-144,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/b5dda2b5/Matias-Romero,b5dda2b5,0b182b83,Matias Romero,ARG,DM,29-168,90,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/5e44c0c6/Jonathan-Ricketts,5e44c0c6,0b182b83,Jonathan Ricketts,USA,LB,27-241,90,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,LB,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/8ed78284/Bolu-Akinyode,8ed78284,0b182b83,Bolu Akinyode,NGA,CB,31-050,90,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/cbd371eb/Daltyn-Knutson,cbd371eb,0b182b83,Daltyn Knutson,USA,CB,28-140,90,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/eef6d077/Nicolas-Cardona,eef6d077,0b182b83,Nicolas Cardona,PUR,RB,26-158,61,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/98d3f3c3/Francesco-Celeste,98d3f3c3,0b182b83,Francesco Celeste,ARG,MF,31-077,29,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/dbb6ff2c/Felipe-Rodriguez,dbb6ff2c,0b182b83,Felipe Rodriguez,URU,GK,21-066,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,GK,11.0,3.0,8.0,72.7
Orange County,https://fbref.com/en/players/9f39b6cf/Ethan-Zubak,9f39b6cf,fab03c51,Ethan Zubak,USA,FW,27-095,90,1,0,0,1,4,2,0,0,1,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/99a6142d/Chris-Hegardt,99a6142d,fab03c51,Chris Hegardt,USA,AM,23-194,90,1,1,0,0,2,1,0,0,1,3,0,4,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/70ddebc5/Ousmane-Sylla,70ddebc5,fab03c51,Ousmane Sylla,SEN,AM,23-346,73,0,1,0,0,3,1,1,0,1,0,0,3,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/a8734f4a/Cameron-Dunbar,a8734f4a,fab03c51,Cameron Dunbar,USA,"FW,MF",22-270,17,0,0,0,0,3,1,0,0,0,1,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/a5c76d49/Mouhamadou-War,a5c76d49,fab03c51,Mouhamadou War,JPN,AM,25-106,90,1,0,0,0,2,1,0,0,0,4,1,1,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/dac1adc3/Kevin-Partida,dac1adc3,fab03c51,Kevin Partida,USA,DM,30-131,74,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/5ca4e8c7/Gavin-Karam,5ca4e8c7,fab03c51,Gavin Karam,USA,MF,18-048,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/866dc35d/Nico-Benalcazar,866dc35d,fab03c51,Nico Benalcazar,USA,DM,24-043,90,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/1ec1c986/Ryan-Doghman,1ec1c986,fab03c51,Ryan Doghman,NOR,LB,28-035,62,1,0,0,0,2,1,0,0,2,4,0,0,0,1,0,0,0,LB,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/ec4ad474/Pedro-Guimaraes,ec4ad474,fab03c51,Pedro Guimaraes,USA,DF,17-100,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,DF,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/5c0e047a/Vuk-Latinovich,5c0e047a,fab03c51,Vuk Latinovich,USA,CB,27-308,70,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/7a6cf67c/Ashton-Miles,7a6cf67c,fab03c51,Ashton Miles,USA,DF,20-271,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/30c268ea/Tom-Brewitt,30c268ea,fab03c51,Tom Brewitt,ENG,CB,28-158,90,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/e22439d4/Nicola-Ciotta,e22439d4,fab03c51,Nicola Ciotta,USA,RB,18-363,61,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/c09ddc5e/Koa-Santos,c09ddc5e,fab03c51,Koa Santos,USA,DF,25-301,29,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/32be86d0/Colin-Shutler,32be86d0,fab03c51,Colin Shutler,USA,GK,26-351,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,1.0,0.0,1.0,100.0
LV Lights FC,https://fbref.com/en/players/09bb8e44/Stefan-Stojanovic,09bb8e44,fab03c51,Stefan Stojanovic,USA,FW,24-138,45,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
