"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Loudoun United","https://fbref.com/en/players/8941d9b2/Quim-Ordonez","8941d9b2","755de06f","Quim Ordonez","Starter","GUA","FW","22-228","45","0","0","0","0","0","0","1","0","5","1","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/72072d80/Marcos-Dias","72072d80","755de06f","Marcos Dias","Sub","BRA","FW","24-111","45","0","0","0","0","1","0","0","0","0","1","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/7e1046fa/Thorleifur-Ulfarsson","7e1046fa","755de06f","Thorleifur Ulfarsson","Starter","ISL","FW","25-084","90","0","0","0","0","4","1","0","0","1","3","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/121ca823/Jack-Panayotou","121ca823","755de06f","Jack Panayotou","Starter","USA","AM","21-289","86","0","0","0","0","2","0","0","0","1","0","0","10","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/836c317b/Elvis-Amoh","836c317b","755de06f","Elvis Amoh","Sub","GHA","FW,MF","34-047","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/a702cbf7/Richard-Aman","a702cbf7","755de06f","Richard Aman","Starter","USA","DM","22-005","90","0","0","0","0","0","0","0","0","0","3","0","4","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/5c9d7781/Sean-Young","5c9d7781","755de06f","Sean Young","Starter","CAN","DM","24-335","90","0","0","0","0","2","2","0","0","0","1","0","0","2","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/52ffb493/James-Murphy","52ffb493","755de06f","James Murphy","Starter","USA","DM","28-185","76","0","0","0","0","1","0","0","0","1","1","0","1","2","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/789da0f2/Pedro-Santos","789da0f2","755de06f","Pedro Santos","Sub","POR","DF,MF","37-333","14","0","0","0","0","1","0","1","0","1","0","0","0","0","1","0","0","0","DF",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/980dba3d/Ascel-Essengue","980dba3d","755de06f","Ascel Essengue","Starter","CMR","DM","22-325","90","0","0","0","0","0","0","0","0","2","1","0","2","2","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/0becbc9b/Kwame-Awuah","0becbc9b","755de06f","Kwame Awuah","Starter","CAN","CB","30-109","90","0","0","0","0","0","0","1","0","1","0","0","1","2","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/8ed78284/Bolu-Akinyode","8ed78284","755de06f","Bolu Akinyode","Starter","NGA","CB","31-295","90","0","0","0","0","1","0","0","0","1","2","0","0","3","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/29237bc9/Noah-Adnan","29237bc9","755de06f","Noah Adnan","Starter","USA","CB","24-059","68","0","0","0","0","1","0","1","0","1","0","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/163ffe1d/Luca-Piras","163ffe1d","755de06f","Luca Piras","Sub","ITA","DF","21-346","22","0","0","0","0","0","0","1","0","1","1","0","2","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/800d439e/Adam-Beaudry","800d439e","755de06f","Adam Beaudry","Starter","USA","GK","19-337","90","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","GK",10.0,0.0,10.0,100.0
"Miami FC","https://fbref.com/en/players/6cc47ae1/Jurgen-Locadia","6cc47ae1","755de06f","Jurgen Locadia","Starter","CUW","FW","32-134","90","0","0","0","0","4","3","0","0","4","1","2","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/f54b9c8f/Arney-Rocha","f54b9c8f","755de06f","Arney Rocha","Starter","COL","FW","22-180","56","0","0","0","0","2","1","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/25299f0e/Gerald-Diaz","25299f0e","755de06f","Gerald Diaz","Sub","PUR","MF","26-357","34","0","0","0","0","1","0","0","0","1","1","0","2","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/fe453be0/Mason-Tunbridge","fe453be0","755de06f","Mason Tunbridge","Starter","ENG","FW","25-084","70","0","0","0","0","2","2","0","0","0","0","1","2","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/d03bbc74/Mathieu-Ndongo","d03bbc74","755de06f","Mathieu Ndongo","Sub","CMR","FW","19-060","20","0","0","0","0","1","1","0","0","0","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/00c07475/Alessandro-Milesi","00c07475","755de06f","Alessandro Milesi","Starter","PER","LM","26-090","90","0","0","0","0","1","0","0","0","2","2","0","5","1","0","0","0","0","LM",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/208eb5fd/Joel-Sonora","208eb5fd","755de06f","Joel Sonora","Starter","USA","CM","29-187","44","0","0","0","0","0","0","0","0","0","5","0","1","1","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/5d90b1db/Rodrigo-Da-Costa","5d90b1db","755de06f","Rodrigo Da Costa","Sub","BRA","FW,MF","32-091","46","0","0","0","0","2","1","0","0","0","1","0","2","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/a7079fb0/Thomas-Musto","a7079fb0","755de06f","Thomas Musto","Starter","USA","CM","22-131","70","0","0","0","0","1","1","1","0","1","0","0","0","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/dff01e56/Riyon-Tori","dff01e56","755de06f","Riyon Tori","Sub","JPN","MF","24-177","20","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","MF",0.0,0.0,0.0,0.0
