"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"New Mexico Utd","https://fbref.com/en/players/51ac90d7/Daniel-Bruce","51ac90d7","81ef295b","Daniel Bruce","Starter","ENG","FW","28-180","84","0","0","0","0","1","0","0","0","3","3","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/507383d1/Abu-Danladi","507383d1","81ef295b","Abu Danladi","Sub","GHA","FW","29-022","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/e8d67346/Marlon-Vargas","e8d67346","81ef295b","Marlon Vargas","Starter","SLV","AM","23-302","65","0","0","0","0","4","1","0","0","0","0","0","0","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/f90c1a5e/Avionne-Flanagan","f90c1a5e","81ef295b","Avionne Flanagan","Sub","USA","DF,MF","25-217","25","0","0","0","0","2","1","0","0","0","2","2","2","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/1a4fa9cd/Marco-Micaletto","1a4fa9cd","81ef295b","Marco Micaletto","Starter","ITA","AM","28-295","84","0","0","0","0","3","0","0","0","2","3","0","4","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/ed724033/Nicky-Hernandez","ed724033","81ef295b","Nicky Hernandez","Sub","USA","MF","26-049","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/fbed8396/Mukwelle-Akale","fbed8396","81ef295b","Mukwelle Akale","Starter","USA","AM","27-296","89","0","0","0","0","5","3","1","0","1","1","0","4","1","2","0","0","0","AM",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/077e97b3/Kalen-Ryden","077e97b3","81ef295b","Kalen Ryden","Sub","USA","DF","33-202","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/efd7b827/Houssou-Landry","efd7b827","81ef295b","Houssou Landry","Starter","CIV","DM","23-317","90","0","0","0","0","0","0","0","0","1","2","0","0","4","5","0","0","0","DM",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/aa9e1161/Zico-Bailey","aa9e1161","81ef295b","Zico Bailey","Starter","PHI","DM","24-074","89","0","0","0","0","2","1","0","0","2","2","0","0","2","1","0","0","0","DM",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/d1b6fe5b/Harry-Swartz","d1b6fe5b","81ef295b","Harry Swartz","Sub","USA","DF,MF","28-235","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/01cd3c12/Chris-Gloster","01cd3c12","81ef295b","Chris Gloster","Starter","USA","LB","24-104","90","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","LB",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/1d5b332d/Talen-Maples","1d5b332d","81ef295b","Talen Maples","Starter","USA","CB","25-355","90","0","0","0","0","0","0","0","0","3","0","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/2f602ca2/Anthony-Herbert","2f602ca2","81ef295b","Anthony Herbert","Starter","TRI","CB","26-205","90","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/212fb935/Will-Seymore","212fb935","81ef295b","Will Seymore","Starter","USA","RB","32-254","90","0","0","0","0","2","1","0","0","2","1","0","1","1","2","0","0","0","RB",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/0245fbbf/Alexandros-Tabakis","0245fbbf","81ef295b","Alexandros Tabakis","Starter","GRE","GK","31-337","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",1.0,1.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/423af47f/Khori-Bennett","423af47f","81ef295b","Khori Bennett","Starter","JAM","FW","26-332","89","1","0","0","0","2","1","0","0","3","2","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/3511b4f8/Joe-Gyau","3511b4f8","81ef295b","Joe Gyau","Sub","USA","DF,FW","32-054","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/8b680dae/Christian-Pinzon","8b680dae","81ef295b","Christian Pinzon","Starter","MEX","AM","26-138","89","0","1","0","0","0","0","1","0","3","2","0","1","1","2","0","0","0","AM",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/61f577c3/Maliek-Howell","61f577c3","81ef295b","Maliek Howell","Sub","JAM","DF","25-287","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/55975b0c/Valentin-Noel","55975b0c","81ef295b","Valentin Noel","Starter","FRA","AM","25-196","90","0","0","0","0","1","0","0","0","2","2","0","2","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/60b4d213/Solomon-Asante","60b4d213","81ef295b","Solomon Asante","Starter","GHA","AM","34-248","70","0","0","0","0","1","0","0","0","1","2","0","3","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/df3ac7ff/Coleman-Gannon","df3ac7ff","81ef295b","Coleman Gannon","Sub","USA","MF","21-354","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/a6d6e9d0/Charlie-Adams","a6d6e9d0","81ef295b","Charlie Adams","Starter","ENG","DM","30-177","70","0","0","0","0","1","0","0","0","1","1","0","0","2","0","0","0","0","DM",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/7d5c5dab/Elias-Gartig","7d5c5dab","81ef295b","Elias Gartig","Sub","DEN","DF","22-018","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/a898dc13/Jean-Claude-Ngando","a898dc13","81ef295b","Jean Claude Ngando","Starter","CMR","DM","24-355","89","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/0beae10c/Andre-Fortune-II","0beae10c","81ef295b","Andre Fortune II","Sub","TRI","MF","28-129","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/85fe5da5/Gennaro-Nigro","85fe5da5","81ef295b","Gennaro Nigro","Starter","USA","LB","24-164","90","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","0","LB",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/50a5e230/Ousman-Jabang","50a5e230","81ef295b","Ousman Jabang","Starter","USA","CB","23-225","90","0","0","0","0","0","0","0","0","1","1","0","0","2","1","0","0","0","CB",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/9732b44c/Joe-Hafferty","9732b44c","81ef295b","Joe Hafferty","Starter","USA","CB","26-233","90","0","0","0","0","0","0","1","0","2","2","0","1","3","1","0","0","0","CB",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/229125b1/Grayson-Doody","229125b1","81ef295b","Grayson Doody","Starter","USA","RB","22-234","90","0","0","0","0","1","0","0","0","0","1","0","3","0","0","0","0","0","RB",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/ad274990/Raiko-Arozarena","ad274990","81ef295b","Raiko Arozarena","Starter","CUB","GK","27-227","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",7.0,0.0,7.0,100.0
"Louisville City","https://fbref.com/en/players/ca0756aa/Wilson-Harris","ca0756aa","ed4f855d","Wilson Harris","Starter","USA","FW","24-347","90","0","0","0","0","1","0","0","0","1","1","3","2","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/d8c0039e/Ray-Serrano","d8c0039e","ed4f855d","Ray Serrano","Starter","USA","FW","22-184","77","0","0","0","0","0","0","0","0","0","1","0","5","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/ecd87b88/Jansen-Wilson","ecd87b88","ed4f855d","Jansen Wilson","Sub","USA","FW,MF","23-148","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
