"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Ottawa Fury","https://fbref.com/en/players/30a50e79/Kevin-Oliveira","30a50e79","088a3bdb","Kevin Oliveira","Starter","CPV","FW","22-334","84","0","0","0","0","7","3","1","0","5","1","1","0","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/de0a9fa6/Jamar-Dixon","de0a9fa6","088a3bdb","Jamar Dixon","Sub","CAN","MF","29-337","6","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/5ffee34d/Elhadji-Mour-Samb","5ffee34d","088a3bdb","Elhadji Mour Samb","Starter","SEN","FW","25-120","90","0","1","0","0","4","1","0","0","1","1","0","1","2","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/ffc2477f/Christiano-Francois","ffc2477f","088a3bdb","Christiano Francois","Starter","HAI","FW","25-295","90","0","0","0","0","3","1","0","0","1","2","2","2","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/74afdd74/Wal-Fall","74afdd74","088a3bdb","Wal Fall","Starter","GER","CM","26-242","75","1","0","0","0","1","1","0","0","1","4","0","0","1","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/3bc55588/Onua-Obasi","3bc55588","088a3bdb","Onua Obasi","Sub","ENG","DF,MF","30-226","15","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/66711b29/Dakota-Barnathan","66711b29","088a3bdb","Dakota Barnathan","Starter","USA","CM","24-180","90","0","0","0","0","1","1","1","0","3","0","0","0","0","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/ff760b59/Charlie-Ward","ff760b59","088a3bdb","Charlie Ward","Starter","ENG","CM","24-078","45","0","0","0","0","0","0","1","0","3","0","0","0","0","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/2d288650/Chris-Mannella","2d288650","088a3bdb","Chris Mannella","Sub","CAN","MF","24-335","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/ab1e77b9/Jeremy-Gagnon-Lapare","ab1e77b9","088a3bdb","Jeremy Gagnon Lapare","Starter","CAN","LB","24-060","90","0","0","0","0","0","0","0","0","2","1","0","0","3","3","0","0","0","LB",0.0,0.0,0.0,0.0
