"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Bethlehem","https://fbref.com/en/players/869a63f7/Aidan-Apodaca","869a63f7","027a9085","Aidan Apodaca","Starter","USA","FW","22-066","59","1","0","0","0","3","1","0","0","0","0","0","1","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/58aae0a9/Faris-Pemi-Moumbagna","58aae0a9","027a9085","Faris Pemi Moumbagna","Sub","CMR","FW","18-028","31","1","1","0","0","2","1","0","0","1","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/7bb23f0e/Marcus-Epps","7bb23f0e","027a9085","Marcus Epps","Starter","USA","AM","23-194","90","0","0","0","0","5","0","0","0","2","3","1","1","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/5bc43860/Brenden-Aaronson","5bc43860","027a9085","Brenden Aaronson","Starter","USA","AM","17-280","90","1","1","0","0","7","3","0","0","0","1","0","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/46b8607b/Chris-Nanco","46b8607b","027a9085","Chris Nanco","Starter","CAN","AM","23-164","65","0","1","0","0","3","1","0","0","0","1","0","10","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/9837830f/Michee-Ngalina","9837830f","027a9085","Michee Ngalina","Sub","COD","FW,MF","18-114","25","0","0","0","0","1","1","0","0","0","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/2c3e37bc/James-Chambers","2c3e37bc","027a9085","James Chambers","Starter","IRL","DM","31-165","72","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/b5798530/Omar-Holness","b5798530","027a9085","Omar Holness","Sub","JAM","MF","24-138","18","0","0","0","0","1","0","0","0","3","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/51f50135/Drew-Skundrich","51f50135","027a9085","Drew Skundrich","Starter","USA","DM","22-315","90","0","0","0","0","0","0","0","0","3","1","0","0","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/a8b00b0d/Prosper-Chiluya","a8b00b0d","027a9085","Prosper Chiluya","Starter","ZAM","LB","20-118","90","0","1","0","0","1","0","0","0","2","1","0","0","2","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/13afda0e/Brandon-Aubrey","13afda0e","027a9085","Brandon Aubrey","Starter","USA","CB","23-137","90","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/658388b4/Matt-Mahoney","658388b4","027a9085","Matt Mahoney","Starter","USA","CB","23-103","90","1","0","0","0","2","1","0","0","1","0","0","0","1","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/f6315619/Olivier-Mbaizo","f6315619","027a9085","Olivier Mbaizo","Starter","CMR","RB","20-348","90","0","0","0","0","1","1","0","0","1","1","0","3","3","4","0","0","0","RB",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/249362e9/John-McCarthy","249362e9","027a9085","John McCarthy","Starter","USA","GK","26-025","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",4.0,1.0,3.0,75.0
"Atlanta United 2","https://fbref.com/en/players/db663dc2/Yosef-Samuel","db663dc2","027a9085","Yosef Samuel","Starter","USA","FW","21-026","7","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/76225ddb/Dylan-Gaither","76225ddb","027a9085","Dylan Gaither","Sub","USA","MF","17-350","83","0","1","0","0","1","0","0","0","0","0","1","1","4","1","0","0","0","MF",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/2d558aef/Devon-Sandoval","2d558aef","027a9085","Devon Sandoval","Starter","USA","FW","27-043","90","1","0","0","0","4","2","0","0","1","2","0","0","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/5a770480/Lagos-Kunga","5a770480","027a9085","Lagos Kunga","Starter","USA","FW","19-282","90","0","0","0","0","2","1","0","0","1","2","0","1","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/03ffbfbb/Alessandro-Castro","03ffbfbb","027a9085","Alessandro Castro","Starter","HON","CM","18-153","64","0","0","0","0","1","0","0","0","0","0","0","0","0","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/84ca3ea9/Diego-Lopez","84ca3ea9","027a9085","Diego Lopez","Sub","USA","FW","16-204","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/3c8934f6/Chris-Goslin","3c8934f6","027a9085","Chris Goslin","Starter","USA","CM","18-078","90","0","0","0","0","2","1","0","0","1","3","0","4","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/a6e37e95/Kevin-Barajas","a6e37e95","027a9085","Kevin Barajas","Starter","USA","CM","22-161","90","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/9c52f80c/Jack-Metcalf","9c52f80c","027a9085","Jack Metcalf","Starter","ENG","LB","26-216","90","0","0","0","0","0","0","1","0","2","1","0","0","1","2","0","0","0","LB",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/3adea0c9/A-J-Cochran","3adea0c9","027a9085","A J Cochran","Starter","USA","CB","25-170","90","0","0","0","0","0","0","1","0","1","1","0","0","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/5b20cbd4/Shawn-Nicklaw","5b20cbd4","027a9085","Shawn Nicklaw","Starter","GUM","CB","29-105","90","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/9d5afdfb/Jon-Gallagher","9d5afdfb","027a9085","Jon Gallagher","Starter","IRL","RB","22-156","67","0","0","0","0","0","0","0","0","3","2","0","2","0","2","0","0","0","RB",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/3802b761/Victor-Pereyra-Zavala","3802b761","027a9085","Victor Pereyra Zavala","Sub","USA","MF","19-146","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/b7f9f15a/Mitch-Hildebrandt","b7f9f15a","027a9085","Mitch Hildebrandt","Starter","USA","GK","29-259","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",10.0,4.0,6.0,60.0
