"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Brooklyn FC","https://fbref.com/en/players/7f84bbd4/Juan-Carlos-Obregon","7f84bbd4","e33efda2","Juan Carlos Obregon","Starter","HON","FW","28-130","78","1","0","1","1","4","2","0","0","1","2","0","6","1","2","0","0","0","FW",0.0,0.0,0.0,0.0
"Brooklyn FC","https://fbref.com/en/players/97df0719/Shaan-Hundal","97df0719","e33efda2","Shaan Hundal","Sub","CAN","FW","26-237","12","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Brooklyn FC","https://fbref.com/en/players/aeab5ed2/Christopher-Olney","aeab5ed2","e33efda2","Christopher Olney","Starter","USA","LW","19-082","90","0","0","0","0","1","1","0","0","0","0","0","3","1","0","0","0","0","LW",0.0,0.0,0.0,0.0
"Brooklyn FC","https://fbref.com/en/players/ab36595d/Thomas-McNamara","ab36595d","e33efda2","Thomas McNamara","Starter","USA","AM","35-030","58","0","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Brooklyn FC","https://fbref.com/en/players/7a17e625/Rocco-Romeo","7a17e625","e33efda2","Rocco Romeo","Sub","CAN","DF","25-348","32","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Brooklyn FC","https://fbref.com/en/players/4a9e152f/Peter-Mangione","4a9e152f","e33efda2","Peter Mangione","Starter","USA","AM","24-195","66","0","0","0","0","3","2","0","0","1","2","0","1","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Brooklyn FC","https://fbref.com/en/players/b72465eb/Jaden-Servania","b72465eb","e33efda2","Jaden Servania","Sub","PUR","MF","24-235","24","0","0","0","0","0","0","1","0","1","0","0","3","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Brooklyn FC","https://fbref.com/en/players/09bb8e44/Stefan-Stojanovic","09bb8e44","e33efda2","Stefan Stojanovic","Starter","USA","RW","25-005","66","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","RW",0.0,0.0,0.0,0.0
"Brooklyn FC","https://fbref.com/en/players/38577f2b/Abdoulaye-Kante","38577f2b","e33efda2","Abdoulaye Kante","Sub","FRA","FW","26-004","24","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Brooklyn FC","https://fbref.com/en/players/f5b512b3/Taimu-Okiyoshi","f5b512b3","e33efda2","Taimu Okiyoshi","Starter","JPN","DM","24-184","90","0","0","0","0","0","0","1","0","1","0","0","0","2","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Brooklyn FC","https://fbref.com/en/players/ab46c674/So-Nishikawa","ab46c674","e33efda2","So Nishikawa","Starter","JPN","LB","24-263","58","0","0","0","0","1","0","0","0","0","0","0","0","2","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Brooklyn FC","https://fbref.com/en/players/98f9400a/Ryan-McLaughlin","98f9400a","e33efda2","Ryan McLaughlin","Sub","NIR","DF,MF","31-159","32","0","0","0","0","0","0","1","0","0","1","0","0","1","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Brooklyn FC","https://fbref.com/en/players/4f9c3df6/Gabriel-Alves","4f9c3df6","e33efda2","Gabriel Alves","Starter","","CB","0","90","0","0","0","0","0","0","1","0","3","3","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Brooklyn FC","https://fbref.com/en/players/5c0e047a/Vuk-Latinovich","5c0e047a","e33efda2","Vuk Latinovich","Starter","USA","CB","28-175","90","0","0","0","0","1","0","0","0","2","1","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Brooklyn FC","https://fbref.com/en/players/1dfaa68d/Thomas-Vancaeyezeele","1dfaa68d","e33efda2","Thomas Vancaeyezeele","Starter","GUF","RB","31-224","90","0","0","0","0","1","0","0","0","2","1","0","5","1","1","0","0","0","RB",0.0,0.0,0.0,0.0
"Brooklyn FC","https://fbref.com/en/players/10d2b097/Kayne-Rizvanovich","10d2b097","e33efda2","Kayne Rizvanovich","Starter","USA","GK","18-133","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",4.0,0.0,4.0,100.0
"Indy Eleven","https://fbref.com/en/players/662cccf1/Charles-Sharp","662cccf1","e33efda2","Charles Sharp","Starter","USA","FW","24-258","77","0","0","0","0","4","2","0","0","0","3","3","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
