"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"RGV Toros","https://fbref.com/en/players/5c7f027c/Ruben-Luna","5c7f027c","799fc635","Ruben Luna","Starter","MEX","FW","25-159","14","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/51dfa44f/Christian-Lucatero","51dfa44f","799fc635","Christian Lucatero","Sub","USA","MF","20-032","46","0","0","0","0","0","0","0","0","1","0","1","3","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/524f9189/Camilo-Monroy","524f9189","799fc635","Camilo Monroy","Sub","COL","FW","18-297","30","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/16315c2e/T-J-Casner","16315c2e","799fc635","T J Casner","Starter","USA","AM","22-294","69","0","0","0","0","2","2","0","0","0","3","2","1","2","0","0","1","0","AM",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/6ea83b25/Kyle-Murphy","6ea83b25","799fc635","Kyle Murphy","Sub","USA","FW","24-220","21","0","0","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/64b7bf0e/Eric-Bird","64b7bf0e","799fc635","Eric Bird","Starter","USA","AM","24-102","90","1","0","1","1","4","2","0","0","1","0","1","2","2","2","0","0","0","AM",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/38272ebe/Emilio-Garcia","38272ebe","799fc635","Emilio Garcia","Starter","MEX","AM","22-268","90","0","0","0","0","1","0","0","0","2","0","0","3","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/6f8851cf/Todd-Wharton","6f8851cf","799fc635","Todd Wharton","Starter","USA","DM","23-161","90","0","0","0","0","0","0","0","0","1","0","0","0","0","4","0","0","0","DM",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/acb0cf95/Jorginho-James","acb0cf95","799fc635","Jorginho James","Starter","JAM","DM","23-012","89","0","0","0","0","1","1","0","1","2","1","0","0","3","1","0","0","0","DM",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/c7134cf7/Victor-Garza","c7134cf7","799fc635","Victor Garza","Starter","USA","LB","25-144","90","0","0","0","0","0","0","1","0","1","0","0","2","1","1","0","0","0","LB",0.0,0.0,0.0,0.0
