"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Detroit City","https://fbref.com/en/players/0b90fa20/Alassane-Diouf","0b90fa20","dc3f4476","Alassane Diouf","Starter","SEN","FW","25-194","90","1","0","0","0","5","1","0","0","5","3","1","1","2","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/2587e36f/Darren-Smith","2587e36f","dc3f4476","Darren Smith","Starter","RSA","FW","29-192","87","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/fd531ced/Sebastian-Guenzatti","fd531ced","dc3f4476","Sebastian Guenzatti","Sub","URU","FW,MF","34-088","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/8c4614a8/Jeciel-Cedeno","8c4614a8","dc3f4476","Jeciel Cedeno","Starter","ECU","AM","25-184","90","1","0","1","1","2","1","0","0","0","5","0","1","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/c168f022/Alex-Villanueva","c168f022","dc3f4476","Alex Villanueva","Starter","USA","DM","23-087","81","0","0","0","0","0","0","0","0","2","0","0","3","2","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/6d9fe7bd/Matthew-Sheldon","6d9fe7bd","dc3f4476","Matthew Sheldon","Sub","USA","DF,MF","33-042","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/a928bb49/Kobe-Hernandez-Foster","a928bb49","dc3f4476","Kobe Hernandez Foster","Starter","USA","DM","23-100","65","0","0","0","0","1","0","0","0","1","0","0","0","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/3bb4d381/Jay-Chapman","3bb4d381","dc3f4476","Jay Chapman","Sub","CAN","MF","31-276","25","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","MF",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/1eaf599d/Ryan-Williams","1eaf599d","dc3f4476","Ryan Williams","Starter","ENG","DM","34-179","90","0","0","0","0","0","0","0","0","2","0","0","3","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/fc604b1f/Isaiah-LeFlore","fc604b1f","dc3f4476","Isaiah LeFlore","Starter","USA","DM","22-297","45","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/01f2c1bb/Haruki-Yamazaki","01f2c1bb","dc3f4476","Haruki Yamazaki","Sub","JPN","FW","24-297","45","0","0","0","0","1","0","0","0","2","1","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/998268a4/Devon-Amoo-Mensah","998268a4","dc3f4476","Devon Amoo Mensah","Starter","USA","CB","29-311","90","0","0","0","0","0","0","0","0","2","1","0","1","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/5a45c74d/Stephen-Carroll","5a45c74d","dc3f4476","Stephen Carroll","Starter","IRL","CB","31-308","90","0","0","0","0","0","0","0","0","2","0","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/9351a05c/Shane-Wiedt","9351a05c","dc3f4476","Shane Wiedt","Starter","USA","CB","30-077","65","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/8e6965ad/Michael-Bryant","8e6965ad","dc3f4476","Michael Bryant","Sub","USA","DF","30-185","25","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/4e17631e/Carlos-Herrera","4e17631e","dc3f4476","Carlos Herrera","Starter","MEX","GK","28-022","90","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","GK",4.0,0.0,4.0,100.0
