"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Ottawa Fury","https://fbref.com/en/players/dd8eddbb/Steevan-dos-Santos","dd8eddbb","2f4c21fb","Steevan dos Santos","Starter","CPV","FW","27-301","90","0","0","0","0","2","1","0","0","2","3","1","0","2","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/b839ce9a/Carl-Haworth","b839ce9a","2f4c21fb","Carl Haworth","Starter","CAN","FW","28-006","90","0","1","0","0","2","0","0","0","0","1","0","9","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/efcc1fb9/Aron-Mkungilwa","efcc1fb9","2f4c21fb","Aron Mkungilwa","Starter","CAN","LM","21-073","51","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","0","LM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/24d65616/Tucker-Hume","24d65616","2f4c21fb","Tucker Hume","Sub","USA","FW","23-327","39","1","0","0","0","4","2","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/1eaf599d/Ryan-Williams","1eaf599d","2f4c21fb","Ryan Williams","Starter","ENG","CM","26-098","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/34f445a4/Sito-Seoane","34f445a4","2f4c21fb","Sito Seoane","Sub","ESP","FW","28-121","53","0","0","0","0","2","1","0","0","0","2","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/4a943a60/Gerardo-Bruna","4a943a60","2f4c21fb","Gerardo Bruna","Starter","ESP","CM","26-167","90","0","0","0","0","1","0","1","0","4","4","0","0","1","5","0","0","0","CM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/31ade54c/Lance-Rozeboom","31ade54c","2f4c21fb","Lance Rozeboom","Starter","USA","CM","28-045","90","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","0","CM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/d70608a6/Eddie-Edward","d70608a6","2f4c21fb","Eddie Edward","Starter","CAN","RM","28-298","90","0","0","0","0","1","1","0","0","1","2","0","2","1","2","0","0","0","RM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/cca0c757/Kyle-Venter","cca0c757","2f4c21fb","Kyle Venter","Starter","USA","CB","26-124","90","0","0","0","0","0","0","0","0","2","0","0","0","0","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/d32eddef/Ramon-Martin-del-Campo","d32eddef","2f4c21fb","Ramon Martin del Campo","Starter","USA","CB","24-010","90","0","0","0","0","1","1","0","0","2","1","0","0","1","7","0","0","0","CB",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/ca17b855/Shane-McEleney","ca17b855","2f4c21fb","Shane McEleney","Starter","IRL","CB","26-165","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/22d56182/Jonathan-Barden","22d56182","2f4c21fb","Jonathan Barden","Sub","ENG","DF,MF","24-248","61","0","0","0","0","0","0","1","0","1","0","0","5","1","2","0","0","0","DF",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/f5dec06a/Callum-Irving","f5dec06a","2f4c21fb","Callum Irving","Starter","CAN","GK","24-121","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",4.0,1.0,3.0,75.0
