"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Indy Eleven","https://fbref.com/en/players/9c4860f5/Jack-McInerney","9c4860f5","e3d7154f","Jack McInerney","Starter","USA","FW","25-252","82","0","1","0","0","2","1","0","0","2","2","0","0","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/e2cdb973/Justin-Braun","e2cdb973","e3d7154f","Justin Braun","Sub","USA","FW","31-014","8","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/3a7bec1b/Tyler-Pasher","3a7bec1b","e3d7154f","Tyler Pasher","Starter","CAN","AM","23-352","90","0","0","0","0","3","2","0","0","3","1","0","0","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/1718bd3f/Soony-Saad","1718bd3f","e3d7154f","Soony Saad","Starter","LIB","AM","25-240","90","2","0","0","0","2","2","0","0","1","2","0","7","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/22b94dbf/Nathan-Lewis","22b94dbf","e3d7154f","Nathan Lewis","Starter","TRI","AM","27-268","67","0","0","0","0","1","0","0","0","2","3","0","2","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/19a5b628/Matt-Watson","19a5b628","e3d7154f","Matt Watson","Sub","USA","MF","33-103","23","0","0","0","0","1","1","0","0","0","1","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/32979737/Nico-Matern","32979737","e3d7154f","Nico Matern","Starter","GER","DM","25-138","90","0","0","0","0","1","0","0","0","2","2","1","0","0","3","0","0","0","DM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/90cc5d70/Zach-Steinberger","90cc5d70","e3d7154f","Zach Steinberger","Starter","USA","DM","25-339","89","0","0","0","0","0","0","0","0","3","1","0","0","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/598b47bf/Juan-Guerra","598b47bf","e3d7154f","Juan Guerra","Sub","VEN","MF","31-057","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/e94dfdc6/Ayoze-Garcia","e94dfdc6","e3d7154f","Ayoze Garcia","Starter","ESP","LB","32-143","90","0","1","0","0","1","0","1","0","1","1","0","1","2","2","0","0","0","LB",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/07ed0895/Brad-Rusin","07ed0895","e3d7154f","Brad Rusin","Starter","USA","CB","31-221","90","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/21ef2ae5/Carlyle-Mitchell","21ef2ae5","e3d7154f","Carlyle Mitchell","Starter","TRI","CB","30-249","90","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/d1b0ed70/Brad-Ring","d1b0ed70","e3d7154f","Brad Ring","Starter","USA","RB","31-007","90","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","0","RB",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/bd0f03fe/Owain-Fon-Williams","bd0f03fe","e3d7154f","Owain Fon Williams","Starter","WAL","GK","31-028","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",3.0,1.0,2.0,66.7
"Nashville","https://fbref.com/en/players/30af23db/Ropapa-Mensah","30af23db","e3d7154f","Ropapa Mensah","Starter","GHA","FW","20-237","90","1","0","0","0","3","1","0","0","1","1","2","2","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/dd4ddd03/Lebogang-Moloto","dd4ddd03","e3d7154f","Lebogang Moloto","Starter","RSA","FW","27-328","78","0","1","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/9f36493b/Robin-Shroot","9f36493b","e3d7154f","Robin Shroot","Sub","NIR","MF","30-019","12","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/f4267fae/Alan-Winn","f4267fae","e3d7154f","Alan Winn","Starter","USA","LM","22-055","77","0","0","0","0","1","1","0","0","1","4","0","1","0","0","0","0","0","LM",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/24d65616/Tucker-Hume","24d65616","e3d7154f","Tucker Hume","Sub","USA","FW","24-235","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/8ed78284/Bolu-Akinyode","8ed78284","e3d7154f","Bolu Akinyode","Starter","NGA","CM","23-319","90","0","0","0","0","1","0","1","0","3","2","0","0","1","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/d53b3462/Michael-Reed","d53b3462","e3d7154f","Michael Reed","Starter","USA","CM","30-168","90","0","0","0","0","1","0","0","0","2","1","0","4","1","3","0","0","0","CM",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/480d3bcc/Taylor-Washington","480d3bcc","e3d7154f","Taylor Washington","Starter","USA","RM","24-241","90","0","0","0","0","1","0","0","0","0","1","0","2","3","0","0","0","0","RM",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/a4910f05/Justin-Davis","a4910f05","e3d7154f","Justin Davis","Starter","USA","LB","29-343","90","0","0","0","0","0","0","0","0","2","0","0","4","3","4","0","0","0","LB",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/f36566e9/Bradley-Bourgeois","f36566e9","e3d7154f","Bradley Bourgeois","Starter","USA","CB","24-001","90","0","0","0","0","4","2","0","0","1","1","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/7a378afa/Liam-Doyle","7a378afa","e3d7154f","Liam Doyle","Starter","IOM","CB","25-287","45","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/e4815a59/David-Edgar","e4815a59","e3d7154f","David Edgar","Sub","CAN","DF","30-330","45","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/3ae9a342/Ryan-James","3ae9a342","e3d7154f","Ryan James","Starter","CAN","RB","23-358","90","0","0","0","0","0","0","0","0","1","3","0","2","2","5","0","0","0","RB",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/d462a66b/Matt-Pickens","d462a66b","e3d7154f","Matt Pickens","Starter","USA","GK","36-009","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",6.0,2.0,4.0,66.7
"NY Red Bulls II","https://fbref.com/en/players/b0767366/Stefano-Bonomo","b0767366","d2e92dc8","Stefano Bonomo","Starter","USA","FW","25-079","90","1","2","0","0","3","2","0","0","2","1","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/02832bd0/Carlos-Rivas","02832bd0","d2e92dc8","Carlos Rivas","Starter","COL","AM","23-364","73","0","1","0","0","1","0","0","0","1","2","0","7","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/54c948de/Brian-White","54c948de","d2e92dc8","Brian White","Sub","USA","FW","22-070","17","2","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/fc734317/Jose-Aguinaga","fc734317","d2e92dc8","Jose Aguinaga","Starter","ESP","AM","22-338","83","1","0","0","0","1","1","0","0","1","1","0","1","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/5d018899/Jared-Stroud","5d018899","d2e92dc8","Jared Stroud","Sub","USA","FW,MF","21-278","7","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/9dc9b03f/Amando-Moreno","9dc9b03f","d2e92dc8","Amando Moreno","Starter","SLV","AM","22-216","67","0","1","0","0","1","0","0","0","1","2","2","0","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/1fa51c1d/Chris-Lema","1fa51c1d","d2e92dc8","Chris Lema","Sub","USA","MF","21-252","23","0","0","0","0","0","0","1","0","1","1","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/f86fe8c1/Cristian-Casseres-Jr","f86fe8c1","d2e92dc8","Cristian Casseres Jr","Starter","VEN","DM","18-084","90","0","0","0","0","1","0","1","0","2","2","0","0","3","1","0","0","0","DM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/2b7bf9a6/Andrew-Tinari","2b7bf9a6","d2e92dc8","Andrew Tinari","Starter","USA","DM","22-214","90","0","0","0","0","0","0","0","0","2","1","0","3","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/3a969aef/Niko-De-Vera","3a969aef","d2e92dc8","Niko De Vera","Starter","PHI","LB","21-265","90","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","0","LB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/148f3d0f/Hassan-Ndam","148f3d0f","d2e92dc8","Hassan Ndam","Starter","CMR","CB","19-167","90","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/4991ec66/Fidel-Escobar","4991ec66","d2e92dc8","Fidel Escobar","Starter","PAN","CB","23-095","90","1","0","0","0","1","1","1","0","1","1","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/ad459a23/Ethan-Kutler","ad459a23","d2e92dc8","Ethan Kutler","Starter","USA","RB","22-348","90","0","0","0","0","0","0","0","0","0","1","0","4","1","6","0","0","0","RB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/95c5f7c1/Evan-Louro","95c5f7c1","d2e92dc8","Evan Louro","Starter","USA","GK","22-085","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",2.0,0.0,2.0,100.0
"TB Rowdies","https://fbref.com/en/players/305d9fb5/Georgi-Hristov","305d9fb5","d2e92dc8","Georgi Hristov","Starter","BUL","FW","33-094","90","0","0","0","0","3","0","0","0","1","0","2","2","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/d90dd29e/Leo-Fernandes","d90dd29e","d2e92dc8","Leo Fernandes","Starter","BRA","AM","26-112","90","0","0","0","0","2","1","0","0","2","0","2","2","2","0","0","0","0","AM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/2c2f117b/Joe-Cole","2c2f117b","d2e92dc8","Joe Cole","Starter","ENG","AM","36-157","74","0","0","0","0","0","0","1","0","4","3","0","0","1","2","0","0","0","AM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/40715b67/Jochen-Graf","40715b67","d2e92dc8","Jochen Graf","Sub","USA","FW","28-150","16","0","0","0","0","1","0","0","0","1","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/8aeab818/Junior-Flemmings","8aeab818","d2e92dc8","Junior Flemmings","Starter","JAM","AM","22-088","61","0","0","0","0","1","1","0","0","1","1","1","4","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/fd531ced/Sebastian-Guenzatti","fd531ced","d2e92dc8","Sebastian Guenzatti","Sub","URU","FW,MF","26-280","29","0","0","0","0","1","0","0","0","1","2","0","3","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/11b349cf/Marcel-Schafer","11b349cf","d2e92dc8","Marcel Schafer","Starter","GER","DM","33-311","90","0","0","0","0","1","0","0","0","0","1","0","8","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/68cd160e/Jack-Blake","68cd160e","d2e92dc8","Jack Blake","Starter","SCO","DM","23-204","90","0","0","0","0","0","0","1","0","3","1","0","1","2","2","0","0","0","DM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/b7ab2526/Zac-Portillos","b7ab2526","d2e92dc8","Zac Portillos","Starter","USA","LB","26-085","90","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","LB",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/91ff7e1e/Neill-Collins","91ff7e1e","d2e92dc8","Neill Collins","Starter","SCO","CB","34-224","90","0","0","0","0","1","0","0","0","1","0","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/c8ecccfe/Hunter-Gorskie","c8ecccfe","d2e92dc8","Hunter Gorskie","Starter","USA","CB","26-291","90","0","0","0","0","1","0","0","0","0","1","0","1","2","4","0","0","0","CB",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/af01dc5a/David-Najem","af01dc5a","d2e92dc8","David Najem","Starter","AFG","RB","25-323","22","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","RB",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/47492fb7/Ivan-Magalhaes","47492fb7","d2e92dc8","Ivan Magalhaes","Sub","BRA","DF","24-112","68","0","0","0","0","0","0","0","0","1","0","0","0","1","1","0","0","0","DF",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/c210926a/Cody-Mizell","c210926a","d2e92dc8","Cody Mizell","Starter","USA","GK","26-196","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",6.0,5.0,1.0,16.7
"Charlotte Ind'ence","https://fbref.com/en/players/876aa017/Caleb-Calvert","876aa017","1e0d0f33","Caleb Calvert","Starter","USA","FW","21-174","90","0","0","0","0","4","0","0","0","3","2","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/8ba75365/Cordell-Cato","8ba75365","1e0d0f33","Cordell Cato","Starter","TRI","AM","25-273","90","0","0","0","0","1","0","0","0","0","1","0","6","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/35c0ab55/Jorge-Herrera","35c0ab55","1e0d0f33","Jorge Herrera","Starter","COL","AM","37-215","90","0","0","0","0","4","2","0","0","1","0","0","4","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/6c2f81dd/Alex-Martinez","6c2f81dd","1e0d0f33","Alex Martinez","Starter","URU","AM","26-232","90","0","0","0","0","3","0","1","0","2","6","0","3","3","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/a15962bc/Kevan-George","a15962bc","1e0d0f33","Kevan George","Starter","TRI","DM","28-074","77","0","0","0","0","0","0","0","0","0","1","0","0","0","6","0","0","0","DM",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/80b9e218/Yann-Ekra","80b9e218","1e0d0f33","Yann Ekra","Sub","FRA","FW,MF","27-125","13","0","0","0","0","1","0","0","0","1","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/b5699e97/Kay-Voser","b5699e97","1e0d0f33","Kay Voser","Starter","SUI","DM","31-100","63","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/8aa23c33/Eamon-Zayed","8aa23c33","1e0d0f33","Eamon Zayed","Sub","LBY","FW","34-192","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/d20a9358/Donnie-Smith","d20a9358","1e0d0f33","Donnie Smith","Starter","USA","LB","27-128","90","0","0","0","0","0","0","1","0","2","0","0","6","0","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/c67b0b40/Henry-Kalungi","c67b0b40","1e0d0f33","Henry Kalungi","Starter","UGA","CB","30-140","48","0","0","0","0","0","0","0","0","1","0","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/2d6e535f/Sam-Vines","2d6e535f","1e0d0f33","Sam Vines","Sub","USA","DF","18-318","42","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","DF",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/fed47d55/Bilal-Duckett","fed47d55","1e0d0f33","Bilal Duckett","Starter","USA","CB","29-095","90","0","0","0","0","0","0","0","0","2","1","0","1","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/29a972e4/Joel-Johnson","29a972e4","1e0d0f33","Joel Johnson","Starter","LBR","RB","25-206","90","0","0","0","0","0","0","0","0","1","2","0","4","2","1","0","0","0","RB",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/35f5281d/Andrew-Dykstra","35f5281d","1e0d0f33","Andrew Dykstra","Starter","USA","GK","32-102","90","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","GK",3.0,2.0,1.0,33.3
"North Carolina","https://fbref.com/en/players/078b2c07/Daniel-Armando-Rios","078b2c07","1e0d0f33","Daniel Armando Rios","Starter","MEX","FW","23-051","66","1","0","0","0","5","1","0","0","0","2","3","1","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/a1f0b75b/Marcel-Kandziora","a1f0b75b","1e0d0f33","Marcel Kandziora","Sub","GER","DF,MF","28-069","24","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","DF",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/a9beae7d/Donovan-Ewolo","a9beae7d","1e0d0f33","Donovan Ewolo","Starter","CMR","FW","21-302","75","0","0","0","0","1","0","0","0","3","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/35875aff/Marios-Lomis","35875aff","1e0d0f33","Marios Lomis","Sub","NED","FW","23-080","15","1","0","0","0","1","1","0","0","1","0","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/1aa652fb/Austin-da-Luz","1aa652fb","1e0d0f33","Austin da Luz","Starter","USA","LM","30-187","90","0","0","0","0","0","0","0","0","1","3","1","2","1","1","0","0","0","LM",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/0beae10c/Andre-Fortune-II","0beae10c","1e0d0f33","Andre Fortune II","Starter","TRI","CM","21-285","90","0","0","0","0","0","0","1","0","2","0","0","0","2","0","0","0","0","CM",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/3f68f2cc/Graham-Smith","3f68f2cc","1e0d0f33","Graham Smith","Starter","USA","CM","24-005","90","0","0","0","0","1","0","0","0","3","0","0","0","2","1","0","0","0","CM",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/f969ade3/Kyle-Bekker","f969ade3","1e0d0f33","Kyle Bekker","Starter","CAN","RM","27-224","88","0","0","0","0","3","0","0","0","1","1","1","5","0","2","0","0","0","RM",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/ed4dc7f4/DJ-Taylor","ed4dc7f4","1e0d0f33","DJ Taylor","Sub","USA","DF","20-231","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","DF",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/0d6c2211/Peabo-Doue","0d6c2211","1e0d0f33","Peabo Doue","Starter","USA","LB","26-107","90","0","0","0","0","0","0","1","0","3","2","0","1","1","4","0","0","0","LB",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/1009a56a/Michael-Harrington","1009a56a","1e0d0f33","Michael Harrington","Starter","USA","CB","32-080","90","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/1fc6b373/Mamadou-Danso","1fc6b373","1e0d0f33","Mamadou Danso","Starter","GAM","CB","34-352","90","0","0","0","0","1","1","0","0","3","1","0","0","1","3","0","0","0","CB",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/06689055/Steven-Miller","06689055","1e0d0f33","Steven Miller","Starter","USA","RB","28-214","90","0","0","0","0","1","0","0","0","0","1","0","1","2","2","0","0","0","RB",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/0245fbbf/Alexandros-Tabakis","0245fbbf","1e0d0f33","Alexandros Tabakis","Starter","GRE","GK","25-127","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",2.0,0.0,2.0,100.0
"Pittsburgh","https://fbref.com/en/players/fdbfda5d/Neco-Brett","fdbfda5d","c08759f9","Neco Brett","Starter","JAM","FW","26-023","90","0","0","0","0","5","2","0","0","3","2","4","2","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/3de0d48c/Kenardo-Forbes","3de0d48c","c08759f9","Kenardo Forbes","Starter","JAM","AM","29-334","90","0","0","0","0","1","0","0","0","0","2","0","7","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/1dfaa68d/Thomas-Vancaeyezeele","1dfaa68d","c08759f9","Thomas Vancaeyezeele","Starter","GUF","AM","23-261","90","0","0","0","0","1","0","0","0","0","0","0","0","2","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/ffc2477f/Christiano-Francois","ffc2477f","c08759f9","Christiano Francois","Starter","HAI","AM","24-271","71","0","0","0","0","0","0","0","0","1","1","0","7","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/ba896ab8/Kevin-Kerr","ba896ab8","c08759f9","Kevin Kerr","Sub","SCO","MF","29-092","19","0","1","0","0","1","0","0","0","0","1","0","5","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/c4ddafcf/Ben-Zemanski","c4ddafcf","c08759f9","Ben Zemanski","Starter","USA","DM","29-337","77","0","0","0","0","0","0","1","0","3","2","0","0","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/00913c1e/Joe-Holland","00913c1e","c08759f9","Joe Holland","Sub","ENG","MF","24-358","13","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/1c220ebb/Mouhamed-Dabo","1c220ebb","c08759f9","Mouhamed Dabo","Starter","SEN","DM","22-102","90","0","0","0","0","0","0","0","0","1","0","0","0","5","3","0","0","0","DM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/80197e34/Raymond-Lee","80197e34","c08759f9","Raymond Lee","Starter","USA","LB","24-353","90","0","0","0","0","0","0","0","0","1","1","1","6","2","2","0","0","0","LB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/5b22557f/Tobi-Adewole","5b22557f","c08759f9","Tobi Adewole","Starter","USA","CB","22-182","90","1","0","0","0","2","1","0","0","0","1","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/4f241c51/Todd-Pratzner","4f241c51","c08759f9","Todd Pratzner","Starter","USA","CB","23-247","90","0","0","0","0","0","0","1","0","2","0","1","0","2","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/0d4ffb93/Andrew-Lubahn","0d4ffb93","c08759f9","Andrew Lubahn","Starter","USA","RB","26-216","71","0","0","0","0","0","0","0","0","1","2","0","2","3","2","0","0","0","RB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/fbd19c89/Kay-Banjo","fbd19c89","c08759f9","Kay Banjo","Sub","NGA","FW","25-132","19","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/03f68bad/Daniel-Lynd","03f68bad","c08759f9","Daniel Lynd","Starter","USA","GK","24-041","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",1.0,0.0,1.0,100.0
"Ottawa Fury","https://fbref.com/en/players/dbab5aa7/Michael-Salazar","dbab5aa7","c08759f9","Michael Salazar","Starter","BLZ","FW","25-150","86","0","0","0","0","0","0","0","0","2","1","0","0","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/b1a458cf/Adonijah-Reid","b1a458cf","c08759f9","Adonijah Reid","Sub","CAN","FW,MF","18-244","4","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/dd8eddbb/Steevan-dos-Santos","dd8eddbb","c08759f9","Steevan dos Santos","Starter","CPV","FW","28-209","64","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/b839ce9a/Carl-Haworth","b839ce9a","c08759f9","Carl Haworth","Sub","CAN","DF,FW","28-279","26","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
