team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
B'ham Legion,https://fbref.com/en/players/1169c5eb/Alex-Crognale,1169c5eb,ddf0dcb9,Alex Crognale,USA,CB,26-310,90,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/e2d3bec6/Benjamin-Ofeimu,e2d3bec6,ddf0dcb9,Benjamin Ofeimu,USA,CB,20-276,77,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/67571d05/Eli-Crognale,67571d05,ddf0dcb9,Eli Crognale,USA,MF,23-200,13,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/6b9a35b3/Matt-Van-Oekel,6b9a35b3,ddf0dcb9,Matt Van Oekel,USA,GK,34-286,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,3.0,0.0,3.0,100.0
Pittsburgh,https://fbref.com/en/players/655352d4/Albert-Dikwa,655352d4,7e621cd2,Albert Dikwa,CMR,FW,23-182,90,0,1,0,0,3,1,0,0,2,4,1,2,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/d19fed25/Alex-Dixon,d19fed25,7e621cd2,Alex Dixon,USA,FW,31-146,82,0,0,0,0,2,2,0,0,1,1,0,2,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/900bc4f7/Jalen-Robinson,900bc4f7,7e621cd2,Jalen Robinson,USA,DF,27-056,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/03c0dcc3/Louis-Perez,03c0dcc3,7e621cd2,Louis Perez,FRA,LM,24-022,67,0,0,0,0,3,1,0,0,0,1,0,5,0,1,0,0,0,LM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/10d35fa6/Daniel-Rovira,10d35fa6,7e621cd2,Daniel Rovira,COL,"DF,MF",24-200,23,0,0,0,0,0,0,1,0,1,0,1,0,0,2,0,0,0,DF,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/98b12f45/Anthony-Velarde,98b12f45,7e621cd2,Anthony Velarde,USA,CM,25-117,66,1,0,0,0,2,2,0,0,3,0,0,7,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/e99f57a7/Russell-Cicerone,e99f57a7,7e621cd2,Russell Cicerone,USA,"FW,MF",26-228,24,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/3de0d48c/Kenardo-Forbes,3de0d48c,7e621cd2,Kenardo Forbes,JAM,CM,33-049,90,0,0,0,0,3,1,0,0,1,1,1,8,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/a493be2d/Danny-Griffin,a493be2d,7e621cd2,Danny Griffin,USA,CM,22-354,90,0,0,0,0,0,0,0,0,1,3,0,0,0,7,0,0,0,CM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/6f8851cf/Todd-Wharton,6f8851cf,7e621cd2,Todd Wharton,USA,RM,27-145,90,0,0,0,0,0,0,1,0,1,1,0,1,0,3,0,0,0,RM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/dd0bc4a8/Preston-Kilwien,dd0bc4a8,7e621cd2,Preston Kilwien,USA,CB,24-220,90,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,CB,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/9351a05c/Shane-Wiedt,9351a05c,7e621cd2,Shane Wiedt,USA,CB,25-349,90,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/265fcb80/Mekeil-Williams,265fcb80,7e621cd2,Mekeil Williams,TRI,CB,30-344,90,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/f0abea8c/Daniel-Vitiello,f0abea8c,7e621cd2,Daniel Vitiello,USA,GK,25-119,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/0ff79542/Dane-Kelly,0ff79542,7e621cd2,Dane Kelly,JAM,FW,30-144,90,0,0,0,0,1,0,0,0,1,2,2,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/b2fdd01f/Irvin-Parra,b2fdd01f,7e621cd2,Irvin Parra,USA,FW,27-319,85,0,0,0,0,2,1,0,0,2,0,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/34f12872/Noah-Paravicini,34f12872,7e621cd2,Noah Paravicini,USA,MF,24-084,5,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/003b1fe6/Thomas-De-Villardi,003b1fe6,7e621cd2,Thomas De Villardi,FRA,LM,27-098,44,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,LM,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/f2f4119a/Blake-Pope,f2f4119a,7e621cd2,Blake Pope,USA,MF,18-083,46,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/350de244/Marcelo-Palomino,350de244,7e621cd2,Marcelo Palomino,USA,CM,20-043,90,0,0,0,0,0,0,1,0,2,0,0,2,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/bb9a138b/Jake-Areman,bb9a138b,7e621cd2,Jake Areman,USA,CM,25-116,90,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/bd4460b1/Brandt-Bronico,bd4460b1,7e621cd2,Brandt Bronico,USA,CM,26-013,90,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/57fdd8b0/Clay-Dimick,57fdd8b0,7e621cd2,Clay Dimick,USA,RM,26-208,76,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,RM,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/3e082a27/Valentin-Sabella,3e082a27,7e621cd2,Valentin Sabella,USA,MF,21-363,14,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/8c2098b6/Christian-Dean,8c2098b6,7e621cd2,Christian Dean,USA,CB,28-111,90,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,CB,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/68d4f83b/Hugh-Roberts,68d4f83b,7e621cd2,Hugh Roberts,USA,CB,28-279,90,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/37b46c42/Kevin-Riascos,37b46c42,7e621cd2,Kevin Riascos,COL,CB,26-012,84,0,0,0,0,2,0,1,0,2,3,0,0,0,7,0,0,0,CB,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/e18903fb/Tresor-Mbuyu,e18903fb,7e621cd2,Tresor Mbuyu,COD,MF,24-260,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/e69d151e/Brandon-Miller,e69d151e,7e621cd2,Brandon Miller,USA,GK,31-189,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,9.0,1.0,8.0,88.9
Atlanta United 2,https://fbref.com/en/players/64796fe0/Caleb-Wiley,64796fe0,65db2f37,Caleb Wiley,USA,FW,16-193,90,0,0,0,0,0,0,1,0,2,0,0,7,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Atlanta United 2,https://fbref.com/en/players/8c98bd6b/Danial-Sebhatu,8c98bd6b,65db2f37,Danial Sebhatu,USA,FW,16-100,72,1,0,0,0,2,1,1,0,2,0,0,0,0,2,0,0,0,FW,0.0,0.0,0.0,0.0
Atlanta United 2,https://fbref.com/en/players/8ca139da/Darwin-Matheus,8ca139da,65db2f37,Darwin Matheus,VEN,"FW,MF",20-085,18,1,0,1,1,2,1,0,0,1,3,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Atlanta United 2,https://fbref.com/en/players/2c41a7e7/Fernando-Benitez,2c41a7e7,65db2f37,Fernando Benitez,ARG,FW,20-232,44,0,0,0,0,3,1,0,1,0,2,0,2,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Atlanta United 2,https://fbref.com/en/players/bd929bce/Chris-Allan,bd929bce,65db2f37,Chris Allan,ENG,CM,22-279,90,0,0,0,0,1,0,0,0,2,0,0,1,0,2,0,0,0,CM,0.0,0.0,0.0,0.0
Atlanta United 2,https://fbref.com/en/players/7d78e0f3/Robbie-Mertz,7d78e0f3,65db2f37,Robbie Mertz,USA,CM,24-211,90,0,0,0,0,1,0,0,0,2,2,1,2,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Atlanta United 2,https://fbref.com/en/players/2361b580/William-Reilly,2361b580,65db2f37,William Reilly,USA,CM,18-212,59,0,0,0,0,1,0,0,0,2,2,0,0,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Atlanta United 2,https://fbref.com/en/players/6c3c3c3c/Ajani-Fortune,6c3c3c3c,65db2f37,Ajani Fortune,TRI,MF,18-185,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Atlanta United 2,https://fbref.com/en/players/27f8d894/Bradley-Kamdem,27f8d894,65db2f37,Bradley Kamdem,FRA,LB,26-319,69,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,0,0,LB,0.0,0.0,0.0,0.0
Atlanta United 2,https://fbref.com/en/players/0f969ded/Connor-Stanley,0f969ded,65db2f37,Connor Stanley,ENG,MF,19-185,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Atlanta United 2,https://fbref.com/en/players/733aa9ec/Josh-Bauer,733aa9ec,65db2f37,Josh Bauer,USA,CB,22-346,90,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,CB,0.0,0.0,0.0,0.0
Atlanta United 2,https://fbref.com/en/players/20bc347c/Bryce-Washington,20bc347c,65db2f37,Bryce Washington,USA,CB,22-294,90,0,0,0,0,1,1,0,0,1,1,0,1,0,3,0,0,0,CB,0.0,0.0,0.0,0.0
Atlanta United 2,https://fbref.com/en/players/eed1b8f6/Aiden-McFadden,eed1b8f6,65db2f37,Aiden McFadden,USA,RB,22-278,90,0,0,0,0,2,0,1,0,1,1,0,5,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
Atlanta United 2,https://fbref.com/en/players/4a8af93c/Alec-Kann,4a8af93c,65db2f37,Alec Kann,USA,GK,30-329,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,GK,2.0,2.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/6ea83b25/Kyle-Murphy,6ea83b25,65db2f37,Kyle Murphy,USA,FW,28-204,64,2,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/dbab5aa7/Michael-Salazar,dbab5aa7,65db2f37,Michael Salazar,BLZ,"FW,MF",28-230,26,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/c2627263/Mitch-Guitar,c2627263,65db2f37,Mitch Guitar,USA,FW,23-284,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/5e7f4283/Laurent-Kissiedou,5e7f4283,65db2f37,Laurent Kissiedou,CIV,LM,22-193,82,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0,LM,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/34d8cfd4/Francis-Atuahene,34d8cfd4,65db2f37,Francis Atuahene,GHA,MF,25-025,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/3fad8026/Leston-Paul,3fad8026,65db2f37,Leston Paul,TRI,CM,31-114,90,0,0,0,0,1,0,0,0,1,6,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/e88873c3/Dominic-Oduro,e88873c3,65db2f37,Dominic Oduro,GHA,CM,26-161,45,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/8efe2570/Raul-Gonzalez,8efe2570,65db2f37,Raul Gonzalez,PUR,"DF,MF",26-283,45,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0,0,DF,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/71db1863/Kadeem-Dacres,71db1863,65db2f37,Kadeem Dacres,JAM,RM,29-312,71,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,0,0,RM,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/bcba3251/Niall-Logue,bcba3251,65db2f37,Niall Logue,IRL,DF,25-330,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
