"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Timbers 2","https://fbref.com/en/players/48319bb3/Foster-Langsdorf","48319bb3","bebda795","Foster Langsdorf","Starter","USA","FW","22-220","73","0","1","0","0","0","0","0","0","1","1","3","3","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/5fa7b2ec/Jeremy-Ebobisse","5fa7b2ec","bebda795","Jeremy Ebobisse","Sub","USA","FW,MF","21-158","17","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/71380d87/Marvin-Loria","71380d87","bebda795","Marvin Loria","Starter","CRC","AM","21-089","90","0","0","0","0","1","0","0","0","0","0","0","2","0","2","0","0","0","AM",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/e0364352/Eryk-Williamson","e0364352","bebda795","Eryk Williamson","Starter","USA","AM","21-041","90","0","0","0","0","4","1","0","0","0","0","0","2","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/1652adcc/Jack-Barmby","1652adcc","bebda795","Jack Barmby","Starter","ENG","AM","23-250","90","1","0","0","0","5","2","0","0","1","1","1","9","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/526bf96c/Renzo-Zambrano","526bf96c","bebda795","Renzo Zambrano","Starter","VEN","DM","23-330","90","0","0","0","0","1","0","0","0","2","2","0","0","2","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/a6290bda/Andre-Lewis","a6290bda","bebda795","Andre Lewis","Starter","JAM","DM","23-344","86","0","0","0","0","0","0","0","0","1","1","0","2","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/8bb1c744/Augustine-Williams","8bb1c744","bebda795","Augustine Williams","Sub","SLE","FW","20-353","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/cfc68595/Marco-Farfan","cfc68595","bebda795","Marco Farfan","Starter","USA","LB","19-252","90","0","0","0","0","1","0","0","0","1","3","1","0","2","0","0","0","0","LB",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/5fa7d43f/Roy-Miller","5fa7d43f","bebda795","Roy Miller","Starter","CRC","CB","33-240","90","0","0","0","0","0","0","0","0","0","0","0","0","2","5","0","0","0","CB",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/0cbd9569/Modou-Jadama","0cbd9569","bebda795","Modou Jadama","Starter","USA","CB","24-127","90","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/28f0e88f/Jimmy-Mulligan","28f0e88f","bebda795","Jimmy Mulligan","Starter","USA","RB","26-344","80","0","0","0","0","0","0","0","0","1","1","0","3","3","1","0","0","0","RB",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/718ed84d/Harold-Hanson","718ed84d","bebda795","Harold Hanson","Sub","USA","DF","19-006","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/d1f3e74b/Kendall-McIntosh","d1f3e74b","bebda795","Kendall McIntosh","Starter","USA","GK","24-179","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",4.0,2.0,2.0,50.0
"LV Lights FC","https://fbref.com/en/players/6e5b5231/Sammy-Ochoa","6e5b5231","bebda795","Sammy Ochoa","Starter","USA","FW","31-321","90","1","0","0","0","1","1","0","0","2","0","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/14e299d6/Raul-Mendiola","14e299d6","bebda795","Raul Mendiola","Starter","USA","FW","24-065","90","0","0","0","0","4","0","0","0","1","2","2","1","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/52ffb493/James-Murphy","52ffb493","bebda795","James Murphy","Starter","USA","CM","20-308","90","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/13e603fe/Daigo-Kobayashi","13e603fe","bebda795","Daigo Kobayashi","Starter","JPN","CM","35-153","60","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","0","CM",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/afd014a5/Omar-Salgado","afd014a5","bebda795","Omar Salgado","Sub","MEX","FW,MF","24-315","30","1","0","0","0","2","1","0","0","1","0","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/4d204387/Carlos-Alvarez","4d204387","bebda795","Carlos Alvarez","Starter","USA","CM","27-252","90","0","0","0","0","3","0","0","0","0","0","1","0","5","1","0","0","0","CM",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/a1d1e60c/Juan-Herrera-Perla","a1d1e60c","bebda795","Juan Herrera Perla","Starter","SLV","LB","23-265","90","0","0","0","0","1","1","1","0","2","1","0","2","2","1","0","0","0","LB",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/c0ca5b45/Joseph-Perez","c0ca5b45","bebda795","Joseph Perez","Starter","MEX","CB","21-043","72","0","0","0","0","1","1","0","0","0","0","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/1ca451a5/Christian-Torres","1ca451a5","bebda795","Christian Torres","Sub","MEX","DF,MF","21-272","18","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","DF",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/98d78f5a/Marcelo-Alatorre","98d78f5a","bebda795","Marcelo Alatorre","Starter","MEX","CB","33-185","25","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/1ca55982/Marco-Jaime","1ca55982","bebda795","Marco Jaime","Sub","MEX","DF","23-183","65","0","0","0","0","0","0","0","0","0","2","0","0","1","1","0","0","0","DF",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/365bb1e4/Joel-Huiqui","365bb1e4","bebda795","Joel Huiqui","Starter","MEX","CB","35-154","90","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/9f7c03c7/Eric-Avila","9f7c03c7","bebda795","Eric Avila","Starter","USA","RB","30-240","90","0","0","0","0","0","0","0","0","2","1","0","3","3","1","0","0","0","RB",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/4da3867e/Ricardo-Ferrino","4da3867e","bebda795","Ricardo Ferrino","Starter","MEX","GK","26-350","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",3.0,1.0,2.0,66.7
"Swope Park","https://fbref.com/en/players/88d1926e/Tyler-Blackwood","88d1926e","79f9a40a","Tyler Blackwood","Starter","ENG","FW","26-363","90","0","0","0","0","1","1","0","0","0","1","2","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/a25e9c54/Kharlton-Belmar","a25e9c54","79f9a40a","Kharlton Belmar","Starter","GRN","LW","25-233","90","0","0","0","0","2","0","0","0","1","2","0","1","0","0","0","0","0","LW",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/44a4ee31/Chase-Minter","44a4ee31","79f9a40a","Chase Minter","Starter","USA","AM","25-337","90","0","0","0","0","1","0","0","0","0","1","0","8","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/31a4d0b8/Felipe-Hernandez","31a4d0b8","79f9a40a","Felipe Hernandez","Starter","USA","AM","20-044","73","0","0","0","0","0","0","0","0","2","0","0","2","0","3","0","0","0","AM",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/7fab54bc/Sebastian-Cruz","7fab54bc","79f9a40a","Sebastian Cruz","Sub","USA","MF","17-356","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/e32a89fc/Hadji-Barry","e32a89fc","79f9a40a","Hadji Barry","Starter","GUI","RW","25-226","90","0","0","0","0","1","0","0","0","1","2","1","0","2","0","0","0","0","RW",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/c40e115b/Matheus-Silva","c40e115b","79f9a40a","Matheus Silva","Starter","BRA","DM","21-226","60","0","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/b77aa7c3/Matt-Lewis","b77aa7c3","79f9a40a","Matt Lewis","Sub","USA","DF","21-355","30","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","DF",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/8610d56a/Parker-Maher","8610d56a","79f9a40a","Parker Maher","Starter","USA","LB","25-010","90","0","0","0","0","0","0","0","0","3","0","0","0","1","2","0","0","0","LB",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/66711b29/Dakota-Barnathan","66711b29","79f9a40a","Dakota Barnathan","Starter","USA","CB","23-255","90","0","0","0","0","1","0","0","0","0","1","0","0","2","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/87fcf32d/Amer-Didic","87fcf32d","79f9a40a","Amer Didic","Starter","CAN","CB","23-206","90","0","0","0","0","1","0","0","0","2","0","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/210b2e5d/Bryam-Rebellon","210b2e5d","79f9a40a","Bryam Rebellon","Starter","COL","RB","26-181","90","0","0","0","0","0","0","0","0","4","2","0","1","1","2","0","0","0","RB",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/6a0987cf/Christian-Herrera","6a0987cf","79f9a40a","Christian Herrera","Starter","MEX","GK","21-093","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",7.0,0.0,7.0,100.0
"RGV Toros","https://fbref.com/en/players/46c5a14a/Jordan-Jones","46c5a14a","79f9a40a","Jordan Jones","Starter","USA","FW","22-222","90","0","0","0","0","4","3","0","0","1","1","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/9301cde4/Pablo-Aguilar","9301cde4","79f9a40a","Pablo Aguilar","Starter","GUA","AM","23-151","90","0","0","0","0","4","0","0","0","0","2","0","1","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/a612a23b/Wilmer-Cabrera-Jr","a612a23b","79f9a40a","Wilmer Cabrera Jr","Starter","USA","AM","17-358","56","0","0","0","0","1","0","0","0","0","2","0","1","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/de3ebc32/Aldo-Quintanilla","de3ebc32","79f9a40a","Aldo Quintanilla","Sub","MEX","FW","23-065","34","0","0","0","0","4","2","0","0","2","1","0","2","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/beb2cbaa/Nicolas-Perea","beb2cbaa","79f9a40a","Nicolas Perea","Starter","USA","DM","25-355","90","0","0","0","0","1","0","0","0","0","1","0","1","1","2","0","0","0","DM",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/6f8851cf/Todd-Wharton","6f8851cf","79f9a40a","Todd Wharton","Starter","USA","DM","24-164","90","0","0","0","0","1","0","0","0","2","0","0","9","3","0","0","0","0","DM",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/64b7bf0e/Eric-Bird","64b7bf0e","79f9a40a","Eric Bird","Starter","USA","DM","25-105","90","0","0","0","0","2","1","0","0","1","2","0","1","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/459f1010/Sheldon-Sullivan","459f1010","79f9a40a","Sheldon Sullivan","Starter","USA","LB","23-169","90","0","0","0","0","0","0","0","0","1","2","0","0","1","3","0","0","0","LB",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/ef445c92/Omar-Ontiveros","ef445c92","79f9a40a","Omar Ontiveros","Starter","USA","CB","23-068","73","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/759a31cd/Kyle-Adams","759a31cd","79f9a40a","Kyle Adams","Sub","NZL","DF","21-244","17","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","DF",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/6806c66b/Conor-Donovan","6806c66b","79f9a40a","Conor Donovan","Starter","USA","CB","22-195","90","0","0","0","0","1","1","0","0","1","1","0","0","3","4","0","0","0","CB",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/431f0200/Andrew-Wenger","431f0200","79f9a40a","Andrew Wenger","Starter","USA","RB","27-209","45","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","0","0","RB",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/b5edefd3/Kai-Greene","b5edefd3","79f9a40a","Kai Greene","Sub","USA","DF,MF","25-015","45","0","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","DF",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/196b46b2/Nicolas-Corti","196b46b2","79f9a40a","Nicolas Corti","Starter","USA","GK","23-050","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",1.0,0.0,1.0,100.0
