"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"NY Red Bulls II","https://fbref.com/en/players/54c948de/Brian-White","54c948de","1036d0f7","Brian White","Starter","USA","FW","22-056","73","1","2","1","1","3","2","0","0","0","0","1","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/b0767366/Stefano-Bonomo","b0767366","1036d0f7","Stefano Bonomo","Sub","USA","FW","25-065","17","0","0","0","0","0","0","0","0","0","0","2","0","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/9dc9b03f/Amando-Moreno","9dc9b03f","1036d0f7","Amando Moreno","Starter","SLV","AM","22-202","78","2","0","0","0","5","2","0","0","2","2","1","1","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/5d018899/Jared-Stroud","5d018899","1036d0f7","Jared Stroud","Sub","USA","FW,MF","21-264","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/2b7bf9a6/Andrew-Tinari","2b7bf9a6","1036d0f7","Andrew Tinari","Starter","USA","AM","22-200","90","1","1","0","0","1","1","0","0","2","2","1","10","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/a3c6fd0e/Ben-Mines","a3c6fd0e","1036d0f7","Ben Mines","Starter","USA","AM","17-322","90","1","0","0","0","2","2","0","0","2","9","1","5","2","0","0","1","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/f86fe8c1/Cristian-Casseres-Jr","f86fe8c1","1036d0f7","Cristian Casseres Jr","Starter","VEN","DM","18-070","64","0","0","0","0","4","1","1","0","2","0","0","3","2","1","0","0","0","DM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/fc734317/Jose-Aguinaga","fc734317","1036d0f7","Jose Aguinaga","Sub","ESP","MF","22-324","26","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/a6362b48/Steven-Echeverria","a6362b48","1036d0f7","Steven Echeverria","Starter","PUR","DM","21-356","90","0","0","0","0","2","1","0","0","1","1","0","0","3","0","0","0","0","DM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/3a969aef/Niko-De-Vera","3a969aef","1036d0f7","Niko De Vera","Starter","PHI","LB","21-251","90","0","0","0","0","0","0","0","0","1","1","0","1","2","1","0","0","0","LB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/c0423ac4/Jordan-Scarlett","c0423ac4","1036d0f7","Jordan Scarlett","Starter","JAM","CB","22-266","90","0","0","0","0","0","0","0","0","2","1","0","0","2","7","0","0","0","CB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/148f3d0f/Hassan-Ndam","148f3d0f","1036d0f7","Hassan Ndam","Starter","CMR","CB","19-153","90","0","0","0","0","1","0","0","0","1","1","0","1","2","1","0","0","0","CB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/ad459a23/Ethan-Kutler","ad459a23","1036d0f7","Ethan Kutler","Starter","USA","RB","22-334","90","0","1","0","0","3","0","0","0","0","1","0","3","1","3","0","0","0","RB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/95c5f7c1/Evan-Louro","95c5f7c1","1036d0f7","Evan Louro","Starter","USA","GK","22-071","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",11.0,2.0,9.0,81.8
