"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Monarchs","https://fbref.com/en/players/4c9832b7/Ryan-Sierakowski","4c9832b7","bb06d590","Ryan Sierakowski","Starter","USA","FW","22-346","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/a2611a0a/Dayonn-Harris","a2611a0a","bb06d590","Dayonn Harris","Sub","ATG","MF","22-324","33","0","0","0","0","1","1","0","0","2","1","0","2","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/38ddd8b0/Kyle-Coffee","38ddd8b0","bb06d590","Kyle Coffee","Starter","USA","FW","24-208","80","1","0","0","0","2","1","0","0","1","2","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/7b8c3884/Ricardo-Avila","7b8c3884","bb06d590","Ricardo Avila","Sub","PAN","MF","23-165","10","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/891f8b82/Bode-Hidalgo","891f8b82","bb06d590","Bode Hidalgo","Starter","USA","LM","18-147","90","0","0","0","0","0","0","0","0","1","1","0","1","4","2","0","0","0","LM",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/68cd160e/Jack-Blake","68cd160e","bb06d590","Jack Blake","Starter","SCO","CM","25-300","90","0","0","0","0","2","0","0","0","1","0","0","5","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/8d0318e2/Sam-Brown","8d0318e2","bb06d590","Sam Brown","Starter","USA","CM","24-159","90","0","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/459e6dc0/Zackery-Farnsworth","459e6dc0","bb06d590","Zackery Farnsworth","Starter","USA","RM","18-005","90","0","0","0","0","0","0","1","0","3","2","0","0","1","4","0","0","0","RM",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/503561e4/Noah-Powder","503561e4","bb06d590","Noah Powder","Starter","TRI","LB","21-265","90","0","2","0","0","2","1","0","0","0","0","0","4","3","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/b738418e/Taylor-Peay","b738418e","bb06d590","Taylor Peay","Starter","USA","CB","28-317","90","1","0","0","0","1","1","0","0","3","0","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
