"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Charlotte Ind'ence","https://fbref.com/en/players/35c0ab55/Jorge-Herrera","35c0ab55","ccca6a26","Jorge Herrera","Starter","COL","FW","38-291","90","1","0","0","0","3","3","0","0","1","0","0","2","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/e41bbc5d/Enzo-Martinez","e41bbc5d","ccca6a26","Enzo Martinez","Starter","URU","FW","28-273","90","0","1","0","0","5","0","0","0","0","2","0","3","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/73f325d9/Dominic-Oduro","73f325d9","ccca6a26","Dominic Oduro","Starter","GHA","LM","33-320","68","0","0","0","0","2","0","0","0","1","1","0","0","1","1","0","0","0","LM",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/3e082a27/Valentin-Sabella","3e082a27","ccca6a26","Valentin Sabella","Sub","USA","MF","19-359","22","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/0430a5eb/Mark-Hill","0430a5eb","ccca6a26","Mark Hill","Starter","SCO","CM","20-354","68","0","0","0","0","1","0","0","0","0","0","0","2","1","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/c194d248/Niki-Jackson","c194d248","ccca6a26","Niki Jackson","Sub","USA","FW","23-308","22","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/998d5709/Afrim-Taku","998d5709","ccca6a26","Afrim Taku","Starter","ALB","CM","29-329","90","0","0","0","0","2","0","0","0","0","1","0","1","0","3","0","0","0","CM",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/6c2f81dd/Alex-Martinez","6c2f81dd","ccca6a26","Alex Martinez","Starter","URU","RM","27-308","90","0","0","0","0","2","1","1","0","3","1","0","0","0","1","0","0","0","RM",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/9aec0c81/Abdoulie-Mansally","9aec0c81","ccca6a26","Abdoulie Mansally","Starter","GAM","LB","30-153","90","0","0","0","0","2","0","0","0","2","3","0","4","1","2","0","0","0","LB",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/727a9794/Steven-Thicot","727a9794","ccca6a26","Steven Thicot","Starter","FRA","CB","32-135","90","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/68d4f83b/Hugh-Roberts","68d4f83b","ccca6a26","Hugh Roberts","Starter","USA","CB","26-275","90","0","0","0","0","0","0","0","0","1","0","0","0","1","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/29a972e4/Joel-Johnson","29a972e4","ccca6a26","Joel Johnson","Starter","LBR","RB","26-282","83","0","0","0","0","0","0","0","0","1","0","0","4","2","0","0","0","0","RB",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/148f3d0f/Hassan-Ndam","148f3d0f","ccca6a26","Hassan Ndam","Sub","CMR","DF","20-243","7","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","DF",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/e69d151e/Brandon-Miller","e69d151e","ccca6a26","Brandon Miller","Starter","USA","GK","29-185","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",3.0,0.0,3.0,100.0
"Memphis 901","https://fbref.com/en/players/5804f03b/Elliot-Collier","5804f03b","ccca6a26","Elliot Collier","Starter","NZL","FW","24-127","82","0","0","0","0","3","1","0","0","1","2","0","0","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/3fad8026/Leston-Paul","3fad8026","ccca6a26","Leston Paul","Sub","TRI","MF","29-110","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/233874f8/Brandon-Allen","233874f8","ccca6a26","Brandon Allen","Starter","USA","FW","25-264","72","0","0","0","0","2","1","0","0","1","1","1","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/40715b67/Jochen-Graf","40715b67","ccca6a26","Jochen Graf","Sub","USA","FW","29-226","18","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/0aeffaf7/Adam-Najem","0aeffaf7","ccca6a26","Adam Najem","Starter","AFG","LM","24-161","90","0","0","0","0","0","0","0","0","0","2","0","0","3","1","0","0","0","LM",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/f03a0471/Cameron-Lindley","f03a0471","ccca6a26","Cameron Lindley","Starter","USA","CM","21-346","90","0","0","0","0","0","0","0","0","0","1","0","7","1","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/85e2a2e0/Ewan-Grandison","85e2a2e0","ccca6a26","Ewan Grandison","Starter","JAM","CM","28-152","90","0","0","0","0","1","0","0","0","0","0","0","2","3","3","0","0","0","CM",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/5a770480/Lagos-Kunga","5a770480","ccca6a26","Lagos Kunga","Starter","USA","RM","20-252","55","0","0","0","0","3","1","0","0","2","0","0","1","1","1","0","0","0","RM",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/18962293/Duane-Muckette","18962293","ccca6a26","Duane Muckette","Sub","TRI","MF","23-363","35","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/5abe68d8/Abdi-Mohamed","5abe68d8","ccca6a26","Abdi Mohamed","Starter","SOM","LB","22-247","90","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","LB",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/ea012e95/Joshua-Morton","ea012e95","ccca6a26","Joshua Morton","Starter","USA","CB","23-087","90","0","0","0","0","0","0","0","0","3","1","0","0","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/55f803d7/Jacob-Hauser-Ramsey","55f803d7","ccca6a26","Jacob Hauser Ramsey","Starter","USA","CB","23-329","90","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","CB",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/70e35acb/Wesley-Charpie","70e35acb","ccca6a26","Wesley Charpie","Starter","USA","RB","26-237","90","0","0","0","0","0","0","1","0","3","1","0","2","0","0","0","0","0","RB",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/3df184f4/Scott-Levene","3df184f4","ccca6a26","Scott Levene","Starter","USA","GK","23-302","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",4.0,1.0,3.0,75.0
"Indy Eleven","https://fbref.com/en/players/0d317bb7/Alioune-Diakhate","0d317bb7","b50643ab","Alioune Diakhate","Starter","SEN","FW","25-080","78","0","0","0","0","4","0","0","0","5","3","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/0ff79542/Dane-Kelly","0ff79542","b50643ab","Dane Kelly","Sub","JAM","FW","28-140","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/3a7bec1b/Tyler-Pasher","3a7bec1b","b50643ab","Tyler Pasher","Starter","CAN","FW","25-063","57","1","0","0","0","2","2","0","0","1","0","1","1","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
