"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Louisville City","https://fbref.com/en/players/7eadfdd6/Cameron-Lancaster","7eadfdd6","3a1d2fd9","Cameron Lancaster","Starter","ENG","FW","25-362","12","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/6b9ad55a/Luke-Spencer","6b9ad55a","3a1d2fd9","Luke Spencer","Sub","USA","FW","27-339","78","1","0","0","0","4","1","0","0","7","2","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/3774549a/Brian-Ownby","3774549a","3a1d2fd9","Brian Ownby","Starter","USA","AM","28-109","90","1","2","0","0","2","2","1","0","3","3","0","2","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/e06380ca/Ilija-Ilic","e06380ca","3a1d2fd9","Ilija Ilic","Starter","SRB","AM","27-190","90","1","0","1","1","1","1","1","0","1","2","0","2","2","1","0","1","0","AM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/0249340a/George-Davis-IV","0249340a","3a1d2fd9","George Davis IV","Starter","USA","AM","31-089","63","0","0","0","0","2","0","1","0","3","2","0","2","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/53974fd2/Devon-Williams","53974fd2","3a1d2fd9","Devon Williams","Sub","JAM","MF","26-208","27","2","0","0","0","2","2","0","0","0","1","0","0","1","1","0","0","0","MF",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/009355ab/Paolo-DelPiccolo","009355ab","3a1d2fd9","Paolo DelPiccolo","Starter","USA","DM","27-158","90","0","0","0","0","1","0","0","0","1","3","0","0","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/4fbfe62d/Niall-McCabe","4fbfe62d","3a1d2fd9","Niall McCabe","Starter","USA","DM","28-027","82","0","1","0","0","1","1","1","0","2","1","0","0","1","3","0","0","0","DM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/6136d617/Sean-Totsch","6136d617","3a1d2fd9","Sean Totsch","Sub","USA","DF","27-047","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/df5ee3d0/Oscar-Jimenez","df5ee3d0","3a1d2fd9","Oscar Jimenez","Starter","USA","LB","28-364","90","0","0","0","0","1","0","0","0","1","1","0","7","2","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/f440649e/Paco-Craig","f440649e","3a1d2fd9","Paco Craig","Starter","ENG","CB","26-014","90","0","0","0","0","0","0","1","0","1","0","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/65054630/Alexis-Souahy","65054630","3a1d2fd9","Alexis Souahy","Starter","COM","CB","23-293","90","0","0","0","0","0","0","0","0","2","0","0","0","2","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/9e6b2ec3/Kyle-Smith","9e6b2ec3","3a1d2fd9","Kyle Smith","Starter","USA","RB","26-297","90","0","0","0","0","2","0","0","0","1","1","0","1","5","3","0","0","0","RB",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/4b1cbf4d/Greg-Ranjitsingh","4b1cbf4d","3a1d2fd9","Greg Ranjitsingh","Starter","TRI","GK","25-107","90","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","GK",3.0,1.0,2.0,66.7
"NY Red Bulls II","https://fbref.com/en/players/5d018899/Jared-Stroud","5d018899","3a1d2fd9","Jared Stroud","Starter","USA","FW","22-115","90","0","0","0","0","2","0","0","0","0","2","0","2","1","0","0","1","0","FW",0.0,0.0,0.0,0.0
