"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"FC Tulsa","https://fbref.com/en/players/6933b57f/Moses-Dyer","6933b57f","ead5597d","Moses Dyer","Starter","NZL","FW","26-059","90","0","0","0","0","6","1","0","0","2","0","0","2","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"FC Tulsa","https://fbref.com/en/players/7bb23f0e/Marcus-Epps","7bb23f0e","ead5597d","Marcus Epps","Starter","USA","LW","28-123","90","0","0","0","0","4","2","1","0","2","0","0","0","1","0","0","0","0","LW",0.0,0.0,0.0,0.0
"FC Tulsa","https://fbref.com/en/players/5d90b1db/Rodrigo-Da-Costa","5d90b1db","ead5597d","Rodrigo Da Costa","Starter","BRA","AM","29-150","90","0","0","0","0","1","1","0","0","0","4","0","6","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"FC Tulsa","https://fbref.com/en/players/1d88419e/Blaine-Ferri","1d88419e","ead5597d","Blaine Ferri","Starter","USA","AM","22-232","75","0","0","0","0","1","0","1","0","1","0","0","0","2","1","0","0","0","AM",0.0,0.0,0.0,0.0
"FC Tulsa","https://fbref.com/en/players/d87d5f74/Dario-Suarez","d87d5f74","ead5597d","Dario Suarez","Sub","CUB","FW,MF","30-284","15","1","0","0","0","1","1","0","0","1","1","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"FC Tulsa","https://fbref.com/en/players/e2e5aa12/Milo-Yosef","e2e5aa12","ead5597d","Milo Yosef","Starter","GER","RW","24-250","90","0","0","0","0","1","0","0","0","1","3","1","6","1","2","0","0","0","RW",0.0,0.0,0.0,0.0
"FC Tulsa","https://fbref.com/en/players/54094774/Collin-Fernandez","54094774","ead5597d","Collin Fernandez","Starter","USA","DM","26-095","69","0","0","0","0","0","0","0","0","2","1","0","1","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"FC Tulsa","https://fbref.com/en/players/2b8f42f7/Christopher-Pearson","2b8f42f7","ead5597d","Christopher Pearson","Sub","JAM","MF","20-118","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"FC Tulsa","https://fbref.com/en/players/bf0a02be/Ruxi","bf0a02be","ead5597d","Ruxi","Starter","ESP","LB","28-038","61","0","0","0","0","1","1","0","0","2","1","0","1","0","1","0","0","0","LB",0.0,0.0,0.0,0.0
"FC Tulsa","https://fbref.com/en/players/546c2c25/Adam-Armour","546c2c25","ead5597d","Adam Armour","Sub","USA","DF","20-234","29","0","0","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"FC Tulsa","https://fbref.com/en/players/f36566e9/Bradley-Bourgeois","f36566e9","ead5597d","Bradley Bourgeois","Starter","USA","CB","29-036","90","0","0","0","0","0","0","1","0","3","0","0","1","2","2","0","0","0","CB",0.0,0.0,0.0,0.0
