team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
Charleston,https://fbref.com/en/players/44f6672a/Cal-Jennings,44f6672a,a4f4110d,Cal Jennings,USA,FW,28-046,90,0,0,0,0,2,1,0,0,1,1,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/bc245aa5/Arturo-Rodriguez,bc245aa5,a4f4110d,Arturo Rodriguez,MEX,AM,26-199,60,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/7636fa88/Jeremy-Kelly,7636fa88,a4f4110d,Jeremy Kelly,USA,MF,27-254,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/4bf74689/MD-Myers,4bf74689,a4f4110d,MD Myers,USA,AM,24-088,90,0,0,0,0,2,2,0,0,2,4,0,1,0,2,0,0,0,AM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/262b47fb/Juan-Torres,262b47fb,a4f4110d,Juan Torres,COL,AM,24-093,90,0,0,0,0,3,0,0,0,1,1,0,6,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/5bb6c69c/Emilio-Ycaza,5bb6c69c,a4f4110d,Emilio Ycaza,USA,DM,27-357,60,0,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/38088899/Aaron-Molloy,38088899,a4f4110d,Aaron Molloy,IRL,MF,28-172,30,0,0,0,0,1,1,1,0,1,0,0,2,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/efd7b827/Houssou-Landry,efd7b827,a4f4110d,Houssou Landry,CIV,DM,24-186,90,0,0,0,0,1,0,1,0,2,2,0,0,0,3,0,0,0,DM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/f2bef821/Nathan-Dossantos,f2bef821,a4f4110d,Nathan Dossantos,USA,LB,26-082,90,0,0,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/ae3330d0/Graham-Smith,ae3330d0,a4f4110d,Graham Smith,USA,CB,29-219,85,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/a84af631/Mark-Segbers,a84af631,a4f4110d,Mark Segbers,USA,"DF,MF",29-075,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/aea70213/Joey-Akpunonu,aea70213,a4f4110d,Joey Akpunonu,USA,CB,23-193,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/d57f7428/Langston-Blackstock,d57f7428,a4f4110d,Langston Blackstock,USA,RB,25-101,90,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,RB,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/f28de463/Luis-Zamudio,f28de463,a4f4110d,Luis Zamudio,USA,GK,27-008,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,2.0,0.0,1.0,100.0
