"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Atlanta United 2","https://fbref.com/en/players/f6f4f7f0/Luke-Brennan","f6f4f7f0","0e44b73e","Luke Brennan","Starter","USA","FW","17-020","66","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/95b90378/Brendan-Lambe","95b90378","0e44b73e","Brendan Lambe","Sub","USA","MF","18-025","24","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/1cfa6e1a/Jackson-Conway","1cfa6e1a","0e44b73e","Jackson Conway","Starter","USA","FW","20-103","66","0","0","0","0","0","0","0","0","1","3","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/301146d0/Erik-Centeno","301146d0","0e44b73e","Erik Centeno","Sub","USA","MF","19-260","24","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/3cc7d945/David-Mejia","3cc7d945","0e44b73e","David Mejia","Starter","USA","FW","18-205","90","0","0","0","0","2","0","0","0","2","3","0","1","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/bb4610ab/Nicolas-Firmino","bb4610ab","0e44b73e","Nicolas Firmino","Starter","USA","CM","21-045","89","0","0","0","0","0","0","0","0","1","3","0","0","0","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/b57aa550/Pavel-Romero","b57aa550","0e44b73e","Pavel Romero","Sub","USA","MF","16-034","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/2fb02c65/Efrain-Morales","2fb02c65","0e44b73e","Efrain Morales","Starter","BOL","CM","18-012","90","0","0","0","0","0","0","0","0","3","2","0","0","1","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/7d78e0f3/Robbie-Mertz","7d78e0f3","0e44b73e","Robbie Mertz","Starter","USA","CM","25-102","90","0","0","0","0","0","0","0","0","2","2","0","1","1","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/46d0ace4/Mathieu-Brick","46d0ace4","0e44b73e","Mathieu Brick","Starter","USA","LB","17-065","90","0","0","0","0","1","0","0","0","0","1","0","1","0","2","0","0","0","LB",0.0,0.0,0.0,0.0
