"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"TB Rowdies","https://fbref.com/en/players/44f6672a/Cal-Jennings","44f6672a","dc195a7b","Cal Jennings","Starter","USA","FW","27-159","73","1","0","0","0","3","1","1","0","7","2","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/2822f3dd/Damien-Rivera","2822f3dd","dc195a7b","Damien Rivera","Sub","GUA","MF","21-320","17","0","0","0","0","1","1","0","0","0","1","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/d90dd29e/Leo-Fernandes","d90dd29e","dc195a7b","Leo Fernandes","Starter","BRA","AM","32-305","73","1","0","0","0","3","1","0","0","2","1","0","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/bc307884/Ben-Bender","bc307884","dc195a7b","Ben Bender","Sub","USA","MF","23-230","17","0","0","0","0","0","0","1","0","1","0","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/b207c92c/Joshua-Perez","b207c92c","dc195a7b","Joshua Perez","Starter","SLV","AM","26-276","64","0","0","0","0","4","1","0","0","1","3","0","6","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/83fdc123/Manuel-Arteaga","83fdc123","dc195a7b","Manuel Arteaga","Sub","VEN","FW","30-128","26","0","0","0","0","0","0","1","0","3","0","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/612a0951/Blake-Bodily","612a0951","dc195a7b","Blake Bodily","Starter","USA","DM","26-284","90","0","0","0","0","0","0","0","0","1","1","0","9","4","0","0","0","0","DM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/9e08ab4c/Lewis-Hilton","9e08ab4c","dc195a7b","Lewis Hilton","Starter","ENG","DM","31-001","90","0","0","0","0","2","0","0","0","0","0","0","0","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/33fdd2aa/Daniel-Crisostomo","33fdd2aa","dc195a7b","Daniel Crisostomo","Starter","USA","DM","27-281","90","0","0","0","0","1","0","0","0","1","1","0","1","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/6659fa75/Nick-Moon","6659fa75","dc195a7b","Nick Moon","Starter","USA","DM","28-145","57","0","0","0","0","0","0","1","0","2","1","0","2","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/0e1f6ffa/Eddie-Munjoma","0e1f6ffa","dc195a7b","Eddie Munjoma","Sub","USA","DF,MF","26-097","33","0","0","0","0","1","0","0","0","1","0","0","0","1","1","0","0","0","DF",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/b4bb58c4/Aaron-Guillen","b4bb58c4","dc195a7b","Aaron Guillen","Starter","USA","CB","31-122","90","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/e068bed0/Freddy-Kleemann","e068bed0","dc195a7b","Freddy Kleemann","Starter","USA","CB","25-218","90","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/ece860cc/Jordan-Doherty","ece860cc","dc195a7b","Jordan Doherty","Starter","IRL","CB","24-055","90","0","0","0","0","0","0","0","0","2","1","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/7b20d178/Jordan-Farr","7b20d178","dc195a7b","Jordan Farr","Starter","USA","GK","30-018","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",2.0,2.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/31429cca/Mamadou-Dieng","31429cca","dc195a7b","Mamadou Dieng","Starter","SEN","FW","20-262","90","1","0","0","0","3","1","0","0","0","3","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/9837830f/Michee-Ngalina","9837830f","dc195a7b","Michee Ngalina","Starter","COD","AM","24-200","90","0","1","0","0","0","0","0","0","1","3","1","6","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/b2e0370d/Danny-Barrera","b2e0370d","dc195a7b","Danny Barrera","Starter","USA","AM","34-289","73","0","0","0","0","1","0","0","0","2","0","0","1","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/9e8e2b3e/Kyle-Edwards","9e8e2b3e","dc195a7b","Kyle Edwards","Sub","VIN","FW","27-282","17","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/7bb23f0e/Marcus-Epps","7bb23f0e","dc195a7b","Marcus Epps","Starter","USA","AM","29-281","83","1","0","0","0","1","1","0","0","0","3","0","1","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/ed8d0da6/Anderson-Asiedu","ed8d0da6","dc195a7b","Anderson Asiedu","Sub","GHA","MF","28-133","7","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
