"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Charlotte Ind'ence","https://fbref.com/en/players/35c0ab55/Jorge-Herrera","35c0ab55","defe507b","Jorge Herrera","Starter","COL","FW","37-018","90","0","0","0","1","6","2","0","0","2","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/6c2f81dd/Alex-Martinez","6c2f81dd","defe507b","Alex Martinez","Starter","URU","AM","26-035","79","0","0","0","0","0","0","1","0","1","2","0","2","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/876aa017/Caleb-Calvert","876aa017","defe507b","Caleb Calvert","Sub","USA","FW","20-342","11","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/e41bbc5d/Enzo-Martinez","e41bbc5d","defe507b","Enzo Martinez","Starter","URU","AM","27-000","90","0","0","0","0","6","1","0","0","0","4","2","1","1","0","0","1","0","AM",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/ca84c6d3/David-Estrada","ca84c6d3","defe507b","David Estrada","Starter","USA","AM","29-237","73","0","0","0","0","2","0","0","0","1","0","1","2","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/0567962f/Jaime-Siaj","0567962f","defe507b","Jaime Siaj","Sub","JOR","FW","21-287","17","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/4be8793f/Callum-Ross","4be8793f","defe507b","Callum Ross","Starter","ENG","DM","23-014","90","0","0","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/9e08ab4c/Lewis-Hilton","9e08ab4c","defe507b","Lewis Hilton","Starter","ENG","DM","23-342","90","0","0","0","0","2","0","0","0","1","3","0","9","4","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/b7d8da4a/Austin-Yearwood","b7d8da4a","defe507b","Austin Yearwood","Starter","USA","LB","23-048","90","0","0","0","0","0","0","0","0","0","1","0","0","2","3","0","0","0","LB",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/c67b0b40/Henry-Kalungi","c67b0b40","defe507b","Henry Kalungi","Starter","UGA","CB","29-308","90","0","0","0","0","1","1","0","0","1","2","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
