"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Ottawa Fury","https://fbref.com/en/players/24d65616/Tucker-Hume","24d65616","a5d98e34","Tucker Hume","Starter","USA","FW","23-302","90","0","0","0","0","1","0","0","0","1","0","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/8123f6c7/Jimmy-Shammar-Sanon","8123f6c7","a5d98e34","Jimmy Shammar Sanon","Starter","HAI","AM","20-147","90","0","0","0","0","2","1","0","0","2","1","0","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/dd8eddbb/Steevan-dos-Santos","dd8eddbb","a5d98e34","Steevan dos Santos","Starter","CPV","AM","27-276","71","1","0","0","0","3","2","0","0","0","4","0","0","2","2","0","0","0","AM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/d70608a6/Eddie-Edward","d70608a6","a5d98e34","Eddie Edward","Sub","CAN","DF","28-273","19","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/b839ce9a/Carl-Haworth","b839ce9a","a5d98e34","Carl Haworth","Starter","CAN","AM","27-346","58","0","1","0","0","2","0","0","0","2","1","1","6","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/de0a9fa6/Jamar-Dixon","de0a9fa6","a5d98e34","Jamar Dixon","Sub","CAN","MF","28-015","32","0","0","0","0","1","0","0","0","2","1","0","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/31ade54c/Lance-Rozeboom","31ade54c","a5d98e34","Lance Rozeboom","Starter","USA","DM","28-020","90","0","0","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/4a943a60/Gerardo-Bruna","4a943a60","a5d98e34","Gerardo Bruna","Starter","ESP","DM","26-142","64","0","0","0","0","0","0","0","0","2","0","0","3","3","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/9222784e/Sergio-Manesio","9222784e","a5d98e34","Sergio Manesio","Sub","ENG","MF","22-354","26","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/22d56182/Jonathan-Barden","22d56182","a5d98e34","Jonathan Barden","Starter","ENG","LB","24-223","90","0","0","0","0","0","0","0","0","3","0","0","2","4","4","0","0","0","LB",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/cca0c757/Kyle-Venter","cca0c757","a5d98e34","Kyle Venter","Starter","USA","CB","26-099","90","0","0","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/ca17b855/Shane-McEleney","ca17b855","a5d98e34","Shane McEleney","Starter","IRL","CB","26-140","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/17d52f84/Andrae-Campbell","17d52f84","a5d98e34","Andrae Campbell","Starter","JAM","RB","28-098","90","0","0","0","0","1","0","0","0","0","2","0","2","3","2","0","0","0","RB",0.0,0.0,0.0,0.0
