"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Ottawa Fury","https://fbref.com/en/players/dbab5aa7/Michael-Salazar","dbab5aa7","dfd5bd9f","Michael Salazar","Starter","BLZ","FW","25-157","55","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/b839ce9a/Carl-Haworth","b839ce9a","dfd5bd9f","Carl Haworth","Sub","CAN","DF,FW","28-286","35","0","0","0","0","1","1","0","0","1","1","0","0","0","1","0","0","0","DF",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/ee120e87/Tony-Taylor","ee120e87","dfd5bd9f","Tony Taylor","Starter","PAN","FW","28-282","83","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/ab51b412/Gabriel-Wiethaeuper-Balbinotti","ab51b412","dfd5bd9f","Gabriel Wiethaeuper Balbinotti","Sub","CAN","FW","20-009","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/b1a458cf/Adonijah-Reid","b1a458cf","dfd5bd9f","Adonijah Reid","Starter","CAN","FW","18-251","90","0","0","0","0","0","0","0","0","1","2","0","0","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/30a50e79/Kevin-Oliveira","30a50e79","dfd5bd9f","Kevin Oliveira","Starter","CPV","CM","21-317","90","0","0","0","0","4","1","0","0","3","2","0","0","1","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/2f09542a/Cristian-Portilla","2f09542a","dfd5bd9f","Cristian Portilla","Starter","ESP","CM","29-236","90","1","0","0","0","2","1","0","0","1","2","0","1","2","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/4a943a60/Gerardo-Bruna","4a943a60","dfd5bd9f","Gerardo Bruna","Starter","ESP","CM","27-082","79","0","0","0","0","1","0","1","0","4","1","0","3","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/de0a9fa6/Jamar-Dixon","de0a9fa6","dfd5bd9f","Jamar Dixon","Sub","CAN","MF","28-320","11","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/9222784e/Sergio-Manesio","9222784e","dfd5bd9f","Sergio Manesio","Starter","ENG","LB","23-294","90","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","0","LB",0.0,0.0,0.0,0.0
