"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"CS Switchbacks","https://fbref.com/en/players/d961761c/Romario-Williams","d961761c","52d3bf14","Romario Williams","Starter","JAM","FW","28-359","76","0","0","0","0","4","1","0","0","2","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/28b34fe3/Aaron-Wheeler","28b34fe3","52d3bf14","Aaron Wheeler","Sub","USA","FW","35-090","14","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/a851a29d/Maalique-Foster","a851a29d","52d3bf14","Maalique Foster","Starter","JAM","FW","26-277","90","0","1","0","0","2","0","0","0","0","5","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/74e5422d/Jairo-Henriquez","74e5422d","52d3bf14","Jairo Henriquez","Starter","SLV","FW","29-343","57","0","0","0","0","0","0","0","0","3","1","0","4","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/95b5b69a/Tyreek-Magee","95b5b69a","52d3bf14","Tyreek Magee","Sub","JAM","MF","23-347","33","0","0","0","0","1","1","0","0","1","0","0","5","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/473902d6/Juan-Tejada","473902d6","52d3bf14","Juan Tejada","Starter","PAN","LM","26-207","90","0","0","0","0","4","2","0","0","1","0","0","1","1","1","0","0","0","LM",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/3bb4d381/Jay-Chapman","3bb4d381","52d3bf14","Jay Chapman","Starter","CAN","CM","29-220","65","0","0","0","0","1","1","1","0","0","0","0","2","3","2","0","0","0","CM",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/a6362b48/Steven-Echeverria","a6362b48","52d3bf14","Steven Echeverria","Sub","PUR","MF","27-122","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/53974fd2/Devon-Williams","53974fd2","52d3bf14","Devon Williams","Starter","JAM","CM","31-123","76","0","0","0","0","1","0","0","0","0","1","0","0","1","0","0","0","0","CM",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/064749ea/Jonas-Fjeldberg","064749ea","52d3bf14","Jonas Fjeldberg","Sub","NOR","MF","24-313","14","1","0","0","0","2","1","0","0","0","1","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/a41992b2/Deshane-Beckford","a41992b2","52d3bf14","Deshane Beckford","Starter","JAM","RM","25-117","90","0","0","0","0","4","1","0","0","1","0","0","6","3","1","0","0","0","RM",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/658388b4/Matt-Mahoney","658388b4","52d3bf14","Matt Mahoney","Starter","USA","CB","28-114","90","0","0","0","0","0","0","1","0","2","1","0","1","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/5ad77e97/Oskar-Agren","5ad77e97","52d3bf14","Oskar Agren","Starter","SWE","CB","24-333","90","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/51f50135/Drew-Skundrich","51f50135","52d3bf14","Drew Skundrich","Starter","USA","CB","27-326","90","0","0","0","0","0","0","1","0","3","1","0","2","4","0","0","0","0","CB",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/94cd786f/Joe-Kuzminsky","94cd786f","52d3bf14","Joe Kuzminsky","Starter","USA","GK","29-195","90","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","GK",3.0,1.0,2.0,66.7
"FC Tulsa","https://fbref.com/en/players/6933b57f/Moses-Dyer","6933b57f","52d3bf14","Moses Dyer","Starter","NZL","FW","26-141","90","0","0","0","0","2","0","1","0","2","2","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
